time,measure
1713840627.2488,"b'\x1b[0;32mI (617685) mpu6050 test: acce_x:0.72, acce_y:-0.05, acce_z:-0.74\r\n'"
1713840627.2489579,b'\x1b[0m\r\n'
1713840627.254987,"b'\x1b[0;32mI (617695) mpu6050 test: gyro_x:1.37, gyro_y:0.55, gyro_z:-5.44\r\n'"
1713840627.255185,b'\x1b[0m\r\n'
1713840627.260749,"b'\x1b[0;32mI (617695) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.26091,b'\x1b[0m\r\n'
1713840627.270986,"b'\x1b[0;32mI (617705) mpu6050 test: gyro_x:0.85, gyro_y:0.26, gyro_z:-4.96\r\n'"
1713840627.2711449,b'\x1b[0m\r\n'
1713840627.276719,"b'\x1b[0;32mI (617715) mpu6050 test: acce_x:0.72, acce_y:-0.05, acce_z:-0.74\r\n'"
1713840627.276876,b'\x1b[0m\r\n'
1713840627.282402,"b'\x1b[0;32mI (617715) mpu6050 test: gyro_x:0.70, gyro_y:0.55, gyro_z:-4.03\r\n'"
1713840627.2825549,b'\x1b[0m\r\n'
1713840627.288479,"b'\x1b[0;32mI (617725) mpu6050 test: acce_x:0.72, acce_y:-0.05, acce_z:-0.73\r\n'"
1713840627.288634,b'\x1b[0m\r\n'
1713840627.298409,"b'\x1b[0;32mI (617735) mpu6050 test: gyro_x:-0.06, gyro_y:0.67, gyro_z:-3.21\r\n'"
1713840627.29857,b'\x1b[0m\r\n'
1713840627.304449,"b'\x1b[0;32mI (617735) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.304597,b'\x1b[0m\r\n'
1713840627.310216,"b'\x1b[0;32mI (617745) mpu6050 test: gyro_x:-0.24, gyro_y:0.00, gyro_z:-2.72\r\n'"
1713840627.310362,b'\x1b[0m\r\n'
1713840627.315937,"b'\x1b[0;32mI (617755) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.316088,b'\x1b[0m\r\n'
1713840627.322034,"b'\x1b[0;32mI (617755) mpu6050 test: gyro_x:-0.17, gyro_y:-0.15, gyro_z:-2.08\r\n'"
1713840627.3263512,b'\x1b[0m\r\n'
1713840627.331977,"b'\x1b[0;32mI (617765) mpu6050 test: acce_x:0.73, acce_y:-0.04, acce_z:-0.73\r\n'"
1713840627.332127,b'\x1b[0m\r\n'
1713840627.338015,"b'\x1b[0;32mI (617775) mpu6050 test: gyro_x:0.03, gyro_y:-1.48, gyro_z:-1.74\r\n'"
1713840627.338167,b'\x1b[0m\r\n'
1713840627.343738,"b'\x1b[0;32mI (617785) mpu6050 test: acce_x:0.73, acce_y:-0.05, acce_z:-0.73\r\n'"
1713840627.343889,b'\x1b[0m\r\n'
1713840627.3495328,"b'\x1b[0;32mI (617785) mpu6050 test: gyro_x:-0.20, gyro_y:-2.40, gyro_z:-1.59\r\n'"
1713840627.354155,b'\x1b[0m\r\n'
1713840627.359775,"b'\x1b[0;32mI (617795) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.359921,b'\x1b[0m\r\n'
1713840627.365557,"b'\x1b[0;32mI (617805) mpu6050 test: gyro_x:-0.98, gyro_y:-2.87, gyro_z:-0.98\r\n'"
1713840627.365705,b'\x1b[0m\r\n'
1713840627.3716228,"b'\x1b[0;32mI (617805) mpu6050 test: acce_x:0.71, acce_y:-0.05, acce_z:-0.74\r\n'"
1713840627.3717709,b'\x1b[0m\r\n'
1713840627.377366,"b'\x1b[0;32mI (617815) mpu6050 test: gyro_x:-1.31, gyro_y:-2.46, gyro_z:-0.70\r\n'"
1713840627.3775182,b'\x1b[0m\r\n'
1713840627.3877,"b'\x1b[0;32mI (617825) mpu6050 test: acce_x:0.70, acce_y:-0.05, acce_z:-0.73\r\n'"
1713840627.3878558,b'\x1b[0m\r\n'
1713840627.393378,"b'\x1b[0;32mI (617825) mpu6050 test: gyro_x:-1.31, gyro_y:-1.40, gyro_z:-0.38\r\n'"
1713840627.3935308,b'\x1b[0m\r\n'
1713840627.399059,"b'\x1b[0;32mI (617835) mpu6050 test: acce_x:0.71, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.399204,b'\x1b[0m\r\n'
1713840627.40516,"b'\x1b[0;32mI (617845) mpu6050 test: gyro_x:-0.95, gyro_y:-0.49, gyro_z:-0.52\r\n'"
1713840627.405306,b'\x1b[0m\r\n'
1713840627.4151511,"b'\x1b[0;32mI (617845) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.73\r\n'"
1713840627.415306,b'\x1b[0m\r\n'
1713840627.421191,"b'\x1b[0;32mI (617855) mpu6050 test: gyro_x:-0.56, gyro_y:-0.47, gyro_z:-1.02\r\n'"
1713840627.42134,b'\x1b[0m\r\n'
1713840627.426891,"b'\x1b[0;32mI (617865) mpu6050 test: acce_x:0.72, acce_y:-0.05, acce_z:-0.74\r\n'"
1713840627.427069,b'\x1b[0m\r\n'
1713840627.432684,"b'\x1b[0;32mI (617875) mpu6050 test: gyro_x:-0.70, gyro_y:-0.93, gyro_z:-1.83\r\n'"
1713840627.432831,b'\x1b[0m\r\n'
1713840627.442965,"b'\x1b[0;32mI (617875) mpu6050 test: acce_x:0.71, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.443156,b'\x1b[0m\r\n'
1713840627.448787,"b'\x1b[0;32mI (617885) mpu6050 test: gyro_x:-0.69, gyro_y:-1.47, gyro_z:-2.23\r\n'"
1713840627.448936,b'\x1b[0m\r\n'
1713840627.454735,"b'\x1b[0;32mI (617895) mpu6050 test: acce_x:0.71, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.454891,b'\x1b[0m\r\n'
1713840627.460565,"b'\x1b[0;32mI (617895) mpu6050 test: gyro_x:-0.85, gyro_y:-1.51, gyro_z:-2.47\r\n'"
1713840627.460719,b'\x1b[0m\r\n'
1713840627.470845,"b'\x1b[0;32mI (617905) mpu6050 test: acce_x:0.71, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.4710028,b'\x1b[0m\r\n'
1713840627.476589,"b'\x1b[0;32mI (617915) mpu6050 test: gyro_x:-0.79, gyro_y:-1.28, gyro_z:-3.07\r\n'"
1713840627.4767401,b'\x1b[0m\r\n'
1713840627.4823492,"b'\x1b[0;32mI (617915) mpu6050 test: acce_x:0.71, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.4824991,b'\x1b[0m\r\n'
1713840627.488694,"b'\x1b[0;32mI (617925) mpu6050 test: gyro_x:-0.26, gyro_y:-0.98, gyro_z:-3.54\r\n'"
1713840627.488845,b'\x1b[0m\r\n'
1713840627.498291,"b'\x1b[0;32mI (617935) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.73\r\n'"
1713840627.498475,b'\x1b[0m\r\n'
1713840627.504438,"b'\x1b[0;32mI (617935) mpu6050 test: gyro_x:0.23, gyro_y:-1.08, gyro_z:-3.69\r\n'"
1713840627.5045838,b'\x1b[0m\r\n'
1713840627.509851,"b'\x1b[0;32mI (617945) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.509943,b'\x1b[0m\r\n'
1713840627.515591,"b'\x1b[0;32mI (617955) mpu6050 test: gyro_x:0.58, gyro_y:-2.14, gyro_z:-4.17\r\n'"
1713840627.515711,b'\x1b[0m\r\n'
1713840627.521616,"b'\x1b[0;32mI (617955) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.74\r\n'"
1713840627.526256,b'\x1b[0m\r\n'
1713840627.5318751,"b'\x1b[0;32mI (617965) mpu6050 test: gyro_x:0.52, gyro_y:-2.85, gyro_z:-4.32\r\n'"
1713840627.532062,b'\x1b[0m\r\n'
1713840627.5379882,"b'\x1b[0;32mI (617975) mpu6050 test: acce_x:0.71, acce_y:-0.05, acce_z:-0.73\r\n'"
1713840627.538141,b'\x1b[0m\r\n'
1713840627.5437,"b'\x1b[0;32mI (617985) mpu6050 test: gyro_x:0.73, gyro_y:-2.58, gyro_z:-4.32\r\n'"
1713840627.543851,b'\x1b[0m\r\n'
1713840627.549951,"b'\x1b[0;32mI (617985) mpu6050 test: acce_x:0.71, acce_y:-0.05, acce_z:-0.76\r\n'"
1713840627.550103,b'\x1b[0m\r\n'
1713840627.5596852,"b'\x1b[0;32mI (617995) mpu6050 test: gyro_x:0.64, gyro_y:-1.76, gyro_z:-4.41\r\n'"
1713840627.559849,b'\x1b[0m\r\n'
1713840627.565439,"b'\x1b[0;32mI (618005) mpu6050 test: acce_x:0.71, acce_y:-0.06, acce_z:-0.74\r\n'"
1713840627.5657191,b'\x1b[0m\r\n'
1713840627.5715442,"b'\x1b[0;32mI (618005) mpu6050 test: gyro_x:0.23, gyro_y:-0.72, gyro_z:-4.11\r\n'"
1713840627.5717099,b'\x1b[0m\r\n'
1713840627.5771909,"b'\x1b[0;32mI (618015) mpu6050 test: acce_x:0.70, acce_y:-0.05, acce_z:-0.75\r\n'"
1713840627.577488,b'\x1b[0m\r\n'
1713840627.587471,"b'\x1b[0;32mI (618025) mpu6050 test: gyro_x:-0.53, gyro_y:0.52, gyro_z:-3.91\r\n'"
1713840627.587638,b'\x1b[0m\r\n'
1713840627.5932329,"b'\x1b[0;32mI (618025) mpu6050 test: acce_x:0.70, acce_y:-0.05, acce_z:-0.74\r\n'"
1713840627.593385,b'\x1b[0m\r\n'
1713840627.598989,"b'\x1b[0;32mI (618035) mpu6050 test: gyro_x:-1.33, gyro_y:1.16, gyro_z:-2.99\r\n'"
1713840627.599147,b'\x1b[0m\r\n'
