time,measure
1713840303.441443,"b'\x1b[0;32mI (293875) mpu6050 test: gyro_x:0.02, gyro_y:-4.17, gyro_z:2.15\r\n'"
1713840303.441526,b'\x1b[0m\r\n'
1713840303.4470432,"b'\x1b[0;32mI (293885) mpu6050 test: acce_x:0.30, acce_y:-0.26, acce_z:-0.92\r\n'"
1713840303.447126,b'\x1b[0m\r\n'
1713840303.4525912,"b'\x1b[0;32mI (293885) mpu6050 test: gyro_x:0.44, gyro_y:-4.40, gyro_z:2.69\r\n'"
1713840303.452672,b'\x1b[0m\r\n'
1713840303.458464,"b'\x1b[0;32mI (293895) mpu6050 test: acce_x:0.29, acce_y:-0.26, acce_z:-0.92\r\n'"
1713840303.458544,b'\x1b[0m\r\n'
1713840303.4689112,"b'\x1b[0;32mI (293905) mpu6050 test: gyro_x:1.15, gyro_y:-4.50, gyro_z:2.82\r\n'"
1713840303.468991,b'\x1b[0m\r\n'
1713840303.474758,"b'\x1b[0;32mI (293905) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.91\r\n'"
1713840303.474829,b'\x1b[0m\r\n'
1713840303.480355,"b'\x1b[0;32mI (293915) mpu6050 test: gyro_x:2.75, gyro_y:-4.05, gyro_z:2.72\r\n'"
1713840303.480426,b'\x1b[0m\r\n'
1713840303.48591,"b'\x1b[0;32mI (293925) mpu6050 test: acce_x:0.29, acce_y:-0.27, acce_z:-0.92\r\n'"
1713840303.4860291,b'\x1b[0m\r\n'
1713840303.491786,"b'\x1b[0;32mI (293925) mpu6050 test: gyro_x:3.94, gyro_y:-4.14, gyro_z:2.40\r\n'"
1713840303.496762,b'\x1b[0m\r\n'
1713840303.502309,"b'\x1b[0;32mI (293935) mpu6050 test: acce_x:0.29, acce_y:-0.28, acce_z:-0.92\r\n'"
1713840303.502391,b'\x1b[0m\r\n'
1713840303.508207,"b'\x1b[0;32mI (293945) mpu6050 test: gyro_x:4.82, gyro_y:-4.29, gyro_z:1.69\r\n'"
1713840303.5082839,b'\x1b[0m\r\n'
1713840303.513781,"b'\x1b[0;32mI (293945) mpu6050 test: acce_x:0.28, acce_y:-0.28, acce_z:-0.93\r\n'"
1713840303.513865,b'\x1b[0m\r\n'
1713840303.519409,"b'\x1b[0;32mI (293955) mpu6050 test: gyro_x:5.21, gyro_y:-3.85, gyro_z:1.56\r\n'"
1713840303.519485,b'\x1b[0m\r\n'
1713840303.530171,"b'\x1b[0;32mI (293965) mpu6050 test: acce_x:0.28, acce_y:-0.29, acce_z:-0.93\r\n'"
1713840303.530255,b'\x1b[0m\r\n'
1713840303.535907,"b'\x1b[0;32mI (293975) mpu6050 test: gyro_x:5.73, gyro_y:-2.99, gyro_z:1.13\r\n'"
1713840303.5359979,b'\x1b[0m\r\n'
1713840303.541756,"b'\x1b[0;32mI (293975) mpu6050 test: acce_x:0.27, acce_y:-0.30, acce_z:-0.94\r\n'"
1713840303.541842,b'\x1b[0m\r\n'
1713840303.547316,"b'\x1b[0;32mI (293985) mpu6050 test: gyro_x:5.71, gyro_y:-0.69, gyro_z:1.08\r\n'"
1713840303.547403,b'\x1b[0m\r\n'
1713840303.558063,"b'\x1b[0;32mI (293995) mpu6050 test: acce_x:0.27, acce_y:-0.31, acce_z:-0.94\r\n'"
1713840303.5581949,b'\x1b[0m\r\n'
1713840303.563586,"b'\x1b[0;32mI (293995) mpu6050 test: gyro_x:5.19, gyro_y:2.23, gyro_z:1.16\r\n'"
1713840303.5636742,b'\x1b[0m\r\n'
1713840303.56925,"b'\x1b[0;32mI (294005) mpu6050 test: acce_x:0.27, acce_y:-0.31, acce_z:-0.94\r\n'"
1713840303.5693371,b'\x1b[0m\r\n'
1713840303.575182,"b'\x1b[0;32mI (294015) mpu6050 test: gyro_x:3.88, gyro_y:4.84, gyro_z:1.42\r\n'"
1713840303.575624,b'\x1b[0m\r\n'
1713840303.5809228,"b'\x1b[0;32mI (294015) mpu6050 test: acce_x:0.28, acce_y:-0.31, acce_z:-0.93\r\n'"
1713840303.581015,b'\x1b[0m\r\n'
1713840303.591412,"b'\x1b[0;32mI (294025) mpu6050 test: gyro_x:2.82, gyro_y:6.90, gyro_z:1.45\r\n'"
1713840303.5915,b'\x1b[0m\r\n'
1713840303.5971,"b'\x1b[0;32mI (294035) mpu6050 test: acce_x:0.29, acce_y:-0.32, acce_z:-0.93\r\n'"
1713840303.597186,b'\x1b[0m\r\n'
1713840303.602595,"b'\x1b[0;32mI (294035) mpu6050 test: gyro_x:1.76, gyro_y:8.11, gyro_z:1.22\r\n'"
1713840303.6026812,b'\x1b[0m\r\n'
1713840303.60814,"b'\x1b[0;32mI (294045) mpu6050 test: acce_x:0.30, acce_y:-0.32, acce_z:-0.94\r\n'"
1713840303.6081789,b'\x1b[0m\r\n'
1713840303.61363,"b'\x1b[0;32mI (294055) mpu6050 test: gyro_x:0.75, gyro_y:8.85, gyro_z:1.22\r\n'"
1713840303.61883,b'\x1b[0m\r\n'
1713840303.624772,"b'\x1b[0;32mI (294055) mpu6050 test: acce_x:0.31, acce_y:-0.31, acce_z:-0.94\r\n'"
1713840303.6248589,b'\x1b[0m\r\n'
1713840303.630383,"b'\x1b[0;32mI (294065) mpu6050 test: gyro_x:0.06, gyro_y:9.10, gyro_z:0.67\r\n'"
1713840303.630462,b'\x1b[0m\r\n'
1713840303.6359098,"b'\x1b[0;32mI (294075) mpu6050 test: acce_x:0.32, acce_y:-0.32, acce_z:-0.93\r\n'"
1713840303.635993,b'\x1b[0m\r\n'
1713840303.641778,"b'\x1b[0;32mI (294075) mpu6050 test: gyro_x:-0.20, gyro_y:8.60, gyro_z:0.08\r\n'"
1713840303.64186,b'\x1b[0m\r\n'
1713840303.652289,"b'\x1b[0;32mI (294085) mpu6050 test: acce_x:0.32, acce_y:-0.32, acce_z:-0.93\r\n'"
1713840303.65237,b'\x1b[0m\r\n'
1713840303.6581,"b'\x1b[0;32mI (294095) mpu6050 test: gyro_x:-0.95, gyro_y:8.32, gyro_z:-0.75\r\n'"
1713840303.658175,b'\x1b[0m\r\n'
1713840303.663664,"b'\x1b[0;32mI (294095) mpu6050 test: acce_x:0.33, acce_y:-0.31, acce_z:-0.93\r\n'"
1713840303.6638122,b'\x1b[0m\r\n'
1713840303.669305,"b'\x1b[0;32mI (294105) mpu6050 test: gyro_x:-2.00, gyro_y:7.69, gyro_z:-1.83\r\n'"
1713840303.6693811,b'\x1b[0m\r\n'
1713840303.680062,"b'\x1b[0;32mI (294115) mpu6050 test: acce_x:0.33, acce_y:-0.31, acce_z:-0.92\r\n'"
1713840303.680148,b'\x1b[0m\r\n'
1713840303.6856508,"b'\x1b[0;32mI (294115) mpu6050 test: gyro_x:-2.46, gyro_y:6.72, gyro_z:-3.08\r\n'"
1713840303.6857228,b'\x1b[0m\r\n'
1713840303.691592,"b'\x1b[0;32mI (294125) mpu6050 test: acce_x:0.33, acce_y:-0.30, acce_z:-0.93\r\n'"
1713840303.691672,b'\x1b[0m\r\n'
1713840303.697112,"b'\x1b[0;32mI (294135) mpu6050 test: gyro_x:-2.37, gyro_y:5.92, gyro_z:-4.38\r\n'"
1713840303.697184,b'\x1b[0m\r\n'
1713840303.7026691,"b'\x1b[0;32mI (294145) mpu6050 test: acce_x:0.34, acce_y:-0.31, acce_z:-0.93\r\n'"
1713840303.707925,b'\x1b[0m\r\n'
1713840303.7136772,"b'\x1b[0;32mI (294145) mpu6050 test: gyro_x:-2.92, gyro_y:5.50, gyro_z:-5.48\r\n'"
1713840303.7138371,b'\x1b[0m\r\n'
1713840303.7192829,"b'\x1b[0;32mI (294155) mpu6050 test: acce_x:0.34, acce_y:-0.30, acce_z:-0.93\r\n'"
1713840303.719966,b'\x1b[0m\r\n'
1713840303.725015,"b'\x1b[0;32mI (294165) mpu6050 test: gyro_x:-3.40, gyro_y:5.15, gyro_z:-6.23\r\n'"
1713840303.7250938,b'\x1b[0m\r\n'
1713840303.730569,"b'\x1b[0;32mI (294165) mpu6050 test: acce_x:0.34, acce_y:-0.29, acce_z:-0.91\r\n'"
1713840303.730647,b'\x1b[0m\r\n'
1713840303.7414532,"b'\x1b[0;32mI (294175) mpu6050 test: gyro_x:-3.57, gyro_y:4.98, gyro_z:-6.76\r\n'"
1713840303.741537,b'\x1b[0m\r\n'
1713840303.746974,"b'\x1b[0;32mI (294185) mpu6050 test: acce_x:0.35, acce_y:-0.28, acce_z:-0.92\r\n'"
1713840303.7470531,b'\x1b[0m\r\n'
1713840303.7525492,"b'\x1b[0;32mI (294185) mpu6050 test: gyro_x:-3.47, gyro_y:4.27, gyro_z:-6.52\r\n'"
1713840303.752633,b'\x1b[0m\r\n'
1713840303.758411,"b'\x1b[0;32mI (294195) mpu6050 test: acce_x:0.34, acce_y:-0.27, acce_z:-0.92\r\n'"
1713840303.758492,b'\x1b[0m\r\n'
1713840303.7688608,"b'\x1b[0;32mI (294205) mpu6050 test: gyro_x:-1.98, gyro_y:3.68, gyro_z:-5.98\r\n'"
1713840303.768938,b'\x1b[0m\r\n'
1713840303.77477,"b'\x1b[0;32mI (294205) mpu6050 test: acce_x:0.34, acce_y:-0.27, acce_z:-0.93\r\n'"
1713840303.774848,b'\x1b[0m\r\n'
1713840303.780333,"b'\x1b[0;32mI (294215) mpu6050 test: gyro_x:-0.87, gyro_y:3.24, gyro_z:-5.48\r\n'"
1713840303.780402,b'\x1b[0m\r\n'
1713840303.785951,"b'\x1b[0;32mI (294225) mpu6050 test: acce_x:0.33, acce_y:-0.28, acce_z:-0.93\r\n'"
1713840303.786025,b'\x1b[0m\r\n'
1713840303.796723,"b'\x1b[0;32mI (294225) mpu6050 test: gyro_x:-1.13, gyro_y:3.01, gyro_z:-4.55\r\n'"
1713840303.796824,b'\x1b[0m\r\n'
1713840303.80235,"b'\x1b[0;32mI (294235) mpu6050 test: acce_x:0.33, acce_y:-0.29, acce_z:-0.94\r\n'"
1713840303.802498,b'\x1b[0m\r\n'
1713840303.8082712,"b'\x1b[0;32mI (294245) mpu6050 test: gyro_x:-2.60, gyro_y:3.04, gyro_z:-3.36\r\n'"
1713840303.808353,b'\x1b[0m\r\n'
1713840303.813749,"b'\x1b[0;32mI (294255) mpu6050 test: acce_x:0.33, acce_y:-0.28, acce_z:-0.93\r\n'"
1713840303.81383,b'\x1b[0m\r\n'
1713840303.819437,"b'\x1b[0;32mI (294255) mpu6050 test: gyro_x:-3.60, gyro_y:4.23, gyro_z:-2.43\r\n'"
1713840303.824639,b'\x1b[0m\r\n'
1713840303.830192,"b'\x1b[0;32mI (294265) mpu6050 test: acce_x:0.33, acce_y:-0.28, acce_z:-0.93\r\n'"
1713840303.830276,b'\x1b[0m\r\n'
1713840303.835902,"b'\x1b[0;32mI (294275) mpu6050 test: gyro_x:-3.77, gyro_y:4.47, gyro_z:-1.44\r\n'"
1713840303.835986,b'\x1b[0m\r\n'
1713840303.842087,"b'\x1b[0;32mI (294275) mpu6050 test: acce_x:0.34, acce_y:-0.27, acce_z:-0.92\r\n'"
1713840303.842172,b'\x1b[0m\r\n'
1713840303.847459,"b'\x1b[0;32mI (294285) mpu6050 test: gyro_x:-3.85, gyro_y:4.21, gyro_z:-0.81\r\n'"
1713840303.848162,b'\x1b[0m\r\n'
1713840303.858069,"b'\x1b[0;32mI (294295) mpu6050 test: acce_x:0.34, acce_y:-0.26, acce_z:-0.92\r\n'"
1713840303.858155,b'\x1b[0m\r\n'
1713840303.863643,"b'\x1b[0;32mI (294295) mpu6050 test: gyro_x:-3.85, gyro_y:3.66, gyro_z:-0.32\r\n'"
1713840303.8637261,b'\x1b[0m\r\n'
1713840303.86925,"b'\x1b[0;32mI (294305) mpu6050 test: acce_x:0.34, acce_y:-0.26, acce_z:-0.92\r\n'"
1713840303.869369,b'\x1b[0m\r\n'
1713840303.875104,"b'\x1b[0;32mI (294315) mpu6050 test: gyro_x:-3.65, gyro_y:3.04, gyro_z:-0.02\r\n'"
1713840303.875186,b'\x1b[0m\r\n'
1713840303.885616,"b'\x1b[0;32mI (294315) mpu6050 test: acce_x:0.35, acce_y:-0.27, acce_z:-0.92\r\n'"
1713840303.885699,b'\x1b[0m\r\n'
1713840303.891478,"b'\x1b[0;32mI (294325) mpu6050 test: gyro_x:-3.40, gyro_y:2.52, gyro_z:0.26\r\n'"
1713840303.891559,b'\x1b[0m\r\n'
1713840303.897037,"b'\x1b[0;32mI (294335) mpu6050 test: acce_x:0.35, acce_y:-0.27, acce_z:-0.92\r\n'"
1713840303.897121,b'\x1b[0m\r\n'
1713840303.9026299,"b'\x1b[0;32mI (294335) mpu6050 test: gyro_x:-3.48, gyro_y:1.95, gyro_z:0.32\r\n'"
1713840303.902709,b'\x1b[0m\r\n'
1713840303.908417,"b'\x1b[0;32mI (294345) mpu6050 test: acce_x:0.35, acce_y:-0.27, acce_z:-0.93\r\n'"
1713840303.913365,b'\x1b[0m\r\n'
1713840303.9189959,"b'\x1b[0;32mI (294355) mpu6050 test: gyro_x:-3.56, gyro_y:1.45, gyro_z:0.20\r\n'"
1713840303.919073,b'\x1b[0m\r\n'
1713840303.92486,"b'\x1b[0;32mI (294355) mpu6050 test: acce_x:0.35, acce_y:-0.27, acce_z:-0.93\r\n'"
1713840303.92494,b'\x1b[0m\r\n'
1713840303.930464,"b'\x1b[0;32mI (294365) mpu6050 test: gyro_x:-3.68, gyro_y:1.11, gyro_z:0.02\r\n'"
1713840303.9305449,b'\x1b[0m\r\n'
1713840303.936012,"b'\x1b[0;32mI (294375) mpu6050 test: acce_x:0.34, acce_y:-0.27, acce_z:-0.93\r\n'"
1713840303.936095,b'\x1b[0m\r\n'
1713840303.946831,"b'\x1b[0;32mI (294385) mpu6050 test: gyro_x:-3.74, gyro_y:1.04, gyro_z:-0.40\r\n'"
1713840303.9469109,b'\x1b[0m\r\n'
1713840303.952467,"b'\x1b[0;32mI (294385) mpu6050 test: acce_x:0.34, acce_y:-0.26, acce_z:-0.93\r\n'"
1713840303.952555,b'\x1b[0m\r\n'
1713840303.9584808,"b'\x1b[0;32mI (294395) mpu6050 test: gyro_x:-3.95, gyro_y:1.30, gyro_z:-0.56\r\n'"
1713840303.958596,b'\x1b[0m\r\n'
1713840303.9638941,"b'\x1b[0;32mI (294405) mpu6050 test: acce_x:0.33, acce_y:-0.27, acce_z:-0.93\r\n'"
1713840303.9639812,b'\x1b[0m\r\n'
1713840303.974655,"b'\x1b[0;32mI (294405) mpu6050 test: gyro_x:-3.77, gyro_y:1.95, gyro_z:-0.82\r\n'"
1713840303.974747,b'\x1b[0m\r\n'
1713840303.9802618,"b'\x1b[0;32mI (294415) mpu6050 test: acce_x:0.34, acce_y:-0.26, acce_z:-0.93\r\n'"
1713840303.980347,b'\x1b[0m\r\n'
1713840303.985816,"b'\x1b[0;32mI (294425) mpu6050 test: gyro_x:-3.47, gyro_y:1.59, gyro_z:-0.98\r\n'"
1713840303.985897,b'\x1b[0m\r\n'
1713840303.991717,"b'\x1b[0;32mI (294425) mpu6050 test: acce_x:0.35, acce_y:-0.26, acce_z:-0.93\r\n'"
1713840303.991795,b'\x1b[0m\r\n'
1713840303.9973629,"b'\x1b[0;32mI (294435) mpu6050 test: gyro_x:-2.89, gyro_y:1.16, gyro_z:-0.84\r\n'"
1713840304.002246,b'\x1b[0m\r\n'
1713840304.008061,"b'\x1b[0;32mI (294445) mpu6050 test: acce_x:0.34, acce_y:-0.26, acce_z:-0.93\r\n'"
1713840304.008141,b'\x1b[0m\r\n'
1713840304.013632,"b'\x1b[0;32mI (294445) mpu6050 test: gyro_x:-2.60, gyro_y:0.98, gyro_z:-0.41\r\n'"
1713840304.013717,b'\x1b[0m\r\n'
1713840304.01936,"b'\x1b[0;32mI (294455) mpu6050 test: acce_x:0.34, acce_y:-0.27, acce_z:-0.92\r\n'"
1713840304.0194502,b'\x1b[0m\r\n'
1713840304.025117,"b'\x1b[0;32mI (294465) mpu6050 test: gyro_x:-2.35, gyro_y:1.08, gyro_z:0.29\r\n'"
1713840304.0252008,b'\x1b[0m\r\n'
1713840304.035638,"b'\x1b[0;32mI (294465) mpu6050 test: acce_x:0.33, acce_y:-0.26, acce_z:-0.94\r\n'"
1713840304.035734,b'\x1b[0m\r\n'
1713840304.041929,"b'\x1b[0;32mI (294475) mpu6050 test: gyro_x:-2.14, gyro_y:1.40, gyro_z:0.73\r\n'"
1713840304.042288,b'\x1b[0m\r\n'
