time,measure
1713840317.606056,"b'\x1b[0;32mI (308045) mpu6050 test: acce_x:0.30, acce_y:-0.21, acce_z:-0.94\r\n'"
1713840317.606097,b'\x1b[0m\r\n'
1713840317.611851,"b'\x1b[0;32mI (308045) mpu6050 test: gyro_x:1.71, gyro_y:-0.73, gyro_z:-2.06\r\n'"
1713840317.6118941,b'\x1b[0m\r\n'
1713840317.617483,"b'\x1b[0;32mI (308055) mpu6050 test: acce_x:0.30, acce_y:-0.22, acce_z:-0.95\r\n'"
1713840317.622528,b'\x1b[0m\r\n'
1713840317.6283379,"b'\x1b[0;32mI (308065) mpu6050 test: gyro_x:2.06, gyro_y:-0.93, gyro_z:-1.82\r\n'"
1713840317.628386,b'\x1b[0m\r\n'
1713840317.633913,"b'\x1b[0;32mI (308065) mpu6050 test: acce_x:0.31, acce_y:-0.22, acce_z:-0.94\r\n'"
1713840317.633961,b'\x1b[0m\r\n'
1713840317.639495,"b'\x1b[0;32mI (308075) mpu6050 test: gyro_x:3.10, gyro_y:-0.96, gyro_z:-1.28\r\n'"
1713840317.63955,b'\x1b[0m\r\n'
1713840317.645323,"b'\x1b[0;32mI (308085) mpu6050 test: acce_x:0.30, acce_y:-0.22, acce_z:-0.95\r\n'"
1713840317.650346,b'\x1b[0m\r\n'
1713840317.65586,"b'\x1b[0;32mI (308085) mpu6050 test: gyro_x:3.86, gyro_y:-0.09, gyro_z:-0.23\r\n'"
1713840317.655916,b'\x1b[0m\r\n'
1713840317.661803,"b'\x1b[0;32mI (308095) mpu6050 test: acce_x:0.30, acce_y:-0.22, acce_z:-0.94\r\n'"
1713840317.661859,b'\x1b[0m\r\n'
1713840317.667347,"b'\x1b[0;32mI (308105) mpu6050 test: gyro_x:4.64, gyro_y:0.49, gyro_z:0.61\r\n'"
1713840317.667402,b'\x1b[0m\r\n'
1713840317.672989,"b'\x1b[0;32mI (308115) mpu6050 test: acce_x:0.31, acce_y:-0.23, acce_z:-0.94\r\n'"
1713840317.673044,b'\x1b[0m\r\n'
1713840317.683691,"b'\x1b[0;32mI (308115) mpu6050 test: gyro_x:5.36, gyro_y:0.52, gyro_z:1.47\r\n'"
1713840317.683758,b'\x1b[0m\r\n'
1713840317.68946,"b'\x1b[0;32mI (308125) mpu6050 test: acce_x:0.31, acce_y:-0.23, acce_z:-0.94\r\n'"
1713840317.689526,b'\x1b[0m\r\n'
1713840317.69531,"b'\x1b[0;32mI (308135) mpu6050 test: gyro_x:5.16, gyro_y:0.50, gyro_z:2.49\r\n'"
1713840317.6953962,b'\x1b[0m\r\n'
1713840317.70085,"b'\x1b[0;32mI (308135) mpu6050 test: acce_x:0.30, acce_y:-0.24, acce_z:-0.94\r\n'"
1713840317.700934,b'\x1b[0m\r\n'
1713840317.706388,"b'\x1b[0;32mI (308145) mpu6050 test: gyro_x:4.72, gyro_y:1.18, gyro_z:3.25\r\n'"
1713840317.70648,b'\x1b[0m\r\n'
1713840317.7172348,"b'\x1b[0;32mI (308155) mpu6050 test: acce_x:0.30, acce_y:-0.25, acce_z:-0.95\r\n'"
1713840317.717342,b'\x1b[0m\r\n'
1713840317.722847,"b'\x1b[0;32mI (308155) mpu6050 test: gyro_x:3.97, gyro_y:1.59, gyro_z:4.05\r\n'"
1713840317.7229571,b'\x1b[0m\r\n'
1713840317.728794,"b'\x1b[0;32mI (308165) mpu6050 test: acce_x:0.31, acce_y:-0.25, acce_z:-0.95\r\n'"
1713840317.728905,b'\x1b[0m\r\n'
1713840317.734689,"b'\x1b[0;32mI (308175) mpu6050 test: gyro_x:3.31, gyro_y:1.85, gyro_z:4.34\r\n'"
1713840317.734828,b'\x1b[0m\r\n'
1713840317.7450209,"b'\x1b[0;32mI (308175) mpu6050 test: acce_x:0.31, acce_y:-0.25, acce_z:-0.94\r\n'"
1713840317.745184,b'\x1b[0m\r\n'
1713840317.750637,"b'\x1b[0;32mI (308185) mpu6050 test: gyro_x:3.18, gyro_y:2.18, gyro_z:4.49\r\n'"
1713840317.750776,b'\x1b[0m\r\n'
1713840317.756421,"b'\x1b[0;32mI (308195) mpu6050 test: acce_x:0.32, acce_y:-0.25, acce_z:-0.94\r\n'"
1713840317.7565608,b'\x1b[0m\r\n'
1713840317.762419,"b'\x1b[0;32mI (308195) mpu6050 test: gyro_x:2.99, gyro_y:2.14, gyro_z:4.15\r\n'"
1713840317.76256,b'\x1b[0m\r\n'
1713840317.768103,"b'\x1b[0;32mI (308205) mpu6050 test: acce_x:0.33, acce_y:-0.26, acce_z:-0.94\r\n'"
1713840317.768252,b'\x1b[0m\r\n'
1713840317.778456,"b'\x1b[0;32mI (308215) mpu6050 test: gyro_x:2.78, gyro_y:1.79, gyro_z:3.48\r\n'"
1713840317.7786071,b'\x1b[0m\r\n'
1713840317.7841501,"b'\x1b[0;32mI (308215) mpu6050 test: acce_x:0.32, acce_y:-0.26, acce_z:-0.94\r\n'"
1713840317.784296,b'\x1b[0m\r\n'
1713840317.789848,"b'\x1b[0;32mI (308225) mpu6050 test: gyro_x:2.27, gyro_y:1.65, gyro_z:2.90\r\n'"
1713840317.789984,b'\x1b[0m\r\n'
1713840317.7958431,"b'\x1b[0;32mI (308235) mpu6050 test: acce_x:0.32, acce_y:-0.26, acce_z:-0.94\r\n'"
1713840317.795989,b'\x1b[0m\r\n'
1713840317.80147,"b'\x1b[0;32mI (308235) mpu6050 test: gyro_x:1.65, gyro_y:1.40, gyro_z:2.31\r\n'"
1713840317.8060029,b'\x1b[0m\r\n'
1713840317.8118799,"b'\x1b[0;32mI (308245) mpu6050 test: acce_x:0.33, acce_y:-0.26, acce_z:-0.95\r\n'"
1713840317.8120298,b'\x1b[0m\r\n'
1713840317.817515,"b'\x1b[0;32mI (308255) mpu6050 test: gyro_x:1.30, gyro_y:1.40, gyro_z:1.39\r\n'"
1713840317.817652,b'\x1b[0m\r\n'
1713840317.823266,"b'\x1b[0;32mI (308255) mpu6050 test: acce_x:0.32, acce_y:-0.26, acce_z:-0.95\r\n'"
1713840317.8234081,b'\x1b[0m\r\n'
1713840317.829293,"b'\x1b[0;32mI (308265) mpu6050 test: gyro_x:0.82, gyro_y:1.19, gyro_z:0.72\r\n'"
1713840317.829438,b'\x1b[0m\r\n'
1713840317.8392918,"b'\x1b[0;32mI (308275) mpu6050 test: acce_x:0.33, acce_y:-0.25, acce_z:-0.94\r\n'"
1713840317.839444,b'\x1b[0m\r\n'
1713840317.845279,"b'\x1b[0;32mI (308275) mpu6050 test: gyro_x:0.23, gyro_y:0.76, gyro_z:-0.14\r\n'"
1713840317.8454201,b'\x1b[0m\r\n'
1713840317.851091,"b'\x1b[0;32mI (308285) mpu6050 test: acce_x:0.33, acce_y:-0.25, acce_z:-0.95\r\n'"
1713840317.85124,b'\x1b[0m\r\n'
1713840317.85676,"b'\x1b[0;32mI (308295) mpu6050 test: gyro_x:-0.43, gyro_y:0.11, gyro_z:-0.49\r\n'"
1713840317.856899,b'\x1b[0m\r\n'
1713840317.862726,"b'\x1b[0;32mI (308295) mpu6050 test: acce_x:0.33, acce_y:-0.25, acce_z:-0.94\r\n'"
1713840317.867242,b'\x1b[0m\r\n'
1713840317.8727958,"b'\x1b[0;32mI (308305) mpu6050 test: gyro_x:-1.04, gyro_y:-0.55, gyro_z:-1.21\r\n'"
1713840317.872938,b'\x1b[0m\r\n'
1713840317.8788888,"b'\x1b[0;32mI (308315) mpu6050 test: acce_x:0.33, acce_y:-0.25, acce_z:-0.94\r\n'"
1713840317.879049,b'\x1b[0m\r\n'
1713840317.884591,"b'\x1b[0;32mI (308325) mpu6050 test: gyro_x:-1.56, gyro_y:-1.34, gyro_z:-1.39\r\n'"
1713840317.88474,b'\x1b[0m\r\n'
1713840317.89027,"b'\x1b[0;32mI (308325) mpu6050 test: acce_x:0.34, acce_y:-0.25, acce_z:-0.95\r\n'"
1713840317.8949828,b'\x1b[0m\r\n'
1713840317.90065,"b'\x1b[0;32mI (308335) mpu6050 test: gyro_x:-2.03, gyro_y:-2.38, gyro_z:-1.63\r\n'"
1713840317.9008,b'\x1b[0m\r\n'
1713840317.906369,"b'\x1b[0;32mI (308345) mpu6050 test: acce_x:0.32, acce_y:-0.24, acce_z:-0.95\r\n'"
1713840317.906507,b'\x1b[0m\r\n'
1713840317.912363,"b'\x1b[0;32mI (308345) mpu6050 test: gyro_x:-2.53, gyro_y:-2.67, gyro_z:-1.37\r\n'"
1713840317.9125,b'\x1b[0m\r\n'
1713840317.9181812,"b'\x1b[0;32mI (308355) mpu6050 test: acce_x:0.31, acce_y:-0.24, acce_z:-0.95\r\n'"
1713840317.922585,b'\x1b[0m\r\n'
1713840317.928419,"b'\x1b[0;32mI (308365) mpu6050 test: gyro_x:-2.87, gyro_y:-2.46, gyro_z:-1.01\r\n'"
1713840317.9285572,b'\x1b[0m\r\n'
1713840317.9342139,"b'\x1b[0;32mI (308365) mpu6050 test: acce_x:0.31, acce_y:-0.23, acce_z:-0.95\r\n'"
1713840317.93436,b'\x1b[0m\r\n'
1713840317.940015,"b'\x1b[0;32mI (308375) mpu6050 test: gyro_x:-3.24, gyro_y:-2.47, gyro_z:-0.63\r\n'"
1713840317.940156,b'\x1b[0m\r\n'
1713840317.945942,"b'\x1b[0;32mI (308385) mpu6050 test: acce_x:0.31, acce_y:-0.23, acce_z:-0.95\r\n'"
1713840317.946078,b'\x1b[0m\r\n'
1713840317.956139,"b'\x1b[0;32mI (308385) mpu6050 test: gyro_x:-3.33, gyro_y:-2.44, gyro_z:-0.15\r\n'"
1713840317.956318,b'\x1b[0m\r\n'
1713840317.962091,"b'\x1b[0;32mI (308395) mpu6050 test: acce_x:0.30, acce_y:-0.22, acce_z:-0.94\r\n'"
1713840317.962233,b'\x1b[0m\r\n'
1713840317.9678268,"b'\x1b[0;32mI (308405) mpu6050 test: gyro_x:-3.02, gyro_y:-1.85, gyro_z:-0.09\r\n'"
1713840317.967974,b'\x1b[0m\r\n'
1713840317.9735548,"b'\x1b[0;32mI (308415) mpu6050 test: acce_x:0.31, acce_y:-0.22, acce_z:-0.95\r\n'"
1713840317.973697,b'\x1b[0m\r\n'
1713840317.9838662,"b'\x1b[0;32mI (308415) mpu6050 test: gyro_x:-2.81, gyro_y:-2.05, gyro_z:0.05\r\n'"
1713840317.9840178,b'\x1b[0m\r\n'
1713840317.989644,"b'\x1b[0;32mI (308425) mpu6050 test: acce_x:0.30, acce_y:-0.23, acce_z:-0.94\r\n'"
1713840317.9897878,b'\x1b[0m\r\n'
1713840317.995627,"b'\x1b[0;32mI (308435) mpu6050 test: gyro_x:-3.02, gyro_y:-1.68, gyro_z:0.20\r\n'"
1713840317.9957702,b'\x1b[0m\r\n'
1713840318.0013618,"b'\x1b[0;32mI (308435) mpu6050 test: acce_x:0.30, acce_y:-0.23, acce_z:-0.95\r\n'"
1713840318.001506,b'\x1b[0m\r\n'
1713840318.011638,"b'\x1b[0;32mI (308445) mpu6050 test: gyro_x:-3.80, gyro_y:-1.24, gyro_z:0.27\r\n'"
1713840318.011801,b'\x1b[0m\r\n'
1713840318.0173938,"b'\x1b[0;32mI (308455) mpu6050 test: acce_x:0.30, acce_y:-0.22, acce_z:-0.95\r\n'"
1713840318.0175412,b'\x1b[0m\r\n'
1713840318.023082,"b'\x1b[0;32mI (308455) mpu6050 test: gyro_x:-3.79, gyro_y:-0.73, gyro_z:0.56\r\n'"
1713840318.023241,b'\x1b[0m\r\n'
1713840318.0286589,"b'\x1b[0;32mI (308465) mpu6050 test: acce_x:0.30, acce_y:-0.22, acce_z:-0.95\r\n'"
1713840318.029551,b'\x1b[0m\r\n'
1713840318.0407958,"b'\x1b[0;32mI (308475) mpu6050 test: gyro_x:-3.48, gyro_y:-0.56, gyro_z:0.79\r\n'"
1713840318.0409138,b'\x1b[0m\r\n'
1713840318.0450869,"b'\x1b[0;32mI (308475) mpu6050 test: acce_x:0.29, acce_y:-0.23, acce_z:-0.95\r\n'"
1713840318.045187,b'\x1b[0m\r\n'
1713840318.050719,"b'\x1b[0;32mI (308485) mpu6050 test: gyro_x:-3.33, gyro_y:-0.34, gyro_z:1.08\r\n'"
1713840318.050821,b'\x1b[0m\r\n'
1713840318.0561972,"b'\x1b[0;32mI (308495) mpu6050 test: acce_x:0.30, acce_y:-0.23, acce_z:-0.95\r\n'"
1713840318.056275,b'\x1b[0m\r\n'
1713840318.0634959,"b'\x1b[0;32mI (308495) mpu6050 test: gyro_x:-3.74, gyro_y:-0.69, gyro_z:1.34\r\n'"
1713840318.067001,b'\x1b[0m\r\n'
