time,measure
1713843782.900992,"b'\x1b[0;32mI (1952295) mpu6050 test: gyro_x:5.59, gyro_y:-54.47, gyro_z:21.71\r\n'"
1713843782.901078,b'\x1b[0m\r\n'
1713843782.911721,"b'\x1b[0;32mI (1952305) mpu6050 test: acce_x:0.95, acce_y:-0.03, acce_z:-0.34\r\n'"
1713843782.911818,b'\x1b[0m\r\n'
1713843782.917265,"b'\x1b[0;32mI (1952305) mpu6050 test: gyro_x:5.22, gyro_y:-52.95, gyro_z:21.36\r\n'"
1713843782.917356,b'\x1b[0m\r\n'
1713843782.923318,"b'\x1b[0;32mI (1952315) mpu6050 test: acce_x:0.96, acce_y:-0.01, acce_z:-0.34\r\n'"
1713843782.923446,b'\x1b[0m\r\n'
1713843782.928986,"b'\x1b[0;32mI (1952325) mpu6050 test: gyro_x:5.85, gyro_y:-51.92, gyro_z:20.38\r\n'"
1713843782.929101,b'\x1b[0m\r\n'
1713843782.9396532,"b'\x1b[0;32mI (1952335) mpu6050 test: acce_x:0.96, acce_y:-0.01, acce_z:-0.36\r\n'"
1713843782.939807,b'\x1b[0m\r\n'
1713843782.945432,"b'\x1b[0;32mI (1952335) mpu6050 test: gyro_x:8.17, gyro_y:-51.25, gyro_z:18.87\r\n'"
1713843782.945605,b'\x1b[0m\r\n'
1713843782.951236,"b'\x1b[0;32mI (1952345) mpu6050 test: acce_x:0.97, acce_y:0.00, acce_z:-0.36\r\n'"
1713843782.9513972,b'\x1b[0m\r\n'
1713843782.957264,"b'\x1b[0;32mI (1952355) mpu6050 test: gyro_x:10.40, gyro_y:-50.43, gyro_z:16.87\r\n'"
1713843782.9574242,b'\x1b[0m\r\n'
1713843782.967189,"b'\x1b[0;32mI (1952355) mpu6050 test: acce_x:0.95, acce_y:0.01, acce_z:-0.39\r\n'"
1713843782.967307,b'\x1b[0m\r\n'
1713843782.9733849,"b'\x1b[0;32mI (1952365) mpu6050 test: gyro_x:13.15, gyro_y:-50.93, gyro_z:14.58\r\n'"
1713843782.973539,b'\x1b[0m\r\n'
1713843782.979127,"b'\x1b[0;32mI (1952375) mpu6050 test: acce_x:0.95, acce_y:-0.02, acce_z:-0.40\r\n'"
1713843782.979275,b'\x1b[0m\r\n'
1713843782.985003,"b'\x1b[0;32mI (1952375) mpu6050 test: gyro_x:15.74, gyro_y:-50.38, gyro_z:12.35\r\n'"
1713843782.985153,b'\x1b[0m\r\n'
1713843782.9950778,"b'\x1b[0;32mI (1952385) mpu6050 test: acce_x:0.95, acce_y:-0.03, acce_z:-0.41\r\n'"
1713843782.995198,b'\x1b[0m\r\n'
1713843783.0009658,"b'\x1b[0;32mI (1952395) mpu6050 test: gyro_x:16.76, gyro_y:-49.79, gyro_z:10.85\r\n'"
1713843783.0011148,b'\x1b[0m\r\n'
1713843783.0070112,"b'\x1b[0;32mI (1952405) mpu6050 test: acce_x:0.96, acce_y:-0.06, acce_z:-0.42\r\n'"
1713843783.007168,b'\x1b[0m\r\n'
1713843783.012442,"b'\x1b[0;32mI (1952405) mpu6050 test: gyro_x:15.47, gyro_y:-50.89, gyro_z:10.90\r\n'"
1713843783.017173,b'\x1b[0m\r\n'
1713843783.023075,"b'\x1b[0;32mI (1952415) mpu6050 test: acce_x:0.96, acce_y:-0.08, acce_z:-0.42\r\n'"
1713843783.023226,b'\x1b[0m\r\n'
1713843783.028852,"b'\x1b[0;32mI (1952425) mpu6050 test: gyro_x:13.28, gyro_y:-53.79, gyro_z:11.51\r\n'"
1713843783.028995,b'\x1b[0m\r\n'
1713843783.034616,"b'\x1b[0;32mI (1952425) mpu6050 test: acce_x:0.93, acce_y:-0.08, acce_z:-0.44\r\n'"
1713843783.0347571,b'\x1b[0m\r\n'
1713843783.0449421,"b'\x1b[0;32mI (1952435) mpu6050 test: gyro_x:11.33, gyro_y:-56.46, gyro_z:12.38\r\n'"
1713843783.0450969,b'\x1b[0m\r\n'
1713843783.050723,"b'\x1b[0;32mI (1952445) mpu6050 test: acce_x:0.92, acce_y:-0.08, acce_z:-0.45\r\n'"
1713843783.050866,b'\x1b[0m\r\n'
1713843783.056808,"b'\x1b[0;32mI (1952445) mpu6050 test: gyro_x:10.73, gyro_y:-56.73, gyro_z:12.76\r\n'"
1713843783.056961,b'\x1b[0m\r\n'
1713843783.0625439,"b'\x1b[0;32mI (1952455) mpu6050 test: acce_x:0.91, acce_y:-0.08, acce_z:-0.47\r\n'"
1713843783.062687,b'\x1b[0m\r\n'
1713843783.0729332,"b'\x1b[0;32mI (1952465) mpu6050 test: gyro_x:11.11, gyro_y:-56.09, gyro_z:13.08\r\n'"
1713843783.073317,b'\x1b[0m\r\n'
1713843783.078646,"b'\x1b[0;32mI (1952475) mpu6050 test: acce_x:0.90, acce_y:-0.10, acce_z:-0.49\r\n'"
1713843783.078788,b'\x1b[0m\r\n'
1713843783.084409,"b'\x1b[0;32mI (1952475) mpu6050 test: gyro_x:10.73, gyro_y:-54.96, gyro_z:13.86\r\n'"
1713843783.0845492,b'\x1b[0m\r\n'
1713843783.090622,"b'\x1b[0;32mI (1952485) mpu6050 test: acce_x:0.88, acce_y:-0.10, acce_z:-0.48\r\n'"
1713843783.090841,b'\x1b[0m\r\n'
1713843783.1006138,"b'\x1b[0;32mI (1952495) mpu6050 test: gyro_x:9.13, gyro_y:-54.50, gyro_z:14.61\r\n'"
1713843783.1007738,b'\x1b[0m\r\n'
1713843783.106615,"b'\x1b[0;32mI (1952495) mpu6050 test: acce_x:0.88, acce_y:-0.10, acce_z:-0.48\r\n'"
1713843783.106766,b'\x1b[0m\r\n'
1713843783.112352,"b'\x1b[0;32mI (1952505) mpu6050 test: gyro_x:7.66, gyro_y:-54.84, gyro_z:15.82\r\n'"
1713843783.1124961,b'\x1b[0m\r\n'
1713843783.118089,"b'\x1b[0;32mI (1952515) mpu6050 test: acce_x:0.86, acce_y:-0.10, acce_z:-0.50\r\n'"
1713843783.1182332,b'\x1b[0m\r\n'
1713843783.128423,"b'\x1b[0;32mI (1952515) mpu6050 test: gyro_x:7.69, gyro_y:-54.69, gyro_z:16.18\r\n'"
1713843783.128567,b'\x1b[0m\r\n'
1713843783.134185,"b'\x1b[0;32mI (1952525) mpu6050 test: acce_x:0.86, acce_y:-0.10, acce_z:-0.52\r\n'"
1713843783.134332,b'\x1b[0m\r\n'
1713843783.140237,"b'\x1b[0;32mI (1952535) mpu6050 test: gyro_x:7.79, gyro_y:-54.20, gyro_z:16.41\r\n'"
1713843783.140383,b'\x1b[0m\r\n'
1713843783.1460109,"b'\x1b[0;32mI (1952545) mpu6050 test: acce_x:0.86, acce_y:-0.11, acce_z:-0.53\r\n'"
1713843783.1504261,b'\x1b[0m\r\n'
1713843783.1564631,"b'\x1b[0;32mI (1952545) mpu6050 test: gyro_x:7.89, gyro_y:-53.47, gyro_z:16.52\r\n'"
1713843783.156615,b'\x1b[0m\r\n'
1713843783.1621602,"b'\x1b[0;32mI (1952555) mpu6050 test: acce_x:0.85, acce_y:-0.12, acce_z:-0.54\r\n'"
1713843783.162306,b'\x1b[0m\r\n'
1713843783.167917,"b'\x1b[0;32mI (1952565) mpu6050 test: gyro_x:7.66, gyro_y:-52.95, gyro_z:16.66\r\n'"
1713843783.1680589,b'\x1b[0m\r\n'
1713843783.1739452,"b'\x1b[0;32mI (1952565) mpu6050 test: acce_x:0.83, acce_y:-0.13, acce_z:-0.56\r\n'"
1713843783.178299,b'\x1b[0m\r\n'
1713843783.183986,"b'\x1b[0;32mI (1952575) mpu6050 test: gyro_x:6.26, gyro_y:-53.21, gyro_z:17.34\r\n'"
1713843783.184125,b'\x1b[0m\r\n'
1713843783.1899571,"b'\x1b[0;32mI (1952585) mpu6050 test: acce_x:0.83, acce_y:-0.13, acce_z:-0.57\r\n'"
1713843783.190101,b'\x1b[0m\r\n'
1713843783.19575,"b'\x1b[0;32mI (1952585) mpu6050 test: gyro_x:4.49, gyro_y:-53.62, gyro_z:17.89\r\n'"
1713843783.19589,b'\x1b[0m\r\n'
1713843783.201598,"b'\x1b[0;32mI (1952595) mpu6050 test: acce_x:0.82, acce_y:-0.13, acce_z:-0.56\r\n'"
1713843783.206194,b'\x1b[0m\r\n'
1713843783.211924,"b'\x1b[0;32mI (1952605) mpu6050 test: gyro_x:3.59, gyro_y:-53.22, gyro_z:18.67\r\n'"
1713843783.21207,b'\x1b[0m\r\n'
1713843783.21763,"b'\x1b[0;32mI (1952615) mpu6050 test: acce_x:0.82, acce_y:-0.14, acce_z:-0.58\r\n'"
1713843783.217775,b'\x1b[0m\r\n'
1713843783.223702,"b'\x1b[0;32mI (1952615) mpu6050 test: gyro_x:3.60, gyro_y:-53.22, gyro_z:18.87\r\n'"
1713843783.2238479,b'\x1b[0m\r\n'
1713843783.2337642,"b'\x1b[0;32mI (1952625) mpu6050 test: acce_x:0.81, acce_y:-0.14, acce_z:-0.59\r\n'"
1713843783.233928,b'\x1b[0m\r\n'
1713843783.23979,"b'\x1b[0;32mI (1952635) mpu6050 test: gyro_x:3.73, gyro_y:-53.21, gyro_z:19.21\r\n'"
1713843783.239939,b'\x1b[0m\r\n'
1713843783.245559,"b'\x1b[0;32mI (1952635) mpu6050 test: acce_x:0.80, acce_y:-0.13, acce_z:-0.60\r\n'"
1713843783.245705,b'\x1b[0m\r\n'
1713843783.251319,"b'\x1b[0;32mI (1952645) mpu6050 test: gyro_x:3.66, gyro_y:-52.89, gyro_z:18.98\r\n'"
1713843783.251464,b'\x1b[0m\r\n'
1713843783.261615,"b'\x1b[0;32mI (1952655) mpu6050 test: acce_x:0.77, acce_y:-0.14, acce_z:-0.61\r\n'"
1713843783.261765,b'\x1b[0m\r\n'
1713843783.2674282,"b'\x1b[0;32mI (1952655) mpu6050 test: gyro_x:3.19, gyro_y:-52.06, gyro_z:18.87\r\n'"
1713843783.267575,b'\x1b[0m\r\n'
1713843783.273225,"b'\x1b[0;32mI (1952665) mpu6050 test: acce_x:0.77, acce_y:-0.15, acce_z:-0.63\r\n'"
1713843783.273338,b'\x1b[0m\r\n'
1713843783.2792141,"b'\x1b[0;32mI (1952675) mpu6050 test: gyro_x:2.99, gyro_y:-49.91, gyro_z:18.20\r\n'"
1713843783.279364,b'\x1b[0m\r\n'
1713843783.289526,"b'\x1b[0;32mI (1952685) mpu6050 test: acce_x:0.78, acce_y:-0.14, acce_z:-0.65\r\n'"
1713843783.289681,b'\x1b[0m\r\n'
1713843783.2952561,"b'\x1b[0;32mI (1952685) mpu6050 test: gyro_x:3.47, gyro_y:-48.26, gyro_z:17.22\r\n'"
1713843783.295402,b'\x1b[0m\r\n'
1713843783.301089,"b'\x1b[0;32mI (1952695) mpu6050 test: acce_x:0.79, acce_y:-0.13, acce_z:-0.65\r\n'"
1713843783.301235,b'\x1b[0m\r\n'
1713843783.307105,"b'\x1b[0;32mI (1952705) mpu6050 test: gyro_x:5.37, gyro_y:-47.80, gyro_z:16.08\r\n'"
1713843783.30725,b'\x1b[0m\r\n'
1713843783.317203,"b'\x1b[0;32mI (1952705) mpu6050 test: acce_x:0.78, acce_y:-0.14, acce_z:-0.66\r\n'"
1713843783.317357,b'\x1b[0m\r\n'
1713843783.3232121,"b'\x1b[0;32mI (1952715) mpu6050 test: gyro_x:7.53, gyro_y:-48.08, gyro_z:15.60\r\n'"
1713843783.323358,b'\x1b[0m\r\n'
1713843783.328885,"b'\x1b[0;32mI (1952725) mpu6050 test: acce_x:0.78, acce_y:-0.16, acce_z:-0.66\r\n'"
1713843783.329024,b'\x1b[0m\r\n'
1713843783.3347042,"b'\x1b[0;32mI (1952725) mpu6050 test: gyro_x:7.91, gyro_y:-49.66, gyro_z:16.12\r\n'"
1713843783.334851,b'\x1b[0m\r\n'
1713843783.345016,"b'\x1b[0;32mI (1952735) mpu6050 test: acce_x:0.76, acce_y:-0.18, acce_z:-0.67\r\n'"
1713843783.3451672,b'\x1b[0m\r\n'
1713843783.350903,"b'\x1b[0;32mI (1952745) mpu6050 test: gyro_x:6.49, gyro_y:-51.11, gyro_z:16.73\r\n'"
1713843783.3510458,b'\x1b[0m\r\n'
1713843783.3568692,"b'\x1b[0;32mI (1952755) mpu6050 test: acce_x:0.75, acce_y:-0.18, acce_z:-0.67\r\n'"
1713843783.357009,b'\x1b[0m\r\n'
1713843783.362536,"b'\x1b[0;32mI (1952755) mpu6050 test: gyro_x:4.64, gyro_y:-52.73, gyro_z:17.30\r\n'"
1713843783.3670552,b'\x1b[0m\r\n'
1713843783.372994,"b'\x1b[0;32mI (1952765) mpu6050 test: acce_x:0.74, acce_y:-0.19, acce_z:-0.69\r\n'"
1713843783.373138,b'\x1b[0m\r\n'
1713843783.3787048,"b'\x1b[0;32mI (1952775) mpu6050 test: gyro_x:3.62, gyro_y:-53.94, gyro_z:17.21\r\n'"
1713843783.378846,b'\x1b[0m\r\n'
1713843783.3845298,"b'\x1b[0;32mI (1952775) mpu6050 test: acce_x:0.72, acce_y:-0.20, acce_z:-0.70\r\n'"
1713843783.384673,b'\x1b[0m\r\n'
1713843783.390534,"b'\x1b[0;32mI (1952785) mpu6050 test: gyro_x:2.46, gyro_y:-54.61, gyro_z:16.64\r\n'"
1713843783.394866,b'\x1b[0m\r\n'
1713843783.400641,"b'\x1b[0;32mI (1952795) mpu6050 test: acce_x:0.70, acce_y:-0.21, acce_z:-0.70\r\n'"
1713843783.4007869,b'\x1b[0m\r\n'
1713843783.406678,"b'\x1b[0;32mI (1952795) mpu6050 test: gyro_x:0.95, gyro_y:-55.01, gyro_z:15.98\r\n'"
1713843783.406823,b'\x1b[0m\r\n'
1713843783.4123561,"b'\x1b[0;32mI (1952805) mpu6050 test: acce_x:0.67, acce_y:-0.21, acce_z:-0.71\r\n'"
1713843783.4124968,b'\x1b[0m\r\n'
1713843783.422789,"b'\x1b[0;32mI (1952815) mpu6050 test: gyro_x:-0.53, gyro_y:-54.20, gyro_z:15.56\r\n'"
1713843783.422952,b'\x1b[0m\r\n'
1713843783.428478,"b'\x1b[0;32mI (1952825) mpu6050 test: acce_x:0.64, acce_y:-0.21, acce_z:-0.72\r\n'"
1713843783.428617,b'\x1b[0m\r\n'
1713843783.434305,"b'\x1b[0;32mI (1952825) mpu6050 test: gyro_x:-1.71, gyro_y:-52.72, gyro_z:15.22\r\n'"
1713843783.434446,b'\x1b[0m\r\n'
1713843783.440321,"b'\x1b[0;32mI (1952835) mpu6050 test: acce_x:0.64, acce_y:-0.20, acce_z:-0.74\r\n'"
1713843783.440462,b'\x1b[0m\r\n'
1713843783.4504561,"b'\x1b[0;32mI (1952845) mpu6050 test: gyro_x:-1.85, gyro_y:-51.11, gyro_z:14.67\r\n'"
1713843783.450609,b'\x1b[0m\r\n'
1713843783.456471,"b'\x1b[0;32mI (1952845) mpu6050 test: acce_x:0.63, acce_y:-0.20, acce_z:-0.74\r\n'"
1713843783.45661,b'\x1b[0m\r\n'
1713843783.462212,"b'\x1b[0;32mI (1952855) mpu6050 test: gyro_x:-1.24, gyro_y:-50.24, gyro_z:13.95\r\n'"
1713843783.462357,b'\x1b[0m\r\n'
1713843783.467951,"b'\x1b[0;32mI (1952865) mpu6050 test: acce_x:0.61, acce_y:-0.20, acce_z:-0.74\r\n'"
1713843783.4680908,b'\x1b[0m\r\n'
1713843783.478388,"b'\x1b[0;32mI (1952865) mpu6050 test: gyro_x:-1.10, gyro_y:-48.56, gyro_z:13.34\r\n'"
1713843783.4785411,b'\x1b[0m\r\n'
1713843783.484101,"b'\x1b[0;32mI (1952875) mpu6050 test: acce_x:0.61, acce_y:-0.20, acce_z:-0.75\r\n'"
1713843783.484246,b'\x1b[0m\r\n'
1713843783.489859,"b'\x1b[0;32mI (1952885) mpu6050 test: gyro_x:-1.39, gyro_y:-47.45, gyro_z:13.13\r\n'"
1713843783.489949,b'\x1b[0m\r\n'
1713843783.49566,"b'\x1b[0;32mI (1952895) mpu6050 test: acce_x:0.61, acce_y:-0.21, acce_z:-0.77\r\n'"
1713843783.500363,b'\x1b[0m\r\n'
1713843783.506334,"b'\x1b[0;32mI (1952895) mpu6050 test: gyro_x:-1.82, gyro_y:-46.37, gyro_z:13.30\r\n'"
1713843783.5064828,b'\x1b[0m\r\n'
1713843783.5119832,"b'\x1b[0;32mI (1952905) mpu6050 test: acce_x:0.60, acce_y:-0.19, acce_z:-0.77\r\n'"
1713843783.5120971,b'\x1b[0m\r\n'
1713843783.5175948,"b'\x1b[0;32mI (1952915) mpu6050 test: gyro_x:-1.68, gyro_y:-45.83, gyro_z:13.80\r\n'"
1713843783.5177019,b'\x1b[0m\r\n'
1713843783.523902,"b'\x1b[0;32mI (1952915) mpu6050 test: acce_x:0.60, acce_y:-0.18, acce_z:-0.78\r\n'"
1713843783.5283132,b'\x1b[0m\r\n'
1713843783.53399,"b'\x1b[0;32mI (1952925) mpu6050 test: gyro_x:-1.04, gyro_y:-45.18, gyro_z:13.60\r\n'"
1713843783.534134,b'\x1b[0m\r\n'
1713843783.53998,"b'\x1b[0;32mI (1952935) mpu6050 test: acce_x:0.57, acce_y:-0.18, acce_z:-0.79\r\n'"
1713843783.540125,b'\x1b[0m\r\n'
1713843783.545749,"b'\x1b[0;32mI (1952935) mpu6050 test: gyro_x:0.43, gyro_y:-44.29, gyro_z:13.10\r\n'"
1713843783.5458932,b'\x1b[0m\r\n'
1713843783.556163,"b'\x1b[0;32mI (1952945) mpu6050 test: acce_x:0.55, acce_y:-0.18, acce_z:-0.80\r\n'"
1713843783.556315,b'\x1b[0m\r\n'
1713843783.5617988,"b'\x1b[0;32mI (1952955) mpu6050 test: gyro_x:1.71, gyro_y:-42.09, gyro_z:13.42\r\n'"
1713843783.561936,b'\x1b[0m\r\n'
1713843783.567643,"b'\x1b[0;32mI (1952965) mpu6050 test: acce_x:0.57, acce_y:-0.18, acce_z:-0.80\r\n'"
1713843783.567787,b'\x1b[0m\r\n'
1713843783.573668,"b'\x1b[0;32mI (1952965) mpu6050 test: gyro_x:3.27, gyro_y:-39.85, gyro_z:14.79\r\n'"
1713843783.573812,b'\x1b[0m\r\n'
1713843783.583758,"b'\x1b[0;32mI (1952975) mpu6050 test: acce_x:0.56, acce_y:-0.18, acce_z:-0.80\r\n'"
1713843783.583909,b'\x1b[0m\r\n'
1713843783.5897532,"b'\x1b[0;32mI (1952985) mpu6050 test: gyro_x:4.89, gyro_y:-39.47, gyro_z:16.05\r\n'"
1713843783.589893,b'\x1b[0m\r\n'
1713843783.5954502,"b'\x1b[0;32mI (1952985) mpu6050 test: acce_x:0.55, acce_y:-0.19, acce_z:-0.81\r\n'"
1713843783.595585,b'\x1b[0m\r\n'
1713843783.601304,"b'\x1b[0;32mI (1952995) mpu6050 test: gyro_x:6.60, gyro_y:-39.44, gyro_z:16.90\r\n'"
1713843783.60145,b'\x1b[0m\r\n'
1713843783.6116211,"b'\x1b[0;32mI (1953005) mpu6050 test: acce_x:0.55, acce_y:-0.21, acce_z:-0.82\r\n'"
1713843783.611767,b'\x1b[0m\r\n'
1713843783.617444,"b'\x1b[0;32mI (1953005) mpu6050 test: gyro_x:7.33, gyro_y:-39.33, gyro_z:17.24\r\n'"
1713843783.6175811,b'\x1b[0m\r\n'
1713843783.623415,"b'\x1b[0;32mI (1953015) mpu6050 test: acce_x:0.55, acce_y:-0.22, acce_z:-0.82\r\n'"
1713843783.6235561,b'\x1b[0m\r\n'
1713843783.6291468,"b'\x1b[0;32mI (1953025) mpu6050 test: gyro_x:7.40, gyro_y:-38.93, gyro_z:17.39\r\n'"
1713843783.629291,b'\x1b[0m\r\n'
1713843783.639531,"b'\x1b[0;32mI (1953035) mpu6050 test: acce_x:0.54, acce_y:-0.23, acce_z:-0.82\r\n'"
1713843783.639678,b'\x1b[0m\r\n'
1713843783.645273,"b'\x1b[0;32mI (1953035) mpu6050 test: gyro_x:7.10, gyro_y:-38.98, gyro_z:17.48\r\n'"
1713843783.64541,b'\x1b[0m\r\n'
1713843783.651086,"b'\x1b[0;32mI (1953045) mpu6050 test: acce_x:0.53, acce_y:-0.24, acce_z:-0.83\r\n'"
1713843783.651231,b'\x1b[0m\r\n'
1713843783.6571038,"b'\x1b[0;32mI (1953055) mpu6050 test: gyro_x:6.34, gyro_y:-39.66, gyro_z:16.96\r\n'"
1713843783.6572502,b'\x1b[0m\r\n'
1713843783.667239,"b'\x1b[0;32mI (1953055) mpu6050 test: acce_x:0.53, acce_y:-0.24, acce_z:-0.83\r\n'"
1713843783.667391,b'\x1b[0m\r\n'
1713843783.673215,"b'\x1b[0;32mI (1953065) mpu6050 test: gyro_x:5.47, gyro_y:-40.14, gyro_z:16.02\r\n'"
1713843783.673363,b'\x1b[0m\r\n'
1713843783.6789188,"b'\x1b[0;32mI (1953075) mpu6050 test: acce_x:0.50, acce_y:-0.25, acce_z:-0.84\r\n'"
1713843783.67907,b'\x1b[0m\r\n'
1713843783.684777,"b'\x1b[0;32mI (1953075) mpu6050 test: gyro_x:4.32, gyro_y:-39.77, gyro_z:15.22\r\n'"
1713843783.689507,b'\x1b[0m\r\n'
1713843783.69508,"b'\x1b[0;32mI (1953085) mpu6050 test: acce_x:0.49, acce_y:-0.25, acce_z:-0.85\r\n'"
1713843783.6952388,b'\x1b[0m\r\n'
1713843783.70089,"b'\x1b[0;32mI (1953095) mpu6050 test: gyro_x:3.36, gyro_y:-38.84, gyro_z:14.60\r\n'"
1713843783.701034,b'\x1b[0m\r\n'
1713843783.706899,"b'\x1b[0;32mI (1953105) mpu6050 test: acce_x:0.51, acce_y:-0.25, acce_z:-0.84\r\n'"
1713843783.7070441,b'\x1b[0m\r\n'
1713843783.712594,"b'\x1b[0;32mI (1953105) mpu6050 test: gyro_x:2.84, gyro_y:-38.23, gyro_z:13.97\r\n'"
1713843783.7171001,b'\x1b[0m\r\n'
1713843783.7230122,"b'\x1b[0;32mI (1953115) mpu6050 test: acce_x:0.50, acce_y:-0.26, acce_z:-0.85\r\n'"
1713843783.7231581,b'\x1b[0m\r\n'
1713843783.728723,"b'\x1b[0;32mI (1953125) mpu6050 test: gyro_x:2.38, gyro_y:-38.79, gyro_z:13.27\r\n'"
1713843783.7288718,b'\x1b[0m\r\n'
1713843783.734584,"b'\x1b[0;32mI (1953125) mpu6050 test: acce_x:0.48, acce_y:-0.26, acce_z:-0.86\r\n'"
1713843783.7347322,b'\x1b[0m\r\n'
1713843783.740584,"b'\x1b[0;32mI (1953135) mpu6050 test: gyro_x:1.97, gyro_y:-39.60, gyro_z:12.03\r\n'"
1713843783.7450619,b'\x1b[0m\r\n'
1713843783.7506151,"b'\x1b[0;32mI (1953145) mpu6050 test: acce_x:0.47, acce_y:-0.26, acce_z:-0.86\r\n'"
1713843783.7507598,b'\x1b[0m\r\n'
1713843783.756674,"b'\x1b[0;32mI (1953145) mpu6050 test: gyro_x:1.37, gyro_y:-40.05, gyro_z:11.19\r\n'"
1713843783.7568278,b'\x1b[0m\r\n'
1713843783.762382,"b'\x1b[0;32mI (1953155) mpu6050 test: acce_x:0.46, acce_y:-0.26, acce_z:-0.87\r\n'"
1713843783.762521,b'\x1b[0m\r\n'
1713843783.7727768,"b'\x1b[0;32mI (1953165) mpu6050 test: gyro_x:0.89, gyro_y:-40.08, gyro_z:9.92\r\n'"
1713843783.772942,b'\x1b[0m\r\n'
1713843783.7784588,"b'\x1b[0;32mI (1953175) mpu6050 test: acce_x:0.46, acce_y:-0.27, acce_z:-0.86\r\n'"
1713843783.778602,b'\x1b[0m\r\n'
1713843783.784263,"b'\x1b[0;32mI (1953175) mpu6050 test: gyro_x:0.24, gyro_y:-39.44, gyro_z:9.45\r\n'"
1713843783.7844028,b'\x1b[0m\r\n'
1713843783.7903512,"b'\x1b[0;32mI (1953185) mpu6050 test: acce_x:0.45, acce_y:-0.27, acce_z:-0.88\r\n'"
1713843783.790504,b'\x1b[0m\r\n'
1713843783.80034,"b'\x1b[0;32mI (1953195) mpu6050 test: gyro_x:-0.84, gyro_y:-39.01, gyro_z:9.10\r\n'"
1713843783.8005068,b'\x1b[0m\r\n'
1713843783.806352,"b'\x1b[0;32mI (1953195) mpu6050 test: acce_x:0.42, acce_y:-0.27, acce_z:-0.88\r\n'"
1713843783.8064919,b'\x1b[0m\r\n'
1713843783.812187,"b'\x1b[0;32mI (1953205) mpu6050 test: gyro_x:-1.62, gyro_y:-39.04, gyro_z:8.99\r\n'"
1713843783.812332,b'\x1b[0m\r\n'
1713843783.817916,"b'\x1b[0;32mI (1953215) mpu6050 test: acce_x:0.41, acce_y:-0.26, acce_z:-0.88\r\n'"
1713843783.818057,b'\x1b[0m\r\n'
1713843783.828301,"b'\x1b[0;32mI (1953215) mpu6050 test: gyro_x:-2.05, gyro_y:-38.50, gyro_z:8.70\r\n'"
1713843783.828448,b'\x1b[0m\r\n'
1713843783.833994,"b'\x1b[0;32mI (1953225) mpu6050 test: acce_x:0.41, acce_y:-0.26, acce_z:-0.89\r\n'"
1713843783.8341382,b'\x1b[0m\r\n'
1713843783.8401148,"b'\x1b[0;32mI (1953235) mpu6050 test: gyro_x:-2.27, gyro_y:-37.27, gyro_z:8.52\r\n'"
1713843783.840262,b'\x1b[0m\r\n'
1713843783.84586,"b'\x1b[0;32mI (1953245) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.88\r\n'"
1713843783.846015,b'\x1b[0m\r\n'
1713843783.856231,"b'\x1b[0;32mI (1953245) mpu6050 test: gyro_x:-2.23, gyro_y:-35.51, gyro_z:8.43\r\n'"
1713843783.856385,b'\x1b[0m\r\n'
1713843783.861936,"b'\x1b[0;32mI (1953255) mpu6050 test: acce_x:0.39, acce_y:-0.27, acce_z:-0.89\r\n'"
1713843783.862101,b'\x1b[0m\r\n'
1713843783.8677492,"b'\x1b[0;32mI (1953265) mpu6050 test: gyro_x:-2.26, gyro_y:-34.09, gyro_z:8.09\r\n'"
1713843783.8678951,b'\x1b[0m\r\n'
1713843783.873649,"b'\x1b[0;32mI (1953265) mpu6050 test: acce_x:0.38, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843783.873791,b'\x1b[0m\r\n'
1713843783.883807,"b'\x1b[0;32mI (1953275) mpu6050 test: gyro_x:-2.32, gyro_y:-33.53, gyro_z:8.32\r\n'"
1713843783.883959,b'\x1b[0m\r\n'
1713843783.8898282,"b'\x1b[0;32mI (1953285) mpu6050 test: acce_x:0.37, acce_y:-0.26, acce_z:-0.89\r\n'"
1713843783.890205,b'\x1b[0m\r\n'
1713843783.8955882,"b'\x1b[0;32mI (1953285) mpu6050 test: gyro_x:-2.67, gyro_y:-33.31, gyro_z:7.98\r\n'"
1713843783.895731,b'\x1b[0m\r\n'
1713843783.9013991,"b'\x1b[0;32mI (1953295) mpu6050 test: acce_x:0.35, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843783.9015439,b'\x1b[0m\r\n'
1713843783.911799,"b'\x1b[0;32mI (1953305) mpu6050 test: gyro_x:-2.53, gyro_y:-32.61, gyro_z:7.73\r\n'"
1713843783.9119601,b'\x1b[0m\r\n'
1713843783.9175649,"b'\x1b[0;32mI (1953315) mpu6050 test: acce_x:0.34, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843783.917713,b'\x1b[0m\r\n'
1713843783.923454,"b'\x1b[0;32mI (1953315) mpu6050 test: gyro_x:-2.46, gyro_y:-30.70, gyro_z:7.60\r\n'"
1713843783.9236,b'\x1b[0m\r\n'
1713843783.929337,"b'\x1b[0;32mI (1953325) mpu6050 test: acce_x:0.32, acce_y:-0.26, acce_z:-0.92\r\n'"
1713843783.93364,b'\x1b[0m\r\n'
1713843783.939618,"b'\x1b[0;32mI (1953335) mpu6050 test: gyro_x:-2.26, gyro_y:-28.05, gyro_z:7.13\r\n'"
1713843783.9397619,b'\x1b[0m\r\n'
