time,measure
1713843908.2364328,"b'\x1b[0;32mI (2077635) mpu6050 test: acce_x:1.02, acce_y:0.16, acce_z:-0.10\r\n'"
1713843908.2364988,b'\x1b[0m\r\n'
1713843908.2472801,"b'\x1b[0;32mI (2077635) mpu6050 test: gyro_x:1.53, gyro_y:-36.11, gyro_z:11.15\r\n'"
1713843908.2473652,b'\x1b[0m\r\n'
1713843908.2529862,"b'\x1b[0;32mI (2077645) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:-0.10\r\n'"
1713843908.253081,b'\x1b[0m\r\n'
1713843908.258634,"b'\x1b[0;32mI (2077655) mpu6050 test: gyro_x:2.52, gyro_y:-35.86, gyro_z:11.44\r\n'"
1713843908.258726,b'\x1b[0m\r\n'
1713843908.264433,"b'\x1b[0;32mI (2077655) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:-0.11\r\n'"
1713843908.264517,b'\x1b[0m\r\n'
1713843908.27499,"b'\x1b[0;32mI (2077665) mpu6050 test: gyro_x:2.20, gyro_y:-36.06, gyro_z:11.73\r\n'"
1713843908.275152,b'\x1b[0m\r\n'
1713843908.280968,"b'\x1b[0;32mI (2077675) mpu6050 test: acce_x:1.00, acce_y:0.15, acce_z:-0.13\r\n'"
1713843908.281107,b'\x1b[0m\r\n'
1713843908.2867231,"b'\x1b[0;32mI (2077685) mpu6050 test: gyro_x:1.68, gyro_y:-36.11, gyro_z:12.34\r\n'"
1713843908.286874,b'\x1b[0m\r\n'
1713843908.292408,"b'\x1b[0;32mI (2077685) mpu6050 test: acce_x:1.00, acce_y:0.15, acce_z:-0.14\r\n'"
1713843908.292552,b'\x1b[0m\r\n'
1713843908.3028271,"b'\x1b[0;32mI (2077695) mpu6050 test: gyro_x:1.08, gyro_y:-35.28, gyro_z:12.75\r\n'"
1713843908.302974,b'\x1b[0m\r\n'
1713843908.3085492,"b'\x1b[0;32mI (2077705) mpu6050 test: acce_x:0.99, acce_y:0.15, acce_z:-0.15\r\n'"
1713843908.308703,b'\x1b[0m\r\n'
1713843908.314604,"b'\x1b[0;32mI (2077705) mpu6050 test: gyro_x:1.54, gyro_y:-33.95, gyro_z:12.55\r\n'"
1713843908.31475,b'\x1b[0m\r\n'
1713843908.3203452,"b'\x1b[0;32mI (2077715) mpu6050 test: acce_x:0.99, acce_y:0.15, acce_z:-0.15\r\n'"
1713843908.320496,b'\x1b[0m\r\n'
1713843908.330652,"b'\x1b[0;32mI (2077725) mpu6050 test: gyro_x:2.81, gyro_y:-31.98, gyro_z:12.52\r\n'"
1713843908.330806,b'\x1b[0m\r\n'
1713843908.3364391,"b'\x1b[0;32mI (2077725) mpu6050 test: acce_x:0.99, acce_y:0.15, acce_z:-0.15\r\n'"
1713843908.336589,b'\x1b[0m\r\n'
1713843908.342172,"b'\x1b[0;32mI (2077735) mpu6050 test: gyro_x:4.61, gyro_y:-30.31, gyro_z:12.50\r\n'"
1713843908.3423162,b'\x1b[0m\r\n'
1713843908.348209,"b'\x1b[0;32mI (2077745) mpu6050 test: acce_x:0.99, acce_y:0.14, acce_z:-0.16\r\n'"
1713843908.348352,b'\x1b[0m\r\n'
1713843908.358285,"b'\x1b[0;32mI (2077745) mpu6050 test: gyro_x:5.80, gyro_y:-28.72, gyro_z:12.27\r\n'"
1713843908.358437,b'\x1b[0m\r\n'
1713843908.3642628,"b'\x1b[0;32mI (2077755) mpu6050 test: acce_x:0.98, acce_y:0.13, acce_z:-0.17\r\n'"
1713843908.364404,b'\x1b[0m\r\n'
1713843908.370143,"b'\x1b[0;32mI (2077765) mpu6050 test: gyro_x:5.73, gyro_y:-28.12, gyro_z:12.27\r\n'"
1713843908.370309,b'\x1b[0m\r\n'
1713843908.3757482,"b'\x1b[0;32mI (2077775) mpu6050 test: acce_x:0.99, acce_y:0.12, acce_z:-0.18\r\n'"
1713843908.3758929,b'\x1b[0m\r\n'
1713843908.386126,"b'\x1b[0;32mI (2077775) mpu6050 test: gyro_x:5.25, gyro_y:-27.91, gyro_z:12.41\r\n'"
1713843908.38627,b'\x1b[0m\r\n'
1713843908.391884,"b'\x1b[0;32mI (2077785) mpu6050 test: acce_x:1.00, acce_y:0.11, acce_z:-0.19\r\n'"
1713843908.39203,b'\x1b[0m\r\n'
1713843908.397899,"b'\x1b[0;32mI (2077795) mpu6050 test: gyro_x:4.75, gyro_y:-27.83, gyro_z:12.14\r\n'"
1713843908.3980422,b'\x1b[0m\r\n'
1713843908.403636,"b'\x1b[0;32mI (2077795) mpu6050 test: acce_x:1.01, acce_y:0.11, acce_z:-0.19\r\n'"
1713843908.4037771,b'\x1b[0m\r\n'
1713843908.414042,"b'\x1b[0;32mI (2077805) mpu6050 test: gyro_x:4.29, gyro_y:-28.08, gyro_z:11.68\r\n'"
1713843908.4141939,b'\x1b[0m\r\n'
1713843908.4197462,"b'\x1b[0;32mI (2077815) mpu6050 test: acce_x:1.00, acce_y:0.10, acce_z:-0.21\r\n'"
1713843908.419889,b'\x1b[0m\r\n'
1713843908.425477,"b'\x1b[0;32mI (2077815) mpu6050 test: gyro_x:4.14, gyro_y:-28.37, gyro_z:11.36\r\n'"
1713843908.425621,b'\x1b[0m\r\n'
1713843908.431477,"b'\x1b[0;32mI (2077825) mpu6050 test: acce_x:1.01, acce_y:0.09, acce_z:-0.21\r\n'"
1713843908.4316201,b'\x1b[0m\r\n'
1713843908.4415941,"b'\x1b[0;32mI (2077835) mpu6050 test: gyro_x:3.44, gyro_y:-28.63, gyro_z:11.08\r\n'"
1713843908.4417448,b'\x1b[0m\r\n'
1713843908.4476612,"b'\x1b[0;32mI (2077835) mpu6050 test: acce_x:1.00, acce_y:0.09, acce_z:-0.22\r\n'"
1713843908.447816,b'\x1b[0m\r\n'
1713843908.453349,"b'\x1b[0;32mI (2077845) mpu6050 test: gyro_x:2.79, gyro_y:-28.89, gyro_z:10.84\r\n'"
1713843908.453491,b'\x1b[0m\r\n'
1713843908.459132,"b'\x1b[0;32mI (2077855) mpu6050 test: acce_x:1.01, acce_y:0.09, acce_z:-0.22\r\n'"
1713843908.459278,b'\x1b[0m\r\n'
1713843908.469443,"b'\x1b[0;32mI (2077865) mpu6050 test: gyro_x:2.29, gyro_y:-28.75, gyro_z:10.55\r\n'"
1713843908.4695659,b'\x1b[0m\r\n'
1713843908.475262,"b'\x1b[0;32mI (2077865) mpu6050 test: acce_x:1.01, acce_y:0.09, acce_z:-0.24\r\n'"
1713843908.4754071,b'\x1b[0m\r\n'
1713843908.481225,"b'\x1b[0;32mI (2077875) mpu6050 test: gyro_x:2.09, gyro_y:-28.78, gyro_z:10.34\r\n'"
1713843908.4813702,b'\x1b[0m\r\n'
1713843908.4870641,"b'\x1b[0;32mI (2077885) mpu6050 test: acce_x:1.02, acce_y:0.10, acce_z:-0.25\r\n'"
1713843908.487214,b'\x1b[0m\r\n'
1713843908.497313,"b'\x1b[0;32mI (2077885) mpu6050 test: gyro_x:2.27, gyro_y:-29.57, gyro_z:10.40\r\n'"
1713843908.4974651,b'\x1b[0m\r\n'
1713843908.5031092,"b'\x1b[0;32mI (2077895) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.25\r\n'"
1713843908.503259,b'\x1b[0m\r\n'
1713843908.508811,"b'\x1b[0;32mI (2077905) mpu6050 test: gyro_x:2.21, gyro_y:-30.63, gyro_z:9.83\r\n'"
1713843908.508957,b'\x1b[0m\r\n'
1713843908.514818,"b'\x1b[0;32mI (2077905) mpu6050 test: acce_x:1.01, acce_y:0.08, acce_z:-0.25\r\n'"
1713843908.5149581,b'\x1b[0m\r\n'
1713843908.524907,"b'\x1b[0;32mI (2077915) mpu6050 test: gyro_x:2.02, gyro_y:-31.37, gyro_z:9.59\r\n'"
1713843908.525067,b'\x1b[0m\r\n'
1713843908.530874,"b'\x1b[0;32mI (2077925) mpu6050 test: acce_x:1.01, acce_y:0.09, acce_z:-0.27\r\n'"
1713843908.531021,b'\x1b[0m\r\n'
1713843908.536623,"b'\x1b[0;32mI (2077925) mpu6050 test: gyro_x:1.80, gyro_y:-31.88, gyro_z:9.82\r\n'"
1713843908.5367749,b'\x1b[0m\r\n'
1713843908.542402,"b'\x1b[0;32mI (2077935) mpu6050 test: acce_x:1.02, acce_y:0.09, acce_z:-0.26\r\n'"
1713843908.542546,b'\x1b[0m\r\n'
1713843908.552673,"b'\x1b[0;32mI (2077945) mpu6050 test: gyro_x:2.34, gyro_y:-32.90, gyro_z:10.27\r\n'"
1713843908.5528262,b'\x1b[0m\r\n'
1713843908.558553,"b'\x1b[0;32mI (2077955) mpu6050 test: acce_x:1.02, acce_y:0.10, acce_z:-0.28\r\n'"
1713843908.5587041,b'\x1b[0m\r\n'
1713843908.564539,"b'\x1b[0;32mI (2077955) mpu6050 test: gyro_x:3.63, gyro_y:-33.39, gyro_z:10.52\r\n'"
1713843908.564685,b'\x1b[0m\r\n'
1713843908.570147,"b'\x1b[0;32mI (2077965) mpu6050 test: acce_x:1.01, acce_y:0.09, acce_z:-0.28\r\n'"
1713843908.570285,b'\x1b[0m\r\n'
1713843908.580566,"b'\x1b[0;32mI (2077975) mpu6050 test: gyro_x:4.34, gyro_y:-34.98, gyro_z:11.19\r\n'"
1713843908.580715,b'\x1b[0m\r\n'
1713843908.5864708,"b'\x1b[0;32mI (2077975) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.31\r\n'"
1713843908.586792,b'\x1b[0m\r\n'
1713843908.592184,"b'\x1b[0;32mI (2077985) mpu6050 test: gyro_x:4.08, gyro_y:-35.39, gyro_z:10.60\r\n'"
1713843908.5923278,b'\x1b[0m\r\n'
1713843908.598055,"b'\x1b[0;32mI (2077995) mpu6050 test: acce_x:1.00, acce_y:0.07, acce_z:-0.30\r\n'"
1713843908.598196,b'\x1b[0m\r\n'
1713843908.608214,"b'\x1b[0;32mI (2077995) mpu6050 test: gyro_x:3.11, gyro_y:-35.92, gyro_z:11.30\r\n'"
1713843908.6083682,b'\x1b[0m\r\n'
1713843908.614269,"b'\x1b[0;32mI (2078005) mpu6050 test: acce_x:1.00, acce_y:0.07, acce_z:-0.30\r\n'"
1713843908.6144168,b'\x1b[0m\r\n'
1713843908.619964,"b'\x1b[0;32mI (2078015) mpu6050 test: gyro_x:3.04, gyro_y:-36.53, gyro_z:12.58\r\n'"
1713843908.620109,b'\x1b[0m\r\n'
1713843908.625696,"b'\x1b[0;32mI (2078025) mpu6050 test: acce_x:0.99, acce_y:0.08, acce_z:-0.32\r\n'"
1713843908.625835,b'\x1b[0m\r\n'
1713843908.63602,"b'\x1b[0;32mI (2078025) mpu6050 test: gyro_x:3.86, gyro_y:-37.24, gyro_z:12.85\r\n'"
1713843908.63617,b'\x1b[0m\r\n'
1713843908.641781,"b'\x1b[0;32mI (2078035) mpu6050 test: acce_x:0.99, acce_y:0.07, acce_z:-0.33\r\n'"
1713843908.641921,b'\x1b[0m\r\n'
1713843908.647798,"b'\x1b[0;32mI (2078045) mpu6050 test: gyro_x:5.45, gyro_y:-37.95, gyro_z:12.24\r\n'"
1713843908.647944,b'\x1b[0m\r\n'
1713843908.653497,"b'\x1b[0;32mI (2078045) mpu6050 test: acce_x:0.99, acce_y:0.06, acce_z:-0.33\r\n'"
1713843908.653643,b'\x1b[0m\r\n'
1713843908.663956,"b'\x1b[0;32mI (2078055) mpu6050 test: gyro_x:5.97, gyro_y:-38.85, gyro_z:12.00\r\n'"
1713843908.664106,b'\x1b[0m\r\n'
1713843908.669565,"b'\x1b[0;32mI (2078065) mpu6050 test: acce_x:0.98, acce_y:0.05, acce_z:-0.33\r\n'"
1713843908.6697059,b'\x1b[0m\r\n'
1713843908.675443,"b'\x1b[0;32mI (2078065) mpu6050 test: gyro_x:5.45, gyro_y:-39.19, gyro_z:11.98\r\n'"
1713843908.6755881,b'\x1b[0m\r\n'
1713843908.681417,"b'\x1b[0;32mI (2078075) mpu6050 test: acce_x:0.97, acce_y:0.05, acce_z:-0.36\r\n'"
1713843908.6815639,b'\x1b[0m\r\n'
1713843908.691575,"b'\x1b[0;32mI (2078085) mpu6050 test: gyro_x:4.73, gyro_y:-39.21, gyro_z:12.27\r\n'"
1713843908.6917279,b'\x1b[0m\r\n'
1713843908.697453,"b'\x1b[0;32mI (2078085) mpu6050 test: acce_x:0.98, acce_y:0.05, acce_z:-0.36\r\n'"
1713843908.6976,b'\x1b[0m\r\n'
1713843908.703267,"b'\x1b[0;32mI (2078095) mpu6050 test: gyro_x:4.18, gyro_y:-39.71, gyro_z:12.73\r\n'"
1713843908.703412,b'\x1b[0m\r\n'
1713843908.709037,"b'\x1b[0;32mI (2078105) mpu6050 test: acce_x:0.97, acce_y:0.05, acce_z:-0.37\r\n'"
1713843908.709184,b'\x1b[0m\r\n'
1713843908.71932,"b'\x1b[0;32mI (2078115) mpu6050 test: gyro_x:4.87, gyro_y:-40.24, gyro_z:13.66\r\n'"
1713843908.719421,b'\x1b[0m\r\n'
1713843908.724848,"b'\x1b[0;32mI (2078115) mpu6050 test: acce_x:0.96, acce_y:0.05, acce_z:-0.38\r\n'"
1713843908.724917,b'\x1b[0m\r\n'
1713843908.7309,"b'\x1b[0;32mI (2078125) mpu6050 test: gyro_x:4.98, gyro_y:-40.12, gyro_z:14.84\r\n'"
1713843908.730966,b'\x1b[0m\r\n'
1713843908.7365701,"b'\x1b[0;32mI (2078135) mpu6050 test: acce_x:0.96, acce_y:0.04, acce_z:-0.38\r\n'"
1713843908.736655,b'\x1b[0m\r\n'
1713843908.747265,"b'\x1b[0;32mI (2078135) mpu6050 test: gyro_x:5.36, gyro_y:-40.37, gyro_z:16.63\r\n'"
1713843908.747359,b'\x1b[0m\r\n'
1713843908.752854,"b'\x1b[0;32mI (2078145) mpu6050 test: acce_x:0.97, acce_y:0.03, acce_z:-0.40\r\n'"
1713843908.7529442,b'\x1b[0m\r\n'
1713843908.7584891,"b'\x1b[0;32mI (2078155) mpu6050 test: gyro_x:5.62, gyro_y:-40.87, gyro_z:18.00\r\n'"
1713843908.75858,b'\x1b[0m\r\n'
1713843908.764662,"b'\x1b[0;32mI (2078155) mpu6050 test: acce_x:0.95, acce_y:0.03, acce_z:-0.41\r\n'"
1713843908.764781,b'\x1b[0m\r\n'
1713843908.7748742,"b'\x1b[0;32mI (2078165) mpu6050 test: gyro_x:5.33, gyro_y:-41.25, gyro_z:20.17\r\n'"
1713843908.7750242,b'\x1b[0m\r\n'
1713843908.7808828,"b'\x1b[0;32mI (2078175) mpu6050 test: acce_x:0.93, acce_y:0.03, acce_z:-0.42\r\n'"
1713843908.7810318,b'\x1b[0m\r\n'
1713843908.786578,"b'\x1b[0;32mI (2078175) mpu6050 test: gyro_x:4.85, gyro_y:-41.05, gyro_z:22.67\r\n'"
1713843908.786722,b'\x1b[0m\r\n'
1713843908.7923489,"b'\x1b[0;32mI (2078185) mpu6050 test: acce_x:0.91, acce_y:0.01, acce_z:-0.44\r\n'"
1713843908.792494,b'\x1b[0m\r\n'
1713843908.803478,"b'\x1b[0;32mI (2078195) mpu6050 test: gyro_x:4.44, gyro_y:-39.98, gyro_z:24.47\r\n'"
1713843908.803642,b'\x1b[0m\r\n'
1713843908.8084962,"b'\x1b[0;32mI (2078205) mpu6050 test: acce_x:0.90, acce_y:0.00, acce_z:-0.44\r\n'"
1713843908.808644,b'\x1b[0m\r\n'
1713843908.814646,"b'\x1b[0;32mI (2078205) mpu6050 test: gyro_x:3.50, gyro_y:-38.12, gyro_z:25.65\r\n'"
1713843908.814798,b'\x1b[0m\r\n'
1713843908.8202581,"b'\x1b[0;32mI (2078215) mpu6050 test: acce_x:0.91, acce_y:-0.00, acce_z:-0.45\r\n'"
1713843908.820408,b'\x1b[0m\r\n'
1713843908.83061,"b'\x1b[0;32mI (2078225) mpu6050 test: gyro_x:3.13, gyro_y:-36.05, gyro_z:25.31\r\n'"
1713843908.830772,b'\x1b[0m\r\n'
1713843908.836343,"b'\x1b[0;32mI (2078225) mpu6050 test: acce_x:0.91, acce_y:-0.01, acce_z:-0.45\r\n'"
1713843908.8364868,b'\x1b[0m\r\n'
1713843908.84211,"b'\x1b[0;32mI (2078235) mpu6050 test: gyro_x:2.99, gyro_y:-35.53, gyro_z:24.75\r\n'"
1713843908.842255,b'\x1b[0m\r\n'
1713843908.848098,"b'\x1b[0;32mI (2078245) mpu6050 test: acce_x:0.90, acce_y:-0.02, acce_z:-0.45\r\n'"
1713843908.848248,b'\x1b[0m\r\n'
1713843908.8581991,"b'\x1b[0;32mI (2078245) mpu6050 test: gyro_x:2.82, gyro_y:-34.95, gyro_z:23.62\r\n'"
1713843908.8583481,b'\x1b[0m\r\n'
1713843908.864255,"b'\x1b[0;32mI (2078255) mpu6050 test: acce_x:0.88, acce_y:-0.03, acce_z:-0.47\r\n'"
1713843908.8644009,b'\x1b[0m\r\n'
1713843908.8700109,"b'\x1b[0;32mI (2078265) mpu6050 test: gyro_x:2.26, gyro_y:-33.97, gyro_z:22.11\r\n'"
1713843908.870157,b'\x1b[0m\r\n'
1713843908.8756921,"b'\x1b[0;32mI (2078275) mpu6050 test: acce_x:0.85, acce_y:-0.04, acce_z:-0.48\r\n'"
1713843908.875833,b'\x1b[0m\r\n'
1713843908.886142,"b'\x1b[0;32mI (2078275) mpu6050 test: gyro_x:1.42, gyro_y:-31.36, gyro_z:19.88\r\n'"
1713843908.886307,b'\x1b[0m\r\n'
1713843908.891825,"b'\x1b[0;32mI (2078285) mpu6050 test: acce_x:0.86, acce_y:-0.05, acce_z:-0.49\r\n'"
1713843908.8919659,b'\x1b[0m\r\n'
1713843908.897861,"b'\x1b[0;32mI (2078295) mpu6050 test: gyro_x:1.11, gyro_y:-28.23, gyro_z:18.18\r\n'"
1713843908.898004,b'\x1b[0m\r\n'
1713843908.903648,"b'\x1b[0;32mI (2078295) mpu6050 test: acce_x:0.90, acce_y:-0.05, acce_z:-0.50\r\n'"
1713843908.903786,b'\x1b[0m\r\n'
1713843908.9140532,"b'\x1b[0;32mI (2078305) mpu6050 test: gyro_x:0.61, gyro_y:-26.64, gyro_z:16.93\r\n'"
1713843908.914203,b'\x1b[0m\r\n'
1713843908.919759,"b'\x1b[0;32mI (2078315) mpu6050 test: acce_x:0.91, acce_y:-0.05, acce_z:-0.49\r\n'"
1713843908.9199092,b'\x1b[0m\r\n'
1713843908.9255118,"b'\x1b[0;32mI (2078315) mpu6050 test: gyro_x:0.23, gyro_y:-27.95, gyro_z:16.14\r\n'"
1713843908.92565,b'\x1b[0m\r\n'
1713843908.931463,"b'\x1b[0;32mI (2078325) mpu6050 test: acce_x:0.90, acce_y:-0.05, acce_z:-0.50\r\n'"
1713843908.931607,b'\x1b[0m\r\n'
1713843908.941688,"b'\x1b[0;32mI (2078335) mpu6050 test: gyro_x:-0.67, gyro_y:-29.74, gyro_z:15.92\r\n'"
1713843908.9418392,b'\x1b[0m\r\n'
1713843908.9477801,"b'\x1b[0;32mI (2078345) mpu6050 test: acce_x:0.88, acce_y:-0.06, acce_z:-0.51\r\n'"
1713843908.94793,b'\x1b[0m\r\n'
1713843908.953283,"b'\x1b[0;32mI (2078345) mpu6050 test: gyro_x:-1.62, gyro_y:-30.79, gyro_z:14.90\r\n'"
1713843908.953397,b'\x1b[0m\r\n'
1713843908.959235,"b'\x1b[0;32mI (2078355) mpu6050 test: acce_x:0.87, acce_y:-0.06, acce_z:-0.52\r\n'"
1713843908.963964,b'\x1b[0m\r\n'
1713843908.9696221,"b'\x1b[0;32mI (2078365) mpu6050 test: gyro_x:-2.40, gyro_y:-30.67, gyro_z:14.34\r\n'"
1713843908.9697669,b'\x1b[0m\r\n'
1713843908.975415,"b'\x1b[0;32mI (2078365) mpu6050 test: acce_x:0.88, acce_y:-0.06, acce_z:-0.52\r\n'"
1713843908.975564,b'\x1b[0m\r\n'
1713843908.981426,"b'\x1b[0;32mI (2078375) mpu6050 test: gyro_x:-2.72, gyro_y:-30.11, gyro_z:13.51\r\n'"
1713843908.98157,b'\x1b[0m\r\n'
1713843908.9916081,"b'\x1b[0;32mI (2078385) mpu6050 test: acce_x:0.88, acce_y:-0.05, acce_z:-0.53\r\n'"
1713843908.99177,b'\x1b[0m\r\n'
1713843908.9976351,"b'\x1b[0;32mI (2078385) mpu6050 test: gyro_x:-2.55, gyro_y:-30.31, gyro_z:12.85\r\n'"
1713843908.9979498,b'\x1b[0m\r\n'
1713843909.003253,"b'\x1b[0;32mI (2078395) mpu6050 test: acce_x:0.87, acce_y:-0.06, acce_z:-0.54\r\n'"
1713843909.0033972,b'\x1b[0m\r\n'
1713843909.0091798,"b'\x1b[0;32mI (2078405) mpu6050 test: gyro_x:-2.73, gyro_y:-30.75, gyro_z:12.17\r\n'"
1713843909.009331,b'\x1b[0m\r\n'
1713843909.019403,"b'\x1b[0;32mI (2078415) mpu6050 test: acce_x:0.85, acce_y:-0.05, acce_z:-0.55\r\n'"
1713843909.0195541,b'\x1b[0m\r\n'
1713843909.025253,"b'\x1b[0;32mI (2078415) mpu6050 test: gyro_x:-2.24, gyro_y:-30.72, gyro_z:11.57\r\n'"
1713843909.025404,b'\x1b[0m\r\n'
1713843909.031188,"b'\x1b[0;32mI (2078425) mpu6050 test: acce_x:0.85, acce_y:-0.05, acce_z:-0.55\r\n'"
1713843909.031332,b'\x1b[0m\r\n'
1713843909.0369558,"b'\x1b[0;32mI (2078435) mpu6050 test: gyro_x:-2.29, gyro_y:-29.83, gyro_z:10.60\r\n'"
1713843909.037102,b'\x1b[0m\r\n'
1713843909.0473962,"b'\x1b[0;32mI (2078435) mpu6050 test: acce_x:0.85, acce_y:-0.06, acce_z:-0.55\r\n'"
1713843909.0475478,b'\x1b[0m\r\n'
1713843909.053077,"b'\x1b[0;32mI (2078445) mpu6050 test: gyro_x:-1.44, gyro_y:-28.46, gyro_z:9.89\r\n'"
1713843909.053216,b'\x1b[0m\r\n'
1713843909.058893,"b'\x1b[0;32mI (2078455) mpu6050 test: acce_x:0.85, acce_y:-0.06, acce_z:-0.56\r\n'"
1713843909.0590458,b'\x1b[0m\r\n'
1713843909.0649269,"b'\x1b[0;32mI (2078455) mpu6050 test: gyro_x:-1.44, gyro_y:-28.50, gyro_z:9.44\r\n'"
1713843909.0693371,b'\x1b[0m\r\n'
1713843909.0750458,"b'\x1b[0;32mI (2078465) mpu6050 test: acce_x:0.86, acce_y:-0.06, acce_z:-0.57\r\n'"
1713843909.0751958,b'\x1b[0m\r\n'
1713843909.0810611,"b'\x1b[0;32mI (2078475) mpu6050 test: gyro_x:-1.07, gyro_y:-29.36, gyro_z:8.96\r\n'"
1713843909.081216,b'\x1b[0m\r\n'
1713843909.086807,"b'\x1b[0;32mI (2078485) mpu6050 test: acce_x:0.83, acce_y:-0.06, acce_z:-0.57\r\n'"
1713843909.086945,b'\x1b[0m\r\n'
1713843909.092493,"b'\x1b[0;32mI (2078485) mpu6050 test: gyro_x:-0.87, gyro_y:-29.60, gyro_z:8.29\r\n'"
1713843909.097214,b'\x1b[0m\r\n'
1713843909.1029341,"b'\x1b[0;32mI (2078495) mpu6050 test: acce_x:0.83, acce_y:-0.07, acce_z:-0.58\r\n'"
1713843909.103081,b'\x1b[0m\r\n'
1713843909.1085892,"b'\x1b[0;32mI (2078505) mpu6050 test: gyro_x:-0.93, gyro_y:-28.84, gyro_z:8.11\r\n'"
1713843909.108733,b'\x1b[0m\r\n'
1713843909.114649,"b'\x1b[0;32mI (2078505) mpu6050 test: acce_x:0.83, acce_y:-0.07, acce_z:-0.58\r\n'"
1713843909.114799,b'\x1b[0m\r\n'
1713843909.120428,"b'\x1b[0;32mI (2078515) mpu6050 test: gyro_x:-1.02, gyro_y:-27.88, gyro_z:7.85\r\n'"
1713843909.124817,b'\x1b[0m\r\n'
1713843909.130749,"b'\x1b[0;32mI (2078525) mpu6050 test: acce_x:0.83, acce_y:-0.07, acce_z:-0.58\r\n'"
1713843909.130892,b'\x1b[0m\r\n'
1713843909.136601,"b'\x1b[0;32mI (2078525) mpu6050 test: gyro_x:-0.40, gyro_y:-27.24, gyro_z:8.05\r\n'"
1713843909.136745,b'\x1b[0m\r\n'
1713843909.142314,"b'\x1b[0;32mI (2078535) mpu6050 test: acce_x:0.83, acce_y:-0.07, acce_z:-0.60\r\n'"
1713843909.142462,b'\x1b[0m\r\n'
1713843909.152629,"b'\x1b[0;32mI (2078545) mpu6050 test: gyro_x:0.17, gyro_y:-27.39, gyro_z:7.85\r\n'"
1713843909.1527948,b'\x1b[0m\r\n'
1713843909.15839,"b'\x1b[0;32mI (2078555) mpu6050 test: acce_x:0.82, acce_y:-0.08, acce_z:-0.60\r\n'"
1713843909.158538,b'\x1b[0m\r\n'
1713843909.1644192,"b'\x1b[0;32mI (2078555) mpu6050 test: gyro_x:0.09, gyro_y:-27.79, gyro_z:7.45\r\n'"
1713843909.1645691,b'\x1b[0m\r\n'
1713843909.170229,"b'\x1b[0;32mI (2078565) mpu6050 test: acce_x:0.82, acce_y:-0.08, acce_z:-0.61\r\n'"
1713843909.170377,b'\x1b[0m\r\n'
1713843909.180541,"b'\x1b[0;32mI (2078575) mpu6050 test: gyro_x:-0.15, gyro_y:-27.76, gyro_z:7.48\r\n'"
1713843909.180701,b'\x1b[0m\r\n'
1713843909.186232,"b'\x1b[0;32mI (2078575) mpu6050 test: acce_x:0.82, acce_y:-0.08, acce_z:-0.62\r\n'"
1713843909.186378,b'\x1b[0m\r\n'
1713843909.192063,"b'\x1b[0;32mI (2078585) mpu6050 test: gyro_x:-1.04, gyro_y:-27.11, gyro_z:8.09\r\n'"
1713843909.192207,b'\x1b[0m\r\n'
1713843909.198102,"b'\x1b[0;32mI (2078595) mpu6050 test: acce_x:0.82, acce_y:-0.08, acce_z:-0.62\r\n'"
1713843909.198248,b'\x1b[0m\r\n'
1713843909.2081559,"b'\x1b[0;32mI (2078595) mpu6050 test: gyro_x:-1.01, gyro_y:-27.05, gyro_z:8.40\r\n'"
1713843909.208302,b'\x1b[0m\r\n'
1713843909.2141912,"b'\x1b[0;32mI (2078605) mpu6050 test: acce_x:0.81, acce_y:-0.08, acce_z:-0.62\r\n'"
1713843909.214334,b'\x1b[0m\r\n'
1713843909.21991,"b'\x1b[0;32mI (2078615) mpu6050 test: gyro_x:-0.99, gyro_y:-26.98, gyro_z:8.27\r\n'"
1713843909.220052,b'\x1b[0m\r\n'
1713843909.225704,"b'\x1b[0;32mI (2078625) mpu6050 test: acce_x:0.80, acce_y:-0.08, acce_z:-0.63\r\n'"
1713843909.225848,b'\x1b[0m\r\n'
1713843909.2360399,"b'\x1b[0;32mI (2078625) mpu6050 test: gyro_x:-0.67, gyro_y:-27.10, gyro_z:8.52\r\n'"
1713843909.236192,b'\x1b[0m\r\n'
1713843909.241824,"b'\x1b[0;32mI (2078635) mpu6050 test: acce_x:0.79, acce_y:-0.09, acce_z:-0.63\r\n'"
1713843909.2419698,b'\x1b[0m\r\n'
1713843909.247835,"b'\x1b[0;32mI (2078645) mpu6050 test: gyro_x:-0.90, gyro_y:-26.75, gyro_z:8.58\r\n'"
1713843909.247977,b'\x1b[0m\r\n'
1713843909.2535522,"b'\x1b[0;32mI (2078645) mpu6050 test: acce_x:0.79, acce_y:-0.08, acce_z:-0.64\r\n'"
1713843909.253692,b'\x1b[0m\r\n'
1713843909.263988,"b'\x1b[0;32mI (2078655) mpu6050 test: gyro_x:-0.67, gyro_y:-26.34, gyro_z:8.99\r\n'"
1713843909.264135,b'\x1b[0m\r\n'
1713843909.269643,"b'\x1b[0;32mI (2078665) mpu6050 test: acce_x:0.79, acce_y:-0.09, acce_z:-0.65\r\n'"
1713843909.269779,b'\x1b[0m\r\n'
