time,measure
1713843926.561716,b'\x1b[0m\r\n'
1713843926.571646,"b'\x1b[0;32mI (2095965) mpu6050 test: acce_x:1.00, acce_y:0.13, acce_z:-0.03\r\n'"
1713843926.571797,b'\x1b[0m\r\n'
1713843926.577609,"b'\x1b[0;32mI (2095975) mpu6050 test: gyro_x:3.31, gyro_y:-22.15, gyro_z:7.51\r\n'"
1713843926.57775,b'\x1b[0m\r\n'
1713843926.583303,"b'\x1b[0;32mI (2095975) mpu6050 test: acce_x:1.01, acce_y:0.13, acce_z:-0.04\r\n'"
1713843926.583446,b'\x1b[0m\r\n'
1713843926.589092,"b'\x1b[0;32mI (2095985) mpu6050 test: gyro_x:2.82, gyro_y:-21.76, gyro_z:7.36\r\n'"
1713843926.5892448,b'\x1b[0m\r\n'
1713843926.599376,"b'\x1b[0;32mI (2095995) mpu6050 test: acce_x:1.02, acce_y:0.14, acce_z:-0.05\r\n'"
1713843926.5995278,b'\x1b[0m\r\n'
1713843926.605228,"b'\x1b[0;32mI (2095995) mpu6050 test: gyro_x:2.81, gyro_y:-21.79, gyro_z:7.42\r\n'"
1713843926.605373,b'\x1b[0m\r\n'
1713843926.6112142,"b'\x1b[0;32mI (2096005) mpu6050 test: acce_x:1.02, acce_y:0.13, acce_z:-0.04\r\n'"
1713843926.611359,b'\x1b[0m\r\n'
1713843926.6168709,"b'\x1b[0;32mI (2096015) mpu6050 test: gyro_x:3.10, gyro_y:-22.03, gyro_z:7.08\r\n'"
1713843926.617012,b'\x1b[0m\r\n'
1713843926.6272051,"b'\x1b[0;32mI (2096015) mpu6050 test: acce_x:1.03, acce_y:0.13, acce_z:-0.05\r\n'"
1713843926.62736,b'\x1b[0m\r\n'
1713843926.63294,"b'\x1b[0;32mI (2096025) mpu6050 test: gyro_x:3.36, gyro_y:-22.14, gyro_z:6.49\r\n'"
1713843926.633078,b'\x1b[0m\r\n'
1713843926.6387331,"b'\x1b[0;32mI (2096035) mpu6050 test: acce_x:1.02, acce_y:0.12, acce_z:-0.05\r\n'"
1713843926.6388748,b'\x1b[0m\r\n'
1713843926.644785,"b'\x1b[0;32mI (2096035) mpu6050 test: gyro_x:3.57, gyro_y:-21.82, gyro_z:6.08\r\n'"
1713843926.644927,b'\x1b[0m\r\n'
1713843926.654787,"b'\x1b[0;32mI (2096045) mpu6050 test: acce_x:1.03, acce_y:0.13, acce_z:-0.06\r\n'"
1713843926.654934,b'\x1b[0m\r\n'
1713843926.660743,"b'\x1b[0;32mI (2096055) mpu6050 test: gyro_x:3.53, gyro_y:-21.63, gyro_z:5.97\r\n'"
1713843926.6608799,b'\x1b[0m\r\n'
1713843926.666633,"b'\x1b[0;32mI (2096055) mpu6050 test: acce_x:1.04, acce_y:0.12, acce_z:-0.07\r\n'"
1713843926.666744,b'\x1b[0m\r\n'
1713843926.672323,"b'\x1b[0;32mI (2096065) mpu6050 test: gyro_x:3.11, gyro_y:-21.65, gyro_z:5.74\r\n'"
1713843926.672467,b'\x1b[0m\r\n'
1713843926.6826072,"b'\x1b[0;32mI (2096075) mpu6050 test: acce_x:1.04, acce_y:0.11, acce_z:-0.07\r\n'"
1713843926.6827679,b'\x1b[0m\r\n'
1713843926.688376,"b'\x1b[0;32mI (2096085) mpu6050 test: gyro_x:3.04, gyro_y:-22.67, gyro_z:6.12\r\n'"
1713843926.688523,b'\x1b[0m\r\n'
1713843926.694342,"b'\x1b[0;32mI (2096085) mpu6050 test: acce_x:1.04, acce_y:0.12, acce_z:-0.08\r\n'"
1713843926.694486,b'\x1b[0m\r\n'
1713843926.699997,"b'\x1b[0;32mI (2096095) mpu6050 test: gyro_x:2.35, gyro_y:-23.50, gyro_z:5.95\r\n'"
1713843926.700115,b'\x1b[0m\r\n'
1713843926.7059221,"b'\x1b[0;32mI (2096105) mpu6050 test: acce_x:1.05, acce_y:0.12, acce_z:-0.09\r\n'"
1713843926.710581,b'\x1b[0m\r\n'
1713843926.716218,"b'\x1b[0;32mI (2096105) mpu6050 test: gyro_x:1.74, gyro_y:-24.20, gyro_z:6.14\r\n'"
1713843926.716367,b'\x1b[0m\r\n'
1713843926.72191,"b'\x1b[0;32mI (2096115) mpu6050 test: acce_x:1.06, acce_y:0.12, acce_z:-0.10\r\n'"
1713843926.72227,b'\x1b[0m\r\n'
1713843926.727977,"b'\x1b[0;32mI (2096125) mpu6050 test: gyro_x:1.89, gyro_y:-24.96, gyro_z:6.31\r\n'"
1713843926.728118,b'\x1b[0m\r\n'
1713843926.733693,"b'\x1b[0;32mI (2096125) mpu6050 test: acce_x:1.06, acce_y:0.12, acce_z:-0.11\r\n'"
1713843926.738045,b'\x1b[0m\r\n'
1713843926.744061,"b'\x1b[0;32mI (2096135) mpu6050 test: gyro_x:2.31, gyro_y:-25.97, gyro_z:6.50\r\n'"
1713843926.744204,b'\x1b[0m\r\n'
1713843926.7498019,"b'\x1b[0;32mI (2096145) mpu6050 test: acce_x:1.07, acce_y:0.12, acce_z:-0.11\r\n'"
1713843926.749951,b'\x1b[0m\r\n'
1713843926.75546,"b'\x1b[0;32mI (2096145) mpu6050 test: gyro_x:2.55, gyro_y:-27.66, gyro_z:6.64\r\n'"
1713843926.7556028,b'\x1b[0m\r\n'
1713843926.761565,"b'\x1b[0;32mI (2096155) mpu6050 test: acce_x:1.07, acce_y:0.11, acce_z:-0.11\r\n'"
1713843926.765962,b'\x1b[0m\r\n'
1713843926.771623,"b'\x1b[0;32mI (2096165) mpu6050 test: gyro_x:2.72, gyro_y:-29.66, gyro_z:7.04\r\n'"
1713843926.771771,b'\x1b[0m\r\n'
1713843926.777577,"b'\x1b[0;32mI (2096175) mpu6050 test: acce_x:1.07, acce_y:0.11, acce_z:-0.12\r\n'"
1713843926.77772,b'\x1b[0m\r\n'
1713843926.783403,"b'\x1b[0;32mI (2096175) mpu6050 test: gyro_x:2.41, gyro_y:-31.27, gyro_z:7.51\r\n'"
1713843926.783547,b'\x1b[0m\r\n'
1713843926.7891068,"b'\x1b[0;32mI (2096185) mpu6050 test: acce_x:1.06, acce_y:0.11, acce_z:-0.14\r\n'"
1713843926.789259,b'\x1b[0m\r\n'
1713843926.799454,"b'\x1b[0;32mI (2096195) mpu6050 test: gyro_x:2.32, gyro_y:-32.63, gyro_z:8.05\r\n'"
1713843926.799604,b'\x1b[0m\r\n'
1713843926.805183,"b'\x1b[0;32mI (2096195) mpu6050 test: acce_x:1.06, acce_y:0.11, acce_z:-0.13\r\n'"
1713843926.805322,b'\x1b[0m\r\n'
1713843926.811245,"b'\x1b[0;32mI (2096205) mpu6050 test: gyro_x:2.73, gyro_y:-33.71, gyro_z:8.76\r\n'"
1713843926.811392,b'\x1b[0m\r\n'
1713843926.816979,"b'\x1b[0;32mI (2096215) mpu6050 test: acce_x:1.06, acce_y:0.11, acce_z:-0.14\r\n'"
1713843926.8171241,b'\x1b[0m\r\n'
1713843926.827216,"b'\x1b[0;32mI (2096215) mpu6050 test: gyro_x:3.25, gyro_y:-35.11, gyro_z:9.60\r\n'"
1713843926.8273668,b'\x1b[0m\r\n'
1713843926.832989,"b'\x1b[0;32mI (2096225) mpu6050 test: acce_x:1.07, acce_y:0.11, acce_z:-0.15\r\n'"
1713843926.8331342,b'\x1b[0m\r\n'
1713843926.838732,"b'\x1b[0;32mI (2096235) mpu6050 test: gyro_x:3.33, gyro_y:-36.73, gyro_z:10.05\r\n'"
1713843926.8388731,b'\x1b[0m\r\n'
1713843926.8447292,"b'\x1b[0;32mI (2096235) mpu6050 test: acce_x:1.05, acce_y:0.10, acce_z:-0.16\r\n'"
1713843926.844875,b'\x1b[0m\r\n'
1713843926.854938,"b'\x1b[0;32mI (2096245) mpu6050 test: gyro_x:3.25, gyro_y:-38.34, gyro_z:11.19\r\n'"
1713843926.855087,b'\x1b[0m\r\n'
1713843926.861038,"b'\x1b[0;32mI (2096255) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.16\r\n'"
1713843926.8611898,b'\x1b[0m\r\n'
1713843926.8666189,"b'\x1b[0;32mI (2096265) mpu6050 test: gyro_x:3.10, gyro_y:-39.08, gyro_z:12.02\r\n'"
1713843926.866771,b'\x1b[0m\r\n'
1713843926.872406,"b'\x1b[0;32mI (2096265) mpu6050 test: acce_x:1.05, acce_y:0.11, acce_z:-0.17\r\n'"
1713843926.872548,b'\x1b[0m\r\n'
1713843926.8827,"b'\x1b[0;32mI (2096275) mpu6050 test: gyro_x:3.11, gyro_y:-39.85, gyro_z:12.61\r\n'"
1713843926.882844,b'\x1b[0m\r\n'
1713843926.888469,"b'\x1b[0;32mI (2096285) mpu6050 test: acce_x:1.05, acce_y:0.11, acce_z:-0.19\r\n'"
1713843926.8886132,b'\x1b[0m\r\n'
1713843926.8944662,"b'\x1b[0;32mI (2096285) mpu6050 test: gyro_x:3.86, gyro_y:-41.42, gyro_z:13.59\r\n'"
1713843926.894621,b'\x1b[0m\r\n'
1713843926.900259,"b'\x1b[0;32mI (2096295) mpu6050 test: acce_x:1.04, acce_y:0.11, acce_z:-0.19\r\n'"
1713843926.900405,b'\x1b[0m\r\n'
1713843926.910603,"b'\x1b[0;32mI (2096305) mpu6050 test: gyro_x:5.16, gyro_y:-43.15, gyro_z:13.66\r\n'"
1713843926.910762,b'\x1b[0m\r\n'
1713843926.916286,"b'\x1b[0;32mI (2096305) mpu6050 test: acce_x:1.02, acce_y:0.09, acce_z:-0.19\r\n'"
1713843926.9164312,b'\x1b[0m\r\n'
1713843926.922086,"b'\x1b[0;32mI (2096315) mpu6050 test: gyro_x:5.51, gyro_y:-44.34, gyro_z:13.66\r\n'"
1713843926.92223,b'\x1b[0m\r\n'
1713843926.928152,"b'\x1b[0;32mI (2096325) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.22\r\n'"
1713843926.928305,b'\x1b[0m\r\n'
1713843926.938167,"b'\x1b[0;32mI (2096325) mpu6050 test: gyro_x:4.99, gyro_y:-44.63, gyro_z:13.71\r\n'"
1713843926.9383192,b'\x1b[0m\r\n'
1713843926.944133,"b'\x1b[0;32mI (2096335) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.23\r\n'"
1713843926.944282,b'\x1b[0m\r\n'
1713843926.95001,"b'\x1b[0;32mI (2096345) mpu6050 test: gyro_x:3.97, gyro_y:-44.73, gyro_z:14.24\r\n'"
1713843926.950166,b'\x1b[0m\r\n'
1713843926.955761,"b'\x1b[0;32mI (2096355) mpu6050 test: acce_x:1.02, acce_y:0.08, acce_z:-0.24\r\n'"
1713843926.955914,b'\x1b[0m\r\n'
1713843926.966114,"b'\x1b[0;32mI (2096355) mpu6050 test: gyro_x:3.97, gyro_y:-45.31, gyro_z:14.46\r\n'"
1713843926.966272,b'\x1b[0m\r\n'
1713843926.971773,"b'\x1b[0;32mI (2096365) mpu6050 test: acce_x:1.02, acce_y:0.08, acce_z:-0.24\r\n'"
1713843926.9719229,b'\x1b[0m\r\n'
1713843926.977664,"b'\x1b[0;32mI (2096375) mpu6050 test: gyro_x:5.04, gyro_y:-46.12, gyro_z:14.26\r\n'"
1713843926.977778,b'\x1b[0m\r\n'
1713843926.983562,"b'\x1b[0;32mI (2096375) mpu6050 test: acce_x:1.01, acce_y:0.07, acce_z:-0.25\r\n'"
1713843926.983706,b'\x1b[0m\r\n'
1713843926.9938838,"b'\x1b[0;32mI (2096385) mpu6050 test: gyro_x:5.80, gyro_y:-46.78, gyro_z:14.31\r\n'"
1713843926.994005,b'\x1b[0m\r\n'
1713843926.9997592,"b'\x1b[0;32mI (2096395) mpu6050 test: acce_x:1.00, acce_y:0.06, acce_z:-0.26\r\n'"
1713843926.999912,b'\x1b[0m\r\n'
1713843927.0053911,"b'\x1b[0;32mI (2096395) mpu6050 test: gyro_x:5.74, gyro_y:-47.66, gyro_z:14.38\r\n'"
1713843927.005543,b'\x1b[0m\r\n'
1713843927.011262,"b'\x1b[0;32mI (2096405) mpu6050 test: acce_x:1.00, acce_y:0.06, acce_z:-0.27\r\n'"
1713843927.0113878,b'\x1b[0m\r\n'
1713843927.021589,"b'\x1b[0;32mI (2096415) mpu6050 test: gyro_x:5.59, gyro_y:-48.67, gyro_z:15.08\r\n'"
1713843927.021754,b'\x1b[0m\r\n'
1713843927.027411,"b'\x1b[0;32mI (2096425) mpu6050 test: acce_x:1.00, acce_y:0.07, acce_z:-0.29\r\n'"
1713843927.027522,b'\x1b[0m\r\n'
1713843927.033257,"b'\x1b[0;32mI (2096425) mpu6050 test: gyro_x:5.21, gyro_y:-48.98, gyro_z:14.49\r\n'"
1713843927.033397,b'\x1b[0m\r\n'
1713843927.038968,"b'\x1b[0;32mI (2096435) mpu6050 test: acce_x:0.98, acce_y:0.06, acce_z:-0.30\r\n'"
1713843927.039108,b'\x1b[0m\r\n'
1713843927.049324,"b'\x1b[0;32mI (2096445) mpu6050 test: gyro_x:5.66, gyro_y:-49.21, gyro_z:14.84\r\n'"
1713843927.0494778,b'\x1b[0m\r\n'
1713843927.0551648,"b'\x1b[0;32mI (2096445) mpu6050 test: acce_x:0.96, acce_y:0.05, acce_z:-0.31\r\n'"
1713843927.0553129,b'\x1b[0m\r\n'
1713843927.061227,"b'\x1b[0;32mI (2096455) mpu6050 test: gyro_x:5.73, gyro_y:-48.20, gyro_z:15.13\r\n'"
1713843927.061395,b'\x1b[0m\r\n'
1713843927.066856,"b'\x1b[0;32mI (2096465) mpu6050 test: acce_x:0.95, acce_y:0.05, acce_z:-0.33\r\n'"
1713843927.066998,b'\x1b[0m\r\n'
1713843927.077228,"b'\x1b[0;32mI (2096465) mpu6050 test: gyro_x:5.50, gyro_y:-47.39, gyro_z:16.05\r\n'"
1713843927.077379,b'\x1b[0m\r\n'
1713843927.0829928,"b'\x1b[0;32mI (2096475) mpu6050 test: acce_x:0.95, acce_y:0.06, acce_z:-0.34\r\n'"
1713843927.0831418,b'\x1b[0m\r\n'
1713843927.0887082,"b'\x1b[0;32mI (2096485) mpu6050 test: gyro_x:6.14, gyro_y:-46.40, gyro_z:15.91\r\n'"
1713843927.088852,b'\x1b[0m\r\n'
1713843927.094784,"b'\x1b[0;32mI (2096485) mpu6050 test: acce_x:0.94, acce_y:0.06, acce_z:-0.35\r\n'"
1713843927.094929,b'\x1b[0m\r\n'
1713843927.104893,"b'\x1b[0;32mI (2096495) mpu6050 test: gyro_x:7.39, gyro_y:-45.25, gyro_z:15.66\r\n'"
1713843927.1050491,b'\x1b[0m\r\n'
1713843927.1108649,"b'\x1b[0;32mI (2096505) mpu6050 test: acce_x:0.94, acce_y:0.05, acce_z:-0.36\r\n'"
1713843927.111014,b'\x1b[0m\r\n'
1713843927.1165671,"b'\x1b[0;32mI (2096515) mpu6050 test: gyro_x:8.75, gyro_y:-44.24, gyro_z:15.19\r\n'"
1713843927.1167092,b'\x1b[0m\r\n'
1713843927.122251,"b'\x1b[0;32mI (2096515) mpu6050 test: acce_x:0.92, acce_y:0.04, acce_z:-0.37\r\n'"
1713843927.122389,b'\x1b[0m\r\n'
1713843927.132719,"b'\x1b[0;32mI (2096525) mpu6050 test: gyro_x:9.40, gyro_y:-42.89, gyro_z:14.84\r\n'"
1713843927.133118,b'\x1b[0m\r\n'
1713843927.1384,"b'\x1b[0;32mI (2096535) mpu6050 test: acce_x:0.93, acce_y:0.04, acce_z:-0.38\r\n'"
1713843927.138541,b'\x1b[0m\r\n'
1713843927.1444962,"b'\x1b[0;32mI (2096535) mpu6050 test: gyro_x:10.09, gyro_y:-41.92, gyro_z:14.75\r\n'"
1713843927.144643,b'\x1b[0m\r\n'
1713843927.150199,"b'\x1b[0;32mI (2096545) mpu6050 test: acce_x:0.94, acce_y:0.02, acce_z:-0.39\r\n'"
1713843927.150348,b'\x1b[0m\r\n'
1713843927.16063,"b'\x1b[0;32mI (2096555) mpu6050 test: gyro_x:10.37, gyro_y:-41.69, gyro_z:14.95\r\n'"
1713843927.16078,b'\x1b[0m\r\n'
1713843927.166356,"b'\x1b[0;32mI (2096555) mpu6050 test: acce_x:0.93, acce_y:0.03, acce_z:-0.40\r\n'"
1713843927.166498,b'\x1b[0m\r\n'
1713843927.172097,"b'\x1b[0;32mI (2096565) mpu6050 test: gyro_x:10.23, gyro_y:-41.24, gyro_z:14.82\r\n'"
1713843927.172252,b'\x1b[0m\r\n'
1713843927.178143,"b'\x1b[0;32mI (2096575) mpu6050 test: acce_x:0.93, acce_y:0.02, acce_z:-0.41\r\n'"
1713843927.17829,b'\x1b[0m\r\n'
1713843927.188249,"b'\x1b[0;32mI (2096575) mpu6050 test: gyro_x:10.05, gyro_y:-41.28, gyro_z:14.47\r\n'"
1713843927.1884,b'\x1b[0m\r\n'
1713843927.1942909,"b'\x1b[0;32mI (2096585) mpu6050 test: acce_x:0.92, acce_y:0.01, acce_z:-0.43\r\n'"
1713843927.194446,b'\x1b[0m\r\n'
1713843927.2000508,"b'\x1b[0;32mI (2096595) mpu6050 test: gyro_x:9.97, gyro_y:-40.44, gyro_z:14.23\r\n'"
1713843927.200208,b'\x1b[0m\r\n'
1713843927.205766,"b'\x1b[0;32mI (2096605) mpu6050 test: acce_x:0.93, acce_y:-0.01, acce_z:-0.44\r\n'"
1713843927.2104268,b'\x1b[0m\r\n'
1713843927.2161222,"b'\x1b[0;32mI (2096605) mpu6050 test: gyro_x:10.12, gyro_y:-39.79, gyro_z:13.88\r\n'"
1713843927.21627,b'\x1b[0m\r\n'
1713843927.221854,"b'\x1b[0;32mI (2096615) mpu6050 test: acce_x:0.93, acce_y:-0.01, acce_z:-0.43\r\n'"
1713843927.221997,b'\x1b[0m\r\n'
1713843927.227925,"b'\x1b[0;32mI (2096625) mpu6050 test: gyro_x:10.72, gyro_y:-39.68, gyro_z:13.66\r\n'"
1713843927.228065,b'\x1b[0m\r\n'
1713843927.23364,"b'\x1b[0;32mI (2096625) mpu6050 test: acce_x:0.93, acce_y:-0.01, acce_z:-0.45\r\n'"
1713843927.238107,b'\x1b[0m\r\n'
1713843927.244014,"b'\x1b[0;32mI (2096635) mpu6050 test: gyro_x:10.56, gyro_y:-40.26, gyro_z:13.51\r\n'"
1713843927.244155,b'\x1b[0m\r\n'
1713843927.249822,"b'\x1b[0;32mI (2096645) mpu6050 test: acce_x:0.92, acce_y:-0.02, acce_z:-0.45\r\n'"
1713843927.249961,b'\x1b[0m\r\n'
1713843927.2555509,"b'\x1b[0;32mI (2096655) mpu6050 test: gyro_x:10.26, gyro_y:-40.78, gyro_z:13.51\r\n'"
1713843927.255692,b'\x1b[0m\r\n'
1713843927.265929,"b'\x1b[0;32mI (2096655) mpu6050 test: acce_x:0.91, acce_y:-0.03, acce_z:-0.47\r\n'"
1713843927.266083,b'\x1b[0m\r\n'
1713843927.2718,"b'\x1b[0;32mI (2096665) mpu6050 test: gyro_x:10.27, gyro_y:-40.14, gyro_z:13.59\r\n'"
1713843927.271956,b'\x1b[0m\r\n'
1713843927.2777479,"b'\x1b[0;32mI (2096675) mpu6050 test: acce_x:0.88, acce_y:-0.03, acce_z:-0.48\r\n'"
1713843927.277897,b'\x1b[0m\r\n'
1713843927.283539,"b'\x1b[0;32mI (2096675) mpu6050 test: gyro_x:10.03, gyro_y:-39.02, gyro_z:13.63\r\n'"
1713843927.283682,b'\x1b[0m\r\n'
1713843927.293834,"b'\x1b[0;32mI (2096685) mpu6050 test: acce_x:0.88, acce_y:-0.04, acce_z:-0.49\r\n'"
1713843927.29399,b'\x1b[0m\r\n'
1713843927.299724,"b'\x1b[0;32mI (2096695) mpu6050 test: gyro_x:9.16, gyro_y:-37.68, gyro_z:13.54\r\n'"
1713843927.2998688,b'\x1b[0m\r\n'
1713843927.305442,"b'\x1b[0;32mI (2096695) mpu6050 test: acce_x:0.88, acce_y:-0.04, acce_z:-0.49\r\n'"
1713843927.305593,b'\x1b[0m\r\n'
1713843927.311417,"b'\x1b[0;32mI (2096705) mpu6050 test: gyro_x:9.82, gyro_y:-36.00, gyro_z:13.71\r\n'"
1713843927.3115609,b'\x1b[0m\r\n'
1713843927.321511,"b'\x1b[0;32mI (2096715) mpu6050 test: acce_x:0.89, acce_y:-0.05, acce_z:-0.51\r\n'"
1713843927.321664,b'\x1b[0m\r\n'
1713843927.3274822,"b'\x1b[0;32mI (2096725) mpu6050 test: gyro_x:9.60, gyro_y:-35.95, gyro_z:13.34\r\n'"
1713843927.3276339,b'\x1b[0m\r\n'
1713843927.333278,"b'\x1b[0;32mI (2096725) mpu6050 test: acce_x:0.89, acce_y:-0.06, acce_z:-0.51\r\n'"
1713843927.3334148,b'\x1b[0m\r\n'
1713843927.339039,"b'\x1b[0;32mI (2096735) mpu6050 test: gyro_x:9.10, gyro_y:-36.12, gyro_z:13.24\r\n'"
1713843927.343786,b'\x1b[0m\r\n'
1713843927.349422,"b'\x1b[0;32mI (2096745) mpu6050 test: acce_x:0.88, acce_y:-0.05, acce_z:-0.52\r\n'"
1713843927.349567,b'\x1b[0m\r\n'
1713843927.355158,"b'\x1b[0;32mI (2096745) mpu6050 test: gyro_x:8.37, gyro_y:-36.44, gyro_z:12.82\r\n'"
1713843927.355304,b'\x1b[0m\r\n'
1713843927.360933,"b'\x1b[0;32mI (2096755) mpu6050 test: acce_x:0.87, acce_y:-0.06, acce_z:-0.52\r\n'"
1713843927.361021,b'\x1b[0m\r\n'
1713843927.366343,"b'\x1b[0;32mI (2096765) mpu6050 test: gyro_x:7.91, gyro_y:-36.41, gyro_z:12.52\r\n'"
1713843927.371286,b'\x1b[0m\r\n'
1713843927.377059,"b'\x1b[0;32mI (2096765) mpu6050 test: acce_x:0.85, acce_y:-0.06, acce_z:-0.54\r\n'"
1713843927.3771179,b'\x1b[0m\r\n'
1713843927.38272,"b'\x1b[0;32mI (2096775) mpu6050 test: gyro_x:7.95, gyro_y:-35.56, gyro_z:12.00\r\n'"
1713843927.382776,b'\x1b[0m\r\n'
1713843927.3881652,"b'\x1b[0;32mI (2096785) mpu6050 test: acce_x:0.85, acce_y:-0.06, acce_z:-0.55\r\n'"
1713843927.388213,b'\x1b[0m\r\n'
1713843927.394065,"b'\x1b[0;32mI (2096795) mpu6050 test: gyro_x:8.06, gyro_y:-34.27, gyro_z:11.57\r\n'"
1713843927.3991208,b'\x1b[0m\r\n'
1713843927.404672,"b'\x1b[0;32mI (2096795) mpu6050 test: acce_x:0.85, acce_y:-0.08, acce_z:-0.55\r\n'"
1713843927.4047139,b'\x1b[0m\r\n'
1713843927.4104698,"b'\x1b[0;32mI (2096805) mpu6050 test: gyro_x:7.79, gyro_y:-33.44, gyro_z:11.60\r\n'"
1713843927.410509,b'\x1b[0m\r\n'
1713843927.416058,"b'\x1b[0;32mI (2096815) mpu6050 test: acce_x:0.83, acce_y:-0.08, acce_z:-0.54\r\n'"
1713843927.416095,b'\x1b[0m\r\n'
1713843927.4270248,"b'\x1b[0;32mI (2096815) mpu6050 test: gyro_x:6.75, gyro_y:-32.29, gyro_z:11.77\r\n'"
1713843927.427073,b'\x1b[0m\r\n'
1713843927.43253,"b'\x1b[0;32mI (2096825) mpu6050 test: acce_x:0.83, acce_y:-0.07, acce_z:-0.56\r\n'"
1713843927.432571,b'\x1b[0m\r\n'
1713843927.438144,"b'\x1b[0;32mI (2096835) mpu6050 test: gyro_x:6.17, gyro_y:-31.47, gyro_z:12.24\r\n'"
1713843927.438184,b'\x1b[0m\r\n'
1713843927.443952,"b'\x1b[0;32mI (2096835) mpu6050 test: acce_x:0.83, acce_y:-0.07, acce_z:-0.56\r\n'"
1713843927.443993,b'\x1b[0m\r\n'
1713843927.454605,"b'\x1b[0;32mI (2096845) mpu6050 test: gyro_x:6.61, gyro_y:-30.73, gyro_z:11.82\r\n'"
1713843927.454653,b'\x1b[0m\r\n'
1713843927.4604402,"b'\x1b[0;32mI (2096855) mpu6050 test: acce_x:0.84, acce_y:-0.08, acce_z:-0.57\r\n'"
1713843927.4604878,b'\x1b[0m\r\n'
1713843927.466078,"b'\x1b[0;32mI (2096855) mpu6050 test: gyro_x:7.22, gyro_y:-30.12, gyro_z:11.66\r\n'"
1713843927.466125,b'\x1b[0m\r\n'
1713843927.4715579,"b'\x1b[0;32mI (2096865) mpu6050 test: acce_x:0.85, acce_y:-0.08, acce_z:-0.59\r\n'"
1713843927.471605,b'\x1b[0m\r\n'
1713843927.48248,"b'\x1b[0;32mI (2096875) mpu6050 test: gyro_x:7.56, gyro_y:-30.37, gyro_z:11.86\r\n'"
1713843927.482535,b'\x1b[0m\r\n'
1713843927.488095,"b'\x1b[0;32mI (2096885) mpu6050 test: acce_x:0.84, acce_y:-0.09, acce_z:-0.59\r\n'"
1713843927.4881501,b'\x1b[0m\r\n'
1713843927.49399,"b'\x1b[0;32mI (2096885) mpu6050 test: gyro_x:8.23, gyro_y:-31.15, gyro_z:11.66\r\n'"
1713843927.494045,b'\x1b[0m\r\n'
1713843927.4995992,"b'\x1b[0;32mI (2096895) mpu6050 test: acce_x:0.83, acce_y:-0.09, acce_z:-0.59\r\n'"
1713843927.4996538,b'\x1b[0m\r\n'
1713843927.510422,"b'\x1b[0;32mI (2096905) mpu6050 test: gyro_x:8.18, gyro_y:-31.31, gyro_z:11.60\r\n'"
1713843927.510489,b'\x1b[0m\r\n'
1713843927.5160031,"b'\x1b[0;32mI (2096905) mpu6050 test: acce_x:0.83, acce_y:-0.10, acce_z:-0.60\r\n'"
1713843927.5160708,b'\x1b[0m\r\n'
1713843927.521693,"b'\x1b[0;32mI (2096915) mpu6050 test: gyro_x:8.35, gyro_y:-31.21, gyro_z:10.67\r\n'"
1713843927.521759,b'\x1b[0m\r\n'
1713843927.527505,"b'\x1b[0;32mI (2096925) mpu6050 test: acce_x:0.84, acce_y:-0.11, acce_z:-0.60\r\n'"
1713843927.527572,b'\x1b[0m\r\n'
1713843927.538103,"b'\x1b[0;32mI (2096925) mpu6050 test: gyro_x:8.20, gyro_y:-31.79, gyro_z:10.35\r\n'"
1713843927.5381901,b'\x1b[0m\r\n'
1713843927.543953,"b'\x1b[0;32mI (2096935) mpu6050 test: acce_x:0.84, acce_y:-0.12, acce_z:-0.60\r\n'"
1713843927.544231,b'\x1b[0m\r\n'
1713843927.5496168,"b'\x1b[0;32mI (2096945) mpu6050 test: gyro_x:7.77, gyro_y:-32.63, gyro_z:10.11\r\n'"
1713843927.549707,b'\x1b[0m\r\n'
1713843927.555251,"b'\x1b[0;32mI (2096955) mpu6050 test: acce_x:0.83, acce_y:-0.12, acce_z:-0.62\r\n'"
1713843927.555358,b'\x1b[0m\r\n'
1713843927.566163,"b'\x1b[0;32mI (2096955) mpu6050 test: gyro_x:6.81, gyro_y:-34.02, gyro_z:9.85\r\n'"
1713843927.5663328,b'\x1b[0m\r\n'
1713843927.5718231,"b'\x1b[0;32mI (2096965) mpu6050 test: acce_x:0.81, acce_y:-0.12, acce_z:-0.62\r\n'"
1713843927.571969,b'\x1b[0m\r\n'
1713843927.5778592,"b'\x1b[0;32mI (2096975) mpu6050 test: gyro_x:6.24, gyro_y:-34.93, gyro_z:9.63\r\n'"
1713843927.578005,b'\x1b[0m\r\n'
1713843927.583561,"b'\x1b[0;32mI (2096975) mpu6050 test: acce_x:0.81, acce_y:-0.12, acce_z:-0.62\r\n'"
1713843927.583731,b'\x1b[0m\r\n'
1713843927.593934,"b'\x1b[0;32mI (2096985) mpu6050 test: gyro_x:6.15, gyro_y:-35.04, gyro_z:9.37\r\n'"
1713843927.594081,b'\x1b[0m\r\n'
1713843927.599641,"b'\x1b[0;32mI (2096995) mpu6050 test: acce_x:0.81, acce_y:-0.13, acce_z:-0.63\r\n'"
1713843927.599783,b'\x1b[0m\r\n'
1713843927.605494,"b'\x1b[0;32mI (2096995) mpu6050 test: gyro_x:6.14, gyro_y:-34.40, gyro_z:9.27\r\n'"
