time,measure
1713843845.5571141,"b'\x1b[0;32mI (2014955) mpu6050 test: acce_x:0.62, acce_y:-0.17, acce_z:-0.77\r\n'"
1713843845.561532,b'\x1b[0m\r\n'
1713843845.567436,"b'\x1b[0;32mI (2014955) mpu6050 test: gyro_x:2.61, gyro_y:-13.88, gyro_z:2.63\r\n'"
1713843845.567578,b'\x1b[0m\r\n'
1713843845.573187,"b'\x1b[0;32mI (2014965) mpu6050 test: acce_x:0.63, acce_y:-0.17, acce_z:-0.77\r\n'"
1713843845.573327,b'\x1b[0m\r\n'
1713843845.578937,"b'\x1b[0;32mI (2014975) mpu6050 test: gyro_x:2.23, gyro_y:-12.93, gyro_z:1.86\r\n'"
1713843845.579082,b'\x1b[0m\r\n'
1713843845.585002,"b'\x1b[0;32mI (2014975) mpu6050 test: acce_x:0.64, acce_y:-0.18, acce_z:-0.77\r\n'"
1713843845.589447,b'\x1b[0m\r\n'
1713843845.5950148,"b'\x1b[0;32mI (2014985) mpu6050 test: gyro_x:2.08, gyro_y:-12.29, gyro_z:1.79\r\n'"
1713843845.595158,b'\x1b[0m\r\n'
1713843845.6010408,"b'\x1b[0;32mI (2014995) mpu6050 test: acce_x:0.65, acce_y:-0.18, acce_z:-0.77\r\n'"
1713843845.601185,b'\x1b[0m\r\n'
1713843845.606818,"b'\x1b[0;32mI (2015005) mpu6050 test: gyro_x:2.02, gyro_y:-12.69, gyro_z:1.47\r\n'"
1713843845.606965,b'\x1b[0m\r\n'
1713843845.612509,"b'\x1b[0;32mI (2015005) mpu6050 test: acce_x:0.65, acce_y:-0.18, acce_z:-0.77\r\n'"
1713843845.617259,b'\x1b[0m\r\n'
1713843845.622907,"b'\x1b[0;32mI (2015015) mpu6050 test: gyro_x:1.89, gyro_y:-13.21, gyro_z:1.56\r\n'"
1713843845.623046,b'\x1b[0m\r\n'
1713843845.6286778,"b'\x1b[0;32mI (2015025) mpu6050 test: acce_x:0.66, acce_y:-0.17, acce_z:-0.79\r\n'"
1713843845.628821,b'\x1b[0m\r\n'
1713843845.6345952,"b'\x1b[0;32mI (2015025) mpu6050 test: gyro_x:1.94, gyro_y:-14.11, gyro_z:1.53\r\n'"
1713843845.634736,b'\x1b[0m\r\n'
1713843845.6404061,"b'\x1b[0;32mI (2015035) mpu6050 test: acce_x:0.66, acce_y:-0.17, acce_z:-0.78\r\n'"
1713843845.644834,b'\x1b[0m\r\n'
1713843845.650717,"b'\x1b[0;32mI (2015045) mpu6050 test: gyro_x:2.17, gyro_y:-14.66, gyro_z:1.47\r\n'"
1713843845.650859,b'\x1b[0m\r\n'
1713843845.656529,"b'\x1b[0;32mI (2015045) mpu6050 test: acce_x:0.67, acce_y:-0.18, acce_z:-0.79\r\n'"
1713843845.656668,b'\x1b[0m\r\n'
1713843845.6623628,"b'\x1b[0;32mI (2015055) mpu6050 test: gyro_x:1.88, gyro_y:-15.11, gyro_z:1.37\r\n'"
1713843845.662518,b'\x1b[0m\r\n'
1713843845.668262,"b'\x1b[0;32mI (2015065) mpu6050 test: acce_x:0.66, acce_y:-0.18, acce_z:-0.79\r\n'"
1713843845.6727161,b'\x1b[0m\r\n'
1713843845.6783848,"b'\x1b[0;32mI (2015075) mpu6050 test: gyro_x:1.59, gyro_y:-15.82, gyro_z:1.91\r\n'"
1713843845.6785269,b'\x1b[0m\r\n'
1713843845.684412,"b'\x1b[0;32mI (2015075) mpu6050 test: acce_x:0.66, acce_y:-0.17, acce_z:-0.80\r\n'"
1713843845.684555,b'\x1b[0m\r\n'
1713843845.6901162,"b'\x1b[0;32mI (2015085) mpu6050 test: gyro_x:1.47, gyro_y:-17.01, gyro_z:2.47\r\n'"
1713843845.690444,b'\x1b[0m\r\n'
1713843845.695882,"b'\x1b[0;32mI (2015095) mpu6050 test: acce_x:0.66, acce_y:-0.17, acce_z:-0.80\r\n'"
1713843845.700568,b'\x1b[0m\r\n'
1713843845.706211,"b'\x1b[0;32mI (2015095) mpu6050 test: gyro_x:1.13, gyro_y:-18.06, gyro_z:3.48\r\n'"
1713843845.706351,b'\x1b[0m\r\n'
1713843845.711936,"b'\x1b[0;32mI (2015105) mpu6050 test: acce_x:0.67, acce_y:-0.17, acce_z:-0.79\r\n'"
1713843845.712075,b'\x1b[0m\r\n'
1713843845.717986,"b'\x1b[0;32mI (2015115) mpu6050 test: gyro_x:1.05, gyro_y:-19.92, gyro_z:4.37\r\n'"
1713843845.718124,b'\x1b[0m\r\n'
1713843845.7237408,"b'\x1b[0;32mI (2015115) mpu6050 test: acce_x:0.66, acce_y:-0.16, acce_z:-0.80\r\n'"
1713843845.7281249,b'\x1b[0m\r\n'
1713843845.734144,"b'\x1b[0;32mI (2015125) mpu6050 test: gyro_x:1.47, gyro_y:-21.57, gyro_z:5.11\r\n'"
1713843845.734289,b'\x1b[0m\r\n'
1713843845.739854,"b'\x1b[0;32mI (2015135) mpu6050 test: acce_x:0.65, acce_y:-0.17, acce_z:-0.79\r\n'"
1713843845.739993,b'\x1b[0m\r\n'
1713843845.745698,"b'\x1b[0;32mI (2015135) mpu6050 test: gyro_x:1.83, gyro_y:-22.75, gyro_z:5.89\r\n'"
1713843845.745845,b'\x1b[0m\r\n'
1713843845.7515829,"b'\x1b[0;32mI (2015145) mpu6050 test: acce_x:0.64, acce_y:-0.17, acce_z:-0.81\r\n'"
1713843845.75606,b'\x1b[0m\r\n'
1713843845.7616498,"b'\x1b[0;32mI (2015155) mpu6050 test: gyro_x:1.76, gyro_y:-23.73, gyro_z:6.49\r\n'"
1713843845.7617931,b'\x1b[0m\r\n'
1713843845.7677429,"b'\x1b[0;32mI (2015165) mpu6050 test: acce_x:0.63, acce_y:-0.18, acce_z:-0.80\r\n'"
1713843845.7678862,b'\x1b[0m\r\n'
1713843845.773483,"b'\x1b[0;32mI (2015165) mpu6050 test: gyro_x:1.69, gyro_y:-24.43, gyro_z:7.22\r\n'"
1713843845.773626,b'\x1b[0m\r\n'
1713843845.779169,"b'\x1b[0;32mI (2015175) mpu6050 test: acce_x:0.63, acce_y:-0.18, acce_z:-0.81\r\n'"
1713843845.783926,b'\x1b[0m\r\n'
1713843845.7897449,"b'\x1b[0;32mI (2015185) mpu6050 test: gyro_x:1.88, gyro_y:-25.33, gyro_z:7.74\r\n'"
1713843845.789887,b'\x1b[0m\r\n'
1713843845.795277,"b'\x1b[0;32mI (2015185) mpu6050 test: acce_x:0.62, acce_y:-0.18, acce_z:-0.81\r\n'"
1713843845.795381,b'\x1b[0m\r\n'
1713843845.800852,"b'\x1b[0;32mI (2015195) mpu6050 test: gyro_x:1.80, gyro_y:-25.89, gyro_z:7.91\r\n'"
1713843845.800929,b'\x1b[0m\r\n'
1713843845.8065999,"b'\x1b[0;32mI (2015205) mpu6050 test: acce_x:0.60, acce_y:-0.19, acce_z:-0.81\r\n'"
1713843845.811413,b'\x1b[0m\r\n'
1713843845.817329,"b'\x1b[0;32mI (2015205) mpu6050 test: gyro_x:1.45, gyro_y:-26.08, gyro_z:7.98\r\n'"
1713843845.817415,b'\x1b[0m\r\n'
1713843845.822934,"b'\x1b[0;32mI (2015215) mpu6050 test: acce_x:0.59, acce_y:-0.18, acce_z:-0.81\r\n'"
1713843845.8230112,b'\x1b[0m\r\n'
1713843845.8285928,"b'\x1b[0;32mI (2015225) mpu6050 test: gyro_x:1.33, gyro_y:-26.11, gyro_z:8.32\r\n'"
1713843845.828684,b'\x1b[0m\r\n'
1713843845.834411,"b'\x1b[0;32mI (2015225) mpu6050 test: acce_x:0.59, acce_y:-0.19, acce_z:-0.82\r\n'"
1713843845.839315,b'\x1b[0m\r\n'
1713843845.8449962,"b'\x1b[0;32mI (2015235) mpu6050 test: gyro_x:1.04, gyro_y:-25.98, gyro_z:8.58\r\n'"
1713843845.845105,b'\x1b[0m\r\n'
1713843845.850865,"b'\x1b[0;32mI (2015245) mpu6050 test: acce_x:0.58, acce_y:-0.20, acce_z:-0.83\r\n'"
1713843845.850969,b'\x1b[0m\r\n'
1713843845.856822,"b'\x1b[0;32mI (2015255) mpu6050 test: gyro_x:0.34, gyro_y:-26.11, gyro_z:8.75\r\n'"
1713843845.8569632,b'\x1b[0m\r\n'
1713843845.8625128,"b'\x1b[0;32mI (2015255) mpu6050 test: acce_x:0.57, acce_y:-0.20, acce_z:-0.83\r\n'"
1713843845.867195,b'\x1b[0m\r\n'
1713843845.8728452,"b'\x1b[0;32mI (2015265) mpu6050 test: gyro_x:0.14, gyro_y:-26.02, gyro_z:9.08\r\n'"
1713843845.87299,b'\x1b[0m\r\n'
1713843845.87861,"b'\x1b[0;32mI (2015275) mpu6050 test: acce_x:0.56, acce_y:-0.20, acce_z:-0.84\r\n'"
1713843845.878763,b'\x1b[0m\r\n'
1713843845.8846688,"b'\x1b[0;32mI (2015275) mpu6050 test: gyro_x:-0.12, gyro_y:-26.08, gyro_z:8.96\r\n'"
1713843845.884817,b'\x1b[0m\r\n'
1713843845.8903658,"b'\x1b[0;32mI (2015285) mpu6050 test: acce_x:0.56, acce_y:-0.19, acce_z:-0.82\r\n'"
1713843845.894776,b'\x1b[0m\r\n'
1713843845.900767,"b'\x1b[0;32mI (2015295) mpu6050 test: gyro_x:-0.17, gyro_y:-25.79, gyro_z:8.95\r\n'"
1713843845.900915,b'\x1b[0m\r\n'
1713843845.9065118,"b'\x1b[0;32mI (2015295) mpu6050 test: acce_x:0.56, acce_y:-0.20, acce_z:-0.83\r\n'"
1713843845.906652,b'\x1b[0m\r\n'
1713843845.912243,"b'\x1b[0;32mI (2015305) mpu6050 test: gyro_x:-0.17, gyro_y:-25.76, gyro_z:9.18\r\n'"
1713843845.912388,b'\x1b[0m\r\n'
1713843845.918326,"b'\x1b[0;32mI (2015315) mpu6050 test: acce_x:0.56, acce_y:-0.19, acce_z:-0.83\r\n'"
1713843845.922705,b'\x1b[0m\r\n'
1713843845.92836,"b'\x1b[0;32mI (2015325) mpu6050 test: gyro_x:-0.03, gyro_y:-26.32, gyro_z:9.25\r\n'"
1713843845.9284968,b'\x1b[0m\r\n'
1713843845.9344482,"b'\x1b[0;32mI (2015325) mpu6050 test: acce_x:0.54, acce_y:-0.20, acce_z:-0.84\r\n'"
1713843845.934818,b'\x1b[0m\r\n'
1713843845.940154,"b'\x1b[0;32mI (2015335) mpu6050 test: gyro_x:-0.26, gyro_y:-26.49, gyro_z:9.25\r\n'"
1713843845.940296,b'\x1b[0m\r\n'
1713843845.945905,"b'\x1b[0;32mI (2015345) mpu6050 test: acce_x:0.53, acce_y:-0.20, acce_z:-0.84\r\n'"
1713843845.950685,b'\x1b[0m\r\n'
1713843845.95634,"b'\x1b[0;32mI (2015345) mpu6050 test: gyro_x:-0.18, gyro_y:-26.50, gyro_z:8.95\r\n'"
1713843845.9564779,b'\x1b[0m\r\n'
1713843845.9620621,"b'\x1b[0;32mI (2015355) mpu6050 test: acce_x:0.52, acce_y:-0.20, acce_z:-0.85\r\n'"
1713843845.962201,b'\x1b[0m\r\n'
1713843845.9680629,"b'\x1b[0;32mI (2015365) mpu6050 test: gyro_x:-0.43, gyro_y:-25.51, gyro_z:8.78\r\n'"
1713843845.968204,b'\x1b[0m\r\n'
1713843845.978185,"b'\x1b[0;32mI (2015365) mpu6050 test: acce_x:0.53, acce_y:-0.19, acce_z:-0.85\r\n'"
1713843845.978302,b'\x1b[0m\r\n'
1713843845.984231,"b'\x1b[0;32mI (2015375) mpu6050 test: gyro_x:-0.02, gyro_y:-24.79, gyro_z:9.08\r\n'"
1713843845.9843688,b'\x1b[0m\r\n'
1713843845.989983,"b'\x1b[0;32mI (2015385) mpu6050 test: acce_x:0.53, acce_y:-0.20, acce_z:-0.85\r\n'"
1713843845.990127,b'\x1b[0m\r\n'
1713843845.995498,"b'\x1b[0;32mI (2015395) mpu6050 test: gyro_x:0.02, gyro_y:-25.54, gyro_z:9.18\r\n'"
1713843845.995612,b'\x1b[0m\r\n'
1713843846.006041,"b'\x1b[0;32mI (2015395) mpu6050 test: acce_x:0.51, acce_y:-0.20, acce_z:-0.86\r\n'"
1713843846.0061991,b'\x1b[0m\r\n'
1713843846.011761,"b'\x1b[0;32mI (2015405) mpu6050 test: gyro_x:0.38, gyro_y:-25.89, gyro_z:9.19\r\n'"
1713843846.011877,b'\x1b[0m\r\n'
1713843846.017827,"b'\x1b[0;32mI (2015415) mpu6050 test: acce_x:0.50, acce_y:-0.21, acce_z:-0.86\r\n'"
1713843846.017972,b'\x1b[0m\r\n'
1713843846.023595,"b'\x1b[0;32mI (2015415) mpu6050 test: gyro_x:0.46, gyro_y:-26.08, gyro_z:8.84\r\n'"
1713843846.023747,b'\x1b[0m\r\n'
1713843846.033833,"b'\x1b[0;32mI (2015425) mpu6050 test: acce_x:0.47, acce_y:-0.21, acce_z:-0.87\r\n'"
1713843846.03398,b'\x1b[0m\r\n'
1713843846.0396302,"b'\x1b[0;32mI (2015435) mpu6050 test: gyro_x:0.63, gyro_y:-24.73, gyro_z:8.00\r\n'"
1713843846.0397718,b'\x1b[0m\r\n'
1713843846.0454001,"b'\x1b[0;32mI (2015435) mpu6050 test: acce_x:0.48, acce_y:-0.20, acce_z:-0.87\r\n'"
1713843846.0455449,b'\x1b[0m\r\n'
1713843846.051444,"b'\x1b[0;32mI (2015445) mpu6050 test: gyro_x:0.96, gyro_y:-22.99, gyro_z:7.59\r\n'"
1713843846.051585,b'\x1b[0m\r\n'
1713843846.0614872,"b'\x1b[0;32mI (2015455) mpu6050 test: acce_x:0.48, acce_y:-0.20, acce_z:-0.87\r\n'"
1713843846.061641,b'\x1b[0m\r\n'
1713843846.0675,"b'\x1b[0;32mI (2015455) mpu6050 test: gyro_x:2.03, gyro_y:-22.00, gyro_z:6.58\r\n'"
1713843846.0676422,b'\x1b[0m\r\n'
1713843846.073217,"b'\x1b[0;32mI (2015465) mpu6050 test: acce_x:0.48, acce_y:-0.19, acce_z:-0.87\r\n'"
1713843846.0733519,b'\x1b[0m\r\n'
1713843846.0790222,"b'\x1b[0;32mI (2015475) mpu6050 test: gyro_x:4.03, gyro_y:-22.20, gyro_z:5.04\r\n'"
1713843846.0791621,b'\x1b[0m\r\n'
1713843846.089417,"b'\x1b[0;32mI (2015485) mpu6050 test: acce_x:0.47, acce_y:-0.19, acce_z:-0.88\r\n'"
1713843846.089576,b'\x1b[0m\r\n'
1713843846.0951629,"b'\x1b[0;32mI (2015485) mpu6050 test: gyro_x:5.73, gyro_y:-22.24, gyro_z:2.95\r\n'"
1713843846.095306,b'\x1b[0m\r\n'
1713843846.101129,"b'\x1b[0;32mI (2015495) mpu6050 test: acce_x:0.44, acce_y:-0.19, acce_z:-0.88\r\n'"
1713843846.101438,b'\x1b[0m\r\n'
1713843846.1069582,"b'\x1b[0;32mI (2015505) mpu6050 test: gyro_x:7.73, gyro_y:-22.31, gyro_z:0.12\r\n'"
1713843846.107109,b'\x1b[0m\r\n'
1713843846.117228,"b'\x1b[0;32mI (2015505) mpu6050 test: acce_x:0.43, acce_y:-0.20, acce_z:-0.88\r\n'"
1713843846.117377,b'\x1b[0m\r\n'
1713843846.122966,"b'\x1b[0;32mI (2015515) mpu6050 test: gyro_x:9.51, gyro_y:-20.58, gyro_z:-3.13\r\n'"
1713843846.123112,b'\x1b[0m\r\n'
1713843846.128809,"b'\x1b[0;32mI (2015525) mpu6050 test: acce_x:0.42, acce_y:-0.20, acce_z:-0.88\r\n'"
1713843846.128951,b'\x1b[0m\r\n'
1713843846.134752,"b'\x1b[0;32mI (2015525) mpu6050 test: gyro_x:10.96, gyro_y:-18.41, gyro_z:-6.00\r\n'"
1713843846.134898,b'\x1b[0m\r\n'
1713843846.145014,"b'\x1b[0;32mI (2015535) mpu6050 test: acce_x:0.43, acce_y:-0.22, acce_z:-0.88\r\n'"
1713843846.14516,b'\x1b[0m\r\n'
1713843846.15093,"b'\x1b[0;32mI (2015545) mpu6050 test: gyro_x:11.21, gyro_y:-17.21, gyro_z:-8.20\r\n'"
1713843846.151073,b'\x1b[0m\r\n'
1713843846.156756,"b'\x1b[0;32mI (2015555) mpu6050 test: acce_x:0.44, acce_y:-0.23, acce_z:-0.88\r\n'"
1713843846.1569018,b'\x1b[0m\r\n'
1713843846.162472,"b'\x1b[0;32mI (2015555) mpu6050 test: gyro_x:11.21, gyro_y:-17.19, gyro_z:-9.51\r\n'"
1713843846.1626198,b'\x1b[0m\r\n'
1713843846.1727638,"b'\x1b[0;32mI (2015565) mpu6050 test: acce_x:0.42, acce_y:-0.23, acce_z:-0.88\r\n'"
1713843846.1729121,b'\x1b[0m\r\n'
1713843846.1786392,"b'\x1b[0;32mI (2015575) mpu6050 test: gyro_x:10.66, gyro_y:-17.65, gyro_z:-10.35\r\n'"
1713843846.178785,b'\x1b[0m\r\n'
1713843846.184627,"b'\x1b[0;32mI (2015575) mpu6050 test: acce_x:0.42, acce_y:-0.24, acce_z:-0.89\r\n'"
1713843846.184764,b'\x1b[0m\r\n'
1713843846.19035,"b'\x1b[0;32mI (2015585) mpu6050 test: gyro_x:10.11, gyro_y:-16.93, gyro_z:-11.37\r\n'"
1713843846.194883,b'\x1b[0m\r\n'
1713843846.2008011,"b'\x1b[0;32mI (2015595) mpu6050 test: acce_x:0.42, acce_y:-0.24, acce_z:-0.89\r\n'"
1713843846.200939,b'\x1b[0m\r\n'
1713843846.2065248,"b'\x1b[0;32mI (2015595) mpu6050 test: gyro_x:10.06, gyro_y:-15.56, gyro_z:-12.09\r\n'"
1713843846.206669,b'\x1b[0m\r\n'
1713843846.2123158,"b'\x1b[0;32mI (2015605) mpu6050 test: acce_x:0.43, acce_y:-0.24, acce_z:-0.88\r\n'"
1713843846.212459,b'\x1b[0m\r\n'
1713843846.222713,"b'\x1b[0;32mI (2015615) mpu6050 test: gyro_x:10.47, gyro_y:-13.80, gyro_z:-12.89\r\n'"
1713843846.222859,b'\x1b[0m\r\n'
1713843846.2284842,"b'\x1b[0;32mI (2015625) mpu6050 test: acce_x:0.42, acce_y:-0.24, acce_z:-0.89\r\n'"
1713843846.228627,b'\x1b[0m\r\n'
1713843846.2345731,"b'\x1b[0;32mI (2015625) mpu6050 test: gyro_x:10.99, gyro_y:-13.01, gyro_z:-13.04\r\n'"
1713843846.234711,b'\x1b[0m\r\n'
1713843846.2402508,"b'\x1b[0;32mI (2015635) mpu6050 test: acce_x:0.42, acce_y:-0.25, acce_z:-0.89\r\n'"
1713843846.2403898,b'\x1b[0m\r\n'
1713843846.250674,"b'\x1b[0;32mI (2015645) mpu6050 test: gyro_x:10.52, gyro_y:-12.96, gyro_z:-12.53\r\n'"
1713843846.250823,b'\x1b[0m\r\n'
1713843846.2564669,"b'\x1b[0;32mI (2015645) mpu6050 test: acce_x:0.42, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843846.256608,b'\x1b[0m\r\n'
1713843846.2622862,"b'\x1b[0;32mI (2015655) mpu6050 test: gyro_x:9.33, gyro_y:-12.90, gyro_z:-11.48\r\n'"
1713843846.2624052,b'\x1b[0m\r\n'
1713843846.267879,"b'\x1b[0;32mI (2015665) mpu6050 test: acce_x:0.43, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843846.2725801,b'\x1b[0m\r\n'
1713843846.2781088,"b'\x1b[0;32mI (2015675) mpu6050 test: gyro_x:7.73, gyro_y:-12.23, gyro_z:-10.41\r\n'"
1713843846.278186,b'\x1b[0m\r\n'
1713843846.284033,"b'\x1b[0;32mI (2015675) mpu6050 test: acce_x:0.42, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843846.284091,b'\x1b[0m\r\n'
1713843846.289526,"b'\x1b[0;32mI (2015685) mpu6050 test: gyro_x:6.47, gyro_y:-11.37, gyro_z:-9.40\r\n'"
1713843846.289582,b'\x1b[0m\r\n'
1713843846.3003871,"b'\x1b[0;32mI (2015695) mpu6050 test: acce_x:0.43, acce_y:-0.26, acce_z:-0.89\r\n'"
1713843846.3004391,b'\x1b[0m\r\n'
1713843846.305964,"b'\x1b[0;32mI (2015695) mpu6050 test: gyro_x:5.57, gyro_y:-10.73, gyro_z:-8.46\r\n'"
1713843846.306005,b'\x1b[0m\r\n'
1713843846.3114822,"b'\x1b[0;32mI (2015705) mpu6050 test: acce_x:0.43, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843846.311523,b'\x1b[0m\r\n'
1713843846.3172789,"b'\x1b[0;32mI (2015715) mpu6050 test: gyro_x:5.13, gyro_y:-11.02, gyro_z:-7.07\r\n'"
1713843846.317318,b'\x1b[0m\r\n'
1713843846.327998,"b'\x1b[0;32mI (2015715) mpu6050 test: acce_x:0.42, acce_y:-0.26, acce_z:-0.89\r\n'"
1713843846.328036,b'\x1b[0m\r\n'
1713843846.333884,"b'\x1b[0;32mI (2015725) mpu6050 test: gyro_x:4.14, gyro_y:-11.40, gyro_z:-5.51\r\n'"
1713843846.33392,b'\x1b[0m\r\n'
1713843846.339424,"b'\x1b[0;32mI (2015735) mpu6050 test: acce_x:0.42, acce_y:-0.26, acce_z:-0.89\r\n'"
1713843846.339465,b'\x1b[0m\r\n'
1713843846.344958,"b'\x1b[0;32mI (2015745) mpu6050 test: gyro_x:2.79, gyro_y:-11.22, gyro_z:-4.03\r\n'"
1713843846.344998,b'\x1b[0m\r\n'
1713843846.355873,"b'\x1b[0;32mI (2015745) mpu6050 test: acce_x:0.41, acce_y:-0.27, acce_z:-0.90\r\n'"
1713843846.355915,b'\x1b[0m\r\n'
1713843846.36155,"b'\x1b[0;32mI (2015755) mpu6050 test: gyro_x:1.91, gyro_y:-10.31, gyro_z:-3.02\r\n'"
1713843846.361591,b'\x1b[0m\r\n'
1713843846.3673751,"b'\x1b[0;32mI (2015765) mpu6050 test: acce_x:0.41, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843846.3674219,b'\x1b[0m\r\n'
1713843846.3728719,"b'\x1b[0;32mI (2015765) mpu6050 test: gyro_x:0.98, gyro_y:-8.90, gyro_z:-1.65\r\n'"
1713843846.372919,b'\x1b[0m\r\n'
1713843846.3838432,"b'\x1b[0;32mI (2015775) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.90\r\n'"
1713843846.38389,b'\x1b[0m\r\n'
1713843846.389357,"b'\x1b[0;32mI (2015785) mpu6050 test: gyro_x:0.29, gyro_y:-7.65, gyro_z:-0.55\r\n'"
1713843846.3894038,b'\x1b[0m\r\n'
1713843846.3950489,"b'\x1b[0;32mI (2015785) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.89\r\n'"
1713843846.395103,b'\x1b[0m\r\n'
1713843846.400893,"b'\x1b[0;32mI (2015795) mpu6050 test: gyro_x:-0.23, gyro_y:-7.27, gyro_z:0.70\r\n'"
1713843846.4009469,b'\x1b[0m\r\n'
1713843846.411398,"b'\x1b[0;32mI (2015805) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843846.411453,b'\x1b[0m\r\n'
1713843846.417321,"b'\x1b[0;32mI (2015805) mpu6050 test: gyro_x:-1.02, gyro_y:-7.02, gyro_z:1.74\r\n'"
1713843846.417388,b'\x1b[0m\r\n'
1713843846.4228768,"b'\x1b[0;32mI (2015815) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843846.422944,b'\x1b[0m\r\n'
1713843846.428554,"b'\x1b[0;32mI (2015825) mpu6050 test: gyro_x:-1.80, gyro_y:-6.03, gyro_z:2.75\r\n'"
1713843846.428621,b'\x1b[0m\r\n'
1713843846.439269,"b'\x1b[0;32mI (2015835) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843846.4393349,b'\x1b[0m\r\n'
1713843846.444942,"b'\x1b[0;32mI (2015835) mpu6050 test: gyro_x:-2.60, gyro_y:-4.00, gyro_z:3.04\r\n'"
1713843846.445027,b'\x1b[0m\r\n'
1713843846.4508789,"b'\x1b[0;32mI (2015845) mpu6050 test: acce_x:0.39, acce_y:-0.25, acce_z:-0.93\r\n'"
1713843846.450964,b'\x1b[0m\r\n'
1713843846.456502,"b'\x1b[0;32mI (2015855) mpu6050 test: gyro_x:-3.08, gyro_y:-1.92, gyro_z:3.27\r\n'"
1713843846.4565818,b'\x1b[0m\r\n'
1713843846.467263,"b'\x1b[0;32mI (2015855) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.91\r\n'"
1713843846.467361,b'\x1b[0m\r\n'
1713843846.4729059,"b'\x1b[0;32mI (2015865) mpu6050 test: gyro_x:-3.53, gyro_y:0.20, gyro_z:3.59\r\n'"
1713843846.473015,b'\x1b[0m\r\n'
1713843846.4785311,"b'\x1b[0;32mI (2015875) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.90\r\n'"
1713843846.4786382,b'\x1b[0m\r\n'
1713843846.4847329,"b'\x1b[0;32mI (2015875) mpu6050 test: gyro_x:-3.73, gyro_y:0.78, gyro_z:4.08\r\n'"
1713843846.484891,b'\x1b[0m\r\n'
1713843846.494814,"b'\x1b[0;32mI (2015885) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.91\r\n'"
1713843846.494962,b'\x1b[0m\r\n'
1713843846.500799,"b'\x1b[0;32mI (2015895) mpu6050 test: gyro_x:-3.85, gyro_y:0.89, gyro_z:4.43\r\n'"
1713843846.500937,b'\x1b[0m\r\n'
1713843846.5065181,"b'\x1b[0;32mI (2015895) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.91\r\n'"
1713843846.506658,b'\x1b[0m\r\n'
1713843846.512249,"b'\x1b[0;32mI (2015905) mpu6050 test: gyro_x:-4.44, gyro_y:0.82, gyro_z:4.78\r\n'"
1713843846.5123909,b'\x1b[0m\r\n'
1713843846.522613,"b'\x1b[0;32mI (2015915) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.90\r\n'"
1713843846.522766,b'\x1b[0m\r\n'
1713843846.528291,"b'\x1b[0;32mI (2015925) mpu6050 test: gyro_x:-5.39, gyro_y:1.24, gyro_z:5.31\r\n'"
1713843846.528429,b'\x1b[0m\r\n'
1713843846.534442,"b'\x1b[0;32mI (2015925) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.91\r\n'"
1713843846.5345888,b'\x1b[0m\r\n'
1713843846.540095,"b'\x1b[0;32mI (2015935) mpu6050 test: gyro_x:-6.00, gyro_y:1.56, gyro_z:5.86\r\n'"
1713843846.540237,b'\x1b[0m\r\n'
1713843846.545822,"b'\x1b[0;32mI (2015945) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.92\r\n'"
1713843846.550585,b'\x1b[0m\r\n'
1713843846.556283,"b'\x1b[0;32mI (2015945) mpu6050 test: gyro_x:-6.76, gyro_y:2.02, gyro_z:6.32\r\n'"
1713843846.5564291,b'\x1b[0m\r\n'
1713843846.5619378,"b'\x1b[0;32mI (2015955) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.91\r\n'"
1713843846.562077,b'\x1b[0m\r\n'
1713843846.567952,"b'\x1b[0;32mI (2015965) mpu6050 test: gyro_x:-6.87, gyro_y:2.12, gyro_z:6.93\r\n'"
1713843846.568099,b'\x1b[0m\r\n'
1713843846.57317,"b'\x1b[0;32mI (2015965) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843846.578122,b'\x1b[0m\r\n'
1713843846.583879,"b'\x1b[0;32mI (2015975) mpu6050 test: gyro_x:-6.73, gyro_y:1.63, gyro_z:7.39\r\n'"
1713843846.583971,b'\x1b[0m\r\n'
1713843846.5897012,"b'\x1b[0;32mI (2015985) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843846.589806,b'\x1b[0m\r\n'
