time,measure
1713843876.57493,b'\x1b[0m\r\n'
1713843876.580508,"b'\x1b[0;32mI (2045975) mpu6050 test: gyro_x:-2.44, gyro_y:-0.41, gyro_z:5.65\r\n'"
1713843876.580661,b'\x1b[0m\r\n'
1713843876.586383,"b'\x1b[0;32mI (2045975) mpu6050 test: acce_x:0.24, acce_y:-0.20, acce_z:-0.97\r\n'"
1713843876.5865338,b'\x1b[0m\r\n'
1713843876.5922391,"b'\x1b[0;32mI (2045985) mpu6050 test: gyro_x:-1.83, gyro_y:0.99, gyro_z:4.00\r\n'"
1713843876.592387,b'\x1b[0m\r\n'
1713843876.6023722,"b'\x1b[0;32mI (2045995) mpu6050 test: acce_x:0.25, acce_y:-0.21, acce_z:-0.97\r\n'"
1713843876.602525,b'\x1b[0m\r\n'
1713843876.60831,"b'\x1b[0;32mI (2046005) mpu6050 test: gyro_x:-1.37, gyro_y:1.79, gyro_z:2.79\r\n'"
1713843876.608449,b'\x1b[0m\r\n'
1713843876.614053,"b'\x1b[0;32mI (2046005) mpu6050 test: acce_x:0.27, acce_y:-0.21, acce_z:-0.96\r\n'"
1713843876.614196,b'\x1b[0m\r\n'
1713843876.619839,"b'\x1b[0;32mI (2046015) mpu6050 test: gyro_x:-1.62, gyro_y:2.14, gyro_z:2.14\r\n'"
1713843876.619984,b'\x1b[0m\r\n'
1713843876.630185,"b'\x1b[0;32mI (2046025) mpu6050 test: acce_x:0.26, acce_y:-0.22, acce_z:-0.96\r\n'"
1713843876.63035,b'\x1b[0m\r\n'
1713843876.635932,"b'\x1b[0;32mI (2046025) mpu6050 test: gyro_x:-2.06, gyro_y:2.95, gyro_z:2.52\r\n'"
1713843876.6360772,b'\x1b[0m\r\n'
1713843876.6420128,"b'\x1b[0;32mI (2046035) mpu6050 test: acce_x:0.27, acce_y:-0.24, acce_z:-0.96\r\n'"
1713843876.642165,b'\x1b[0m\r\n'
1713843876.647862,"b'\x1b[0;32mI (2046045) mpu6050 test: gyro_x:-3.08, gyro_y:4.23, gyro_z:2.82\r\n'"
1713843876.648006,b'\x1b[0m\r\n'
1713843876.653445,"b'\x1b[0;32mI (2046045) mpu6050 test: acce_x:0.29, acce_y:-0.25, acce_z:-0.95\r\n'"
1713843876.658113,b'\x1b[0m\r\n'
1713843876.663729,"b'\x1b[0;32mI (2046055) mpu6050 test: gyro_x:-4.69, gyro_y:5.07, gyro_z:3.91\r\n'"
1713843876.663869,b'\x1b[0m\r\n'
1713843876.6694741,"b'\x1b[0;32mI (2046065) mpu6050 test: acce_x:0.30, acce_y:-0.25, acce_z:-0.95\r\n'"
1713843876.669622,b'\x1b[0m\r\n'
1713843876.675485,"b'\x1b[0;32mI (2046065) mpu6050 test: gyro_x:-7.56, gyro_y:3.74, gyro_z:5.79\r\n'"
1713843876.675638,b'\x1b[0m\r\n'
1713843876.681203,"b'\x1b[0;32mI (2046075) mpu6050 test: acce_x:0.32, acce_y:-0.25, acce_z:-0.94\r\n'"
1713843876.6855848,b'\x1b[0m\r\n'
1713843876.691533,"b'\x1b[0;32mI (2046085) mpu6050 test: gyro_x:-11.34, gyro_y:0.87, gyro_z:7.88\r\n'"
1713843876.691679,b'\x1b[0m\r\n'
1713843876.697397,"b'\x1b[0;32mI (2046095) mpu6050 test: acce_x:0.32, acce_y:-0.26, acce_z:-0.95\r\n'"
1713843876.697545,b'\x1b[0m\r\n'
1713843876.703259,"b'\x1b[0;32mI (2046095) mpu6050 test: gyro_x:-15.37, gyro_y:-3.36, gyro_z:10.08\r\n'"
1713843876.703417,b'\x1b[0m\r\n'
1713843876.709142,"b'\x1b[0;32mI (2046105) mpu6050 test: acce_x:0.30, acce_y:-0.24, acce_z:-0.95\r\n'"
1713843876.713635,b'\x1b[0m\r\n'
1713843876.7193038,"b'\x1b[0;32mI (2046115) mpu6050 test: gyro_x:-18.69, gyro_y:-7.94, gyro_z:11.91\r\n'"
1713843876.719448,b'\x1b[0m\r\n'
1713843876.7252312,"b'\x1b[0;32mI (2046115) mpu6050 test: acce_x:0.29, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843876.7253802,b'\x1b[0m\r\n'
1713843876.731179,"b'\x1b[0;32mI (2046125) mpu6050 test: gyro_x:-21.21, gyro_y:-11.25, gyro_z:12.84\r\n'"
1713843876.731328,b'\x1b[0m\r\n'
1713843876.7414012,"b'\x1b[0;32mI (2046135) mpu6050 test: acce_x:0.27, acce_y:-0.20, acce_z:-0.97\r\n'"
1713843876.741557,b'\x1b[0m\r\n'
1713843876.747315,"b'\x1b[0;32mI (2046135) mpu6050 test: gyro_x:-21.85, gyro_y:-13.19, gyro_z:12.87\r\n'"
1713843876.747468,b'\x1b[0m\r\n'
1713843876.75299,"b'\x1b[0;32mI (2046145) mpu6050 test: acce_x:0.24, acce_y:-0.19, acce_z:-0.96\r\n'"
1713843876.753134,b'\x1b[0m\r\n'
1713843876.758987,"b'\x1b[0;32mI (2046155) mpu6050 test: gyro_x:-21.28, gyro_y:-14.03, gyro_z:12.85\r\n'"
1713843876.7591329,b'\x1b[0m\r\n'
1713843876.7691689,"b'\x1b[0;32mI (2046165) mpu6050 test: acce_x:0.23, acce_y:-0.17, acce_z:-0.96\r\n'"
1713843876.769333,b'\x1b[0m\r\n'
1713843876.7751439,"b'\x1b[0;32mI (2046165) mpu6050 test: gyro_x:-20.02, gyro_y:-14.50, gyro_z:12.55\r\n'"
1713843876.7752929,b'\x1b[0m\r\n'
1713843876.780898,"b'\x1b[0;32mI (2046175) mpu6050 test: acce_x:0.21, acce_y:-0.16, acce_z:-0.98\r\n'"
1713843876.7810419,b'\x1b[0m\r\n'
1713843876.786735,"b'\x1b[0;32mI (2046185) mpu6050 test: gyro_x:-18.69, gyro_y:-14.63, gyro_z:12.12\r\n'"
1713843876.7914371,b'\x1b[0m\r\n'
1713843876.797034,"b'\x1b[0;32mI (2046185) mpu6050 test: acce_x:0.19, acce_y:-0.15, acce_z:-0.97\r\n'"
1713843876.797175,b'\x1b[0m\r\n'
1713843876.802851,"b'\x1b[0;32mI (2046195) mpu6050 test: gyro_x:-17.33, gyro_y:-13.94, gyro_z:11.21\r\n'"
1713843876.802995,b'\x1b[0m\r\n'
1713843876.8088331,"b'\x1b[0;32mI (2046205) mpu6050 test: acce_x:0.19, acce_y:-0.15, acce_z:-0.98\r\n'"
1713843876.8089778,b'\x1b[0m\r\n'
1713843876.819013,"b'\x1b[0;32mI (2046215) mpu6050 test: gyro_x:-16.24, gyro_y:-13.13, gyro_z:10.43\r\n'"
1713843876.8191612,b'\x1b[0m\r\n'
1713843876.825069,"b'\x1b[0;32mI (2046215) mpu6050 test: acce_x:0.17, acce_y:-0.14, acce_z:-0.98\r\n'"
1713843876.825564,b'\x1b[0m\r\n'
1713843876.830464,"b'\x1b[0;32mI (2046225) mpu6050 test: gyro_x:-15.10, gyro_y:-11.59, gyro_z:9.57\r\n'"
1713843876.8305511,b'\x1b[0m\r\n'
1713843876.8362298,"b'\x1b[0;32mI (2046235) mpu6050 test: acce_x:0.17, acce_y:-0.14, acce_z:-0.99\r\n'"
1713843876.836326,b'\x1b[0m\r\n'
1713843876.846972,"b'\x1b[0;32mI (2046235) mpu6050 test: gyro_x:-14.00, gyro_y:-10.41, gyro_z:8.79\r\n'"
1713843876.84709,b'\x1b[0m\r\n'
1713843876.852623,"b'\x1b[0;32mI (2046245) mpu6050 test: acce_x:0.17, acce_y:-0.13, acce_z:-0.99\r\n'"
1713843876.852732,b'\x1b[0m\r\n'
1713843876.858801,"b'\x1b[0;32mI (2046255) mpu6050 test: gyro_x:-12.72, gyro_y:-8.87, gyro_z:8.00\r\n'"
1713843876.858946,b'\x1b[0m\r\n'
1713843876.864491,"b'\x1b[0;32mI (2046255) mpu6050 test: acce_x:0.16, acce_y:-0.14, acce_z:-0.99\r\n'"
1713843876.868929,b'\x1b[0m\r\n'
1713843876.874864,"b'\x1b[0;32mI (2046265) mpu6050 test: gyro_x:-11.57, gyro_y:-7.80, gyro_z:7.57\r\n'"
1713843876.8750138,b'\x1b[0m\r\n'
1713843876.88064,"b'\x1b[0;32mI (2046275) mpu6050 test: acce_x:0.16, acce_y:-0.13, acce_z:-0.99\r\n'"
1713843876.880789,b'\x1b[0m\r\n'
1713843876.886326,"b'\x1b[0;32mI (2046285) mpu6050 test: gyro_x:-10.52, gyro_y:-6.67, gyro_z:6.73\r\n'"
1713843876.886466,b'\x1b[0m\r\n'
1713843876.892399,"b'\x1b[0;32mI (2046285) mpu6050 test: acce_x:0.16, acce_y:-0.12, acce_z:-1.00\r\n'"
1713843876.896872,b'\x1b[0m\r\n'
1713843876.9024289,"b'\x1b[0;32mI (2046295) mpu6050 test: gyro_x:-9.11, gyro_y:-5.24, gyro_z:6.06\r\n'"
1713843876.902571,b'\x1b[0m\r\n'
1713843876.908469,"b'\x1b[0;32mI (2046305) mpu6050 test: acce_x:0.15, acce_y:-0.13, acce_z:-0.99\r\n'"
1713843876.908614,b'\x1b[0m\r\n'
1713843876.914318,"b'\x1b[0;32mI (2046305) mpu6050 test: gyro_x:-7.42, gyro_y:-3.21, gyro_z:4.98\r\n'"
1713843876.914459,b'\x1b[0m\r\n'
1713843876.919987,"b'\x1b[0;32mI (2046315) mpu6050 test: acce_x:0.15, acce_y:-0.13, acce_z:-1.00\r\n'"
1713843876.924735,b'\x1b[0m\r\n'
1713843876.930429,"b'\x1b[0;32mI (2046325) mpu6050 test: gyro_x:-6.03, gyro_y:-1.40, gyro_z:4.00\r\n'"
1713843876.930581,b'\x1b[0m\r\n'
1713843876.936074,"b'\x1b[0;32mI (2046325) mpu6050 test: acce_x:0.16, acce_y:-0.13, acce_z:-1.00\r\n'"
1713843876.936219,b'\x1b[0m\r\n'
1713843876.942104,"b'\x1b[0;32mI (2046335) mpu6050 test: gyro_x:-5.07, gyro_y:0.66, gyro_z:3.05\r\n'"
1713843876.942246,b'\x1b[0m\r\n'
1713843876.947989,"b'\x1b[0;32mI (2046345) mpu6050 test: acce_x:0.16, acce_y:-0.13, acce_z:-0.99\r\n'"
1713843876.952319,b'\x1b[0m\r\n'
1713843876.958185,"b'\x1b[0;32mI (2046345) mpu6050 test: gyro_x:-4.34, gyro_y:2.02, gyro_z:2.06\r\n'"
1713843876.958337,b'\x1b[0m\r\n'
1713843876.963917,"b'\x1b[0;32mI (2046355) mpu6050 test: acce_x:0.16, acce_y:-0.13, acce_z:-1.00\r\n'"
1713843876.964063,b'\x1b[0m\r\n'
1713843876.969704,"b'\x1b[0;32mI (2046365) mpu6050 test: gyro_x:-3.80, gyro_y:3.07, gyro_z:1.21\r\n'"
1713843876.9698482,b'\x1b[0m\r\n'
1713843876.975688,"b'\x1b[0;32mI (2046375) mpu6050 test: acce_x:0.17, acce_y:-0.13, acce_z:-0.99\r\n'"
1713843876.975803,b'\x1b[0m\r\n'
1713843876.985725,"b'\x1b[0;32mI (2046375) mpu6050 test: gyro_x:-3.13, gyro_y:4.41, gyro_z:0.03\r\n'"
1713843876.985875,b'\x1b[0m\r\n'
1713843876.991819,"b'\x1b[0;32mI (2046385) mpu6050 test: acce_x:0.17, acce_y:-0.12, acce_z:-0.99\r\n'"
1713843876.991936,b'\x1b[0m\r\n'
1713843876.997325,"b'\x1b[0;32mI (2046395) mpu6050 test: gyro_x:-2.20, gyro_y:5.83, gyro_z:-0.81\r\n'"
1713843876.997448,b'\x1b[0m\r\n'
1713843877.003178,"b'\x1b[0;32mI (2046395) mpu6050 test: acce_x:0.18, acce_y:-0.12, acce_z:-0.99\r\n'"
1713843877.003318,b'\x1b[0m\r\n'
1713843877.013644,"b'\x1b[0;32mI (2046405) mpu6050 test: gyro_x:-1.24, gyro_y:6.98, gyro_z:-1.97\r\n'"
1713843877.013809,b'\x1b[0m\r\n'
1713843877.019476,"b'\x1b[0;32mI (2046415) mpu6050 test: acce_x:0.18, acce_y:-0.13, acce_z:-0.99\r\n'"
1713843877.019619,b'\x1b[0m\r\n'
1713843877.025476,"b'\x1b[0;32mI (2046415) mpu6050 test: gyro_x:-0.34, gyro_y:8.18, gyro_z:-2.98\r\n'"
1713843877.025619,b'\x1b[0m\r\n'
1713843877.031111,"b'\x1b[0;32mI (2046425) mpu6050 test: acce_x:0.18, acce_y:-0.13, acce_z:-0.99\r\n'"
1713843877.031255,b'\x1b[0m\r\n'
1713843877.041472,"b'\x1b[0;32mI (2046435) mpu6050 test: gyro_x:-0.06, gyro_y:8.64, gyro_z:-3.94\r\n'"
1713843877.041621,b'\x1b[0m\r\n'
1713843877.047178,"b'\x1b[0;32mI (2046435) mpu6050 test: acce_x:0.19, acce_y:-0.13, acce_z:-0.99\r\n'"
1713843877.047325,b'\x1b[0m\r\n'
1713843877.0529752,"b'\x1b[0;32mI (2046445) mpu6050 test: gyro_x:0.08, gyro_y:8.81, gyro_z:-4.90\r\n'"
1713843877.053118,b'\x1b[0m\r\n'
1713843877.059009,"b'\x1b[0;32mI (2046455) mpu6050 test: acce_x:0.20, acce_y:-0.13, acce_z:-0.99\r\n'"
1713843877.059156,b'\x1b[0m\r\n'
1713843877.069058,"b'\x1b[0;32mI (2046465) mpu6050 test: gyro_x:0.52, gyro_y:9.02, gyro_z:-5.42\r\n'"
1713843877.069209,b'\x1b[0m\r\n'
1713843877.075126,"b'\x1b[0;32mI (2046465) mpu6050 test: acce_x:0.20, acce_y:-0.13, acce_z:-0.97\r\n'"
1713843877.07528,b'\x1b[0m\r\n'
