time,measure
1713843421.62803,b'\x1b[0m\r\n'
1713843421.633733,"b'\x1b[0;32mI (1591025) mpu6050 test: acce_x:0.36, acce_y:-0.20, acce_z:-0.92\r\n'"
1713843421.633814,b'\x1b[0m\r\n'
1713843421.639446,"b'\x1b[0;32mI (1591035) mpu6050 test: gyro_x:-4.90, gyro_y:0.66, gyro_z:-0.32\r\n'"
1713843421.6442251,b'\x1b[0m\r\n'
1713843421.650142,"b'\x1b[0;32mI (1591045) mpu6050 test: acce_x:0.35, acce_y:-0.21, acce_z:-0.93\r\n'"
1713843421.650259,b'\x1b[0m\r\n'
1713843421.655752,"b'\x1b[0;32mI (1591045) mpu6050 test: gyro_x:-3.92, gyro_y:0.29, gyro_z:-0.18\r\n'"
1713843421.6558552,b'\x1b[0m\r\n'
1713843421.66167,"b'\x1b[0;32mI (1591055) mpu6050 test: acce_x:0.35, acce_y:-0.21, acce_z:-0.94\r\n'"
1713843421.66181,b'\x1b[0m\r\n'
1713843421.6677198,"b'\x1b[0;32mI (1591065) mpu6050 test: gyro_x:-3.24, gyro_y:0.61, gyro_z:-0.90\r\n'"
1713843421.6721542,b'\x1b[0m\r\n'
1713843421.677727,"b'\x1b[0;32mI (1591065) mpu6050 test: acce_x:0.35, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843421.677876,b'\x1b[0m\r\n'
1713843421.683795,"b'\x1b[0;32mI (1591075) mpu6050 test: gyro_x:-3.76, gyro_y:1.30, gyro_z:-1.01\r\n'"
1713843421.683936,b'\x1b[0m\r\n'
1713843421.689557,"b'\x1b[0;32mI (1591085) mpu6050 test: acce_x:0.35, acce_y:-0.21, acce_z:-0.93\r\n'"
1713843421.689696,b'\x1b[0m\r\n'
1713843421.695325,"b'\x1b[0;32mI (1591095) mpu6050 test: gyro_x:-3.95, gyro_y:1.60, gyro_z:-1.18\r\n'"
1713843421.700007,b'\x1b[0m\r\n'
1713843421.705632,"b'\x1b[0;32mI (1591095) mpu6050 test: acce_x:0.35, acce_y:-0.21, acce_z:-0.93\r\n'"
1713843421.705778,b'\x1b[0m\r\n'
1713843421.711345,"b'\x1b[0;32mI (1591105) mpu6050 test: gyro_x:-3.66, gyro_y:1.98, gyro_z:-1.18\r\n'"
1713843421.711485,b'\x1b[0m\r\n'
1713843421.717558,"b'\x1b[0;32mI (1591115) mpu6050 test: acce_x:0.35, acce_y:-0.20, acce_z:-0.93\r\n'"
1713843421.717705,b'\x1b[0m\r\n'
1713843421.723146,"b'\x1b[0;32mI (1591115) mpu6050 test: gyro_x:-2.96, gyro_y:2.60, gyro_z:-1.60\r\n'"
1713843421.727596,b'\x1b[0m\r\n'
1713843421.733579,"b'\x1b[0;32mI (1591125) mpu6050 test: acce_x:0.35, acce_y:-0.20, acce_z:-0.93\r\n'"
1713843421.733727,b'\x1b[0m\r\n'
1713843421.739211,"b'\x1b[0;32mI (1591135) mpu6050 test: gyro_x:-2.12, gyro_y:3.13, gyro_z:-2.49\r\n'"
1713843421.739352,b'\x1b[0m\r\n'
1713843421.7451131,"b'\x1b[0;32mI (1591135) mpu6050 test: acce_x:0.35, acce_y:-0.20, acce_z:-0.93\r\n'"
1713843421.745257,b'\x1b[0m\r\n'
1713843421.7518022,"b'\x1b[0;32mI (1591145) mpu6050 test: gyro_x:-1.71, gyro_y:3.88, gyro_z:-2.93\r\n'"
