time,measure
1713843766.2333288,"b'\x1b[0;32mI (1935625) mpu6050 test: gyro_x:-1.28, gyro_y:1.21, gyro_z:-6.43\r\n'"
1713843766.233479,b'\x1b[0m\r\n'
1713843766.239168,"b'\x1b[0;32mI (1935635) mpu6050 test: acce_x:0.31, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843766.23931,b'\x1b[0m\r\n'
1713843766.245117,"b'\x1b[0;32mI (1935635) mpu6050 test: gyro_x:-0.79, gyro_y:2.12, gyro_z:-6.27\r\n'"
1713843766.245259,b'\x1b[0m\r\n'
1713843766.2509031,"b'\x1b[0;32mI (1935645) mpu6050 test: acce_x:0.31, acce_y:-0.17, acce_z:-0.95\r\n'"
1713843766.251047,b'\x1b[0m\r\n'
1713843766.26123,"b'\x1b[0;32mI (1935655) mpu6050 test: gyro_x:-0.49, gyro_y:3.07, gyro_z:-6.00\r\n'"
1713843766.2613828,b'\x1b[0m\r\n'
1713843766.266999,"b'\x1b[0;32mI (1935655) mpu6050 test: acce_x:0.32, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843766.267139,b'\x1b[0m\r\n'
1713843766.2727308,"b'\x1b[0;32mI (1935665) mpu6050 test: gyro_x:0.06, gyro_y:3.37, gyro_z:-5.77\r\n'"
1713843766.272872,b'\x1b[0m\r\n'
1713843766.2787242,"b'\x1b[0;32mI (1935675) mpu6050 test: acce_x:0.31, acce_y:-0.18, acce_z:-0.95\r\n'"
1713843766.278862,b'\x1b[0m\r\n'
1713843766.2887821,"b'\x1b[0;32mI (1935685) mpu6050 test: gyro_x:0.23, gyro_y:3.07, gyro_z:-5.19\r\n'"
1713843766.288927,b'\x1b[0m\r\n'
1713843766.294846,"b'\x1b[0;32mI (1935685) mpu6050 test: acce_x:0.32, acce_y:-0.19, acce_z:-0.95\r\n'"
1713843766.294991,b'\x1b[0m\r\n'
1713843766.30057,"b'\x1b[0;32mI (1935695) mpu6050 test: gyro_x:0.37, gyro_y:2.75, gyro_z:-4.96\r\n'"
1713843766.300713,b'\x1b[0m\r\n'
1713843766.306336,"b'\x1b[0;32mI (1935705) mpu6050 test: acce_x:0.32, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843766.3064802,b'\x1b[0m\r\n'
1713843766.316756,"b'\x1b[0;32mI (1935705) mpu6050 test: gyro_x:0.75, gyro_y:2.56, gyro_z:-4.46\r\n'"
1713843766.3169122,b'\x1b[0m\r\n'
1713843766.322419,"b'\x1b[0;32mI (1935715) mpu6050 test: acce_x:0.32, acce_y:-0.18, acce_z:-0.95\r\n'"
1713843766.3225632,b'\x1b[0m\r\n'
1713843766.328356,"b'\x1b[0;32mI (1935725) mpu6050 test: gyro_x:0.79, gyro_y:2.87, gyro_z:-3.95\r\n'"
1713843766.3284988,b'\x1b[0m\r\n'
1713843766.33412,"b'\x1b[0;32mI (1935725) mpu6050 test: acce_x:0.32, acce_y:-0.19, acce_z:-0.95\r\n'"
1713843766.334263,b'\x1b[0m\r\n'
1713843766.344456,"b'\x1b[0;32mI (1935735) mpu6050 test: gyro_x:1.16, gyro_y:3.40, gyro_z:-4.05\r\n'"
1713843766.3446069,b'\x1b[0m\r\n'
1713843766.350204,"b'\x1b[0;32mI (1935745) mpu6050 test: acce_x:0.32, acce_y:-0.19, acce_z:-0.95\r\n'"
1713843766.350341,b'\x1b[0m\r\n'
1713843766.355901,"b'\x1b[0;32mI (1935745) mpu6050 test: gyro_x:1.45, gyro_y:4.08, gyro_z:-3.94\r\n'"
1713843766.3560362,b'\x1b[0m\r\n'
1713843766.361938,"b'\x1b[0;32mI (1935755) mpu6050 test: acce_x:0.32, acce_y:-0.20, acce_z:-0.95\r\n'"
1713843766.3620758,b'\x1b[0m\r\n'
1713843766.3676648,"b'\x1b[0;32mI (1935765) mpu6050 test: gyro_x:1.44, gyro_y:5.05, gyro_z:-4.05\r\n'"
1713843766.372111,b'\x1b[0m\r\n'
1713843766.378079,"b'\x1b[0;32mI (1935765) mpu6050 test: acce_x:0.31, acce_y:-0.19, acce_z:-0.95\r\n'"
1713843766.37824,b'\x1b[0m\r\n'
1713843766.3838952,"b'\x1b[0;32mI (1935775) mpu6050 test: gyro_x:1.18, gyro_y:5.82, gyro_z:-4.02\r\n'"
1713843766.384049,b'\x1b[0m\r\n'
