time,measure
1713843817.109084,"b'\x1b[0;32mI (1986505) mpu6050 test: gyro_x:3.19, gyro_y:-16.26, gyro_z:-3.44\r\n'"
1713843817.109229,b'\x1b[0m\r\n'
1713843817.1148531,"b'\x1b[0;32mI (1986505) mpu6050 test: acce_x:0.36, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843817.119476,b'\x1b[0m\r\n'
1713843817.125228,"b'\x1b[0;32mI (1986515) mpu6050 test: gyro_x:2.98, gyro_y:-15.08, gyro_z:-3.57\r\n'"
1713843817.125334,b'\x1b[0m\r\n'
1713843817.131139,"b'\x1b[0;32mI (1986525) mpu6050 test: acce_x:0.36, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843817.131247,b'\x1b[0m\r\n'
1713843817.136796,"b'\x1b[0;32mI (1986535) mpu6050 test: gyro_x:2.98, gyro_y:-13.65, gyro_z:-3.92\r\n'"
1713843817.1369112,b'\x1b[0m\r\n'
1713843817.1428192,"b'\x1b[0;32mI (1986535) mpu6050 test: acce_x:0.36, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843817.1474822,b'\x1b[0m\r\n'
1713843817.1531231,"b'\x1b[0;32mI (1986545) mpu6050 test: gyro_x:3.07, gyro_y:-13.25, gyro_z:-4.21\r\n'"
1713843817.1532822,b'\x1b[0m\r\n'
1713843817.1588511,"b'\x1b[0;32mI (1986555) mpu6050 test: acce_x:0.36, acce_y:-0.27, acce_z:-0.92\r\n'"
1713843817.158989,b'\x1b[0m\r\n'
1713843817.164881,"b'\x1b[0;32mI (1986555) mpu6050 test: gyro_x:2.76, gyro_y:-13.13, gyro_z:-4.55\r\n'"
1713843817.165021,b'\x1b[0m\r\n'
1713843817.170611,"b'\x1b[0;32mI (1986565) mpu6050 test: acce_x:0.36, acce_y:-0.27, acce_z:-0.91\r\n'"
1713843817.175144,b'\x1b[0m\r\n'
1713843817.181101,"b'\x1b[0;32mI (1986575) mpu6050 test: gyro_x:2.95, gyro_y:-13.88, gyro_z:-4.67\r\n'"
1713843817.181252,b'\x1b[0m\r\n'
1713843817.186702,"b'\x1b[0;32mI (1986575) mpu6050 test: acce_x:0.35, acce_y:-0.27, acce_z:-0.90\r\n'"
1713843817.1868422,b'\x1b[0m\r\n'
1713843817.192588,"b'\x1b[0;32mI (1986585) mpu6050 test: gyro_x:2.46, gyro_y:-14.26, gyro_z:-4.76\r\n'"
1713843817.192734,b'\x1b[0m\r\n'
1713843817.202817,"b'\x1b[0;32mI (1986595) mpu6050 test: acce_x:0.35, acce_y:-0.27, acce_z:-0.92\r\n'"
1713843817.20298,b'\x1b[0m\r\n'
1713843817.208672,"b'\x1b[0;32mI (1986605) mpu6050 test: gyro_x:2.24, gyro_y:-14.05, gyro_z:-4.85\r\n'"
1713843817.2088199,b'\x1b[0m\r\n'
1713843817.2148008,"b'\x1b[0;32mI (1986605) mpu6050 test: acce_x:0.34, acce_y:-0.27, acce_z:-0.91\r\n'"
1713843817.21496,b'\x1b[0m\r\n'
1713843817.220384,"b'\x1b[0;32mI (1986615) mpu6050 test: gyro_x:1.98, gyro_y:-13.63, gyro_z:-5.31\r\n'"
1713843817.220525,b'\x1b[0m\r\n'
1713843817.230813,"b'\x1b[0;32mI (1986625) mpu6050 test: acce_x:0.33, acce_y:-0.27, acce_z:-0.92\r\n'"
1713843817.230973,b'\x1b[0m\r\n'
1713843817.236524,"b'\x1b[0;32mI (1986625) mpu6050 test: gyro_x:1.95, gyro_y:-12.24, gyro_z:-5.54\r\n'"
1713843817.236667,b'\x1b[0m\r\n'
1713843817.242292,"b'\x1b[0;32mI (1986635) mpu6050 test: acce_x:0.32, acce_y:-0.28, acce_z:-0.92\r\n'"
1713843817.24243,b'\x1b[0m\r\n'
1713843817.248414,"b'\x1b[0;32mI (1986645) mpu6050 test: gyro_x:1.47, gyro_y:-10.98, gyro_z:-5.68\r\n'"
1713843817.2485602,b'\x1b[0m\r\n'
1713843817.258417,"b'\x1b[0;32mI (1986645) mpu6050 test: acce_x:0.32, acce_y:-0.28, acce_z:-0.92\r\n'"
1713843817.258662,b'\x1b[0m\r\n'
1713843817.2643929,"b'\x1b[0;32mI (1986655) mpu6050 test: gyro_x:1.13, gyro_y:-9.45, gyro_z:-6.02\r\n'"
1713843817.2645361,b'\x1b[0m\r\n'
1713843817.270137,"b'\x1b[0;32mI (1986665) mpu6050 test: acce_x:0.33, acce_y:-0.27, acce_z:-0.92\r\n'"
1713843817.270277,b'\x1b[0m\r\n'
1713843817.275938,"b'\x1b[0;32mI (1986675) mpu6050 test: gyro_x:0.78, gyro_y:-8.34, gyro_z:-5.88\r\n'"
1713843817.2760751,b'\x1b[0m\r\n'
1713843817.286292,"b'\x1b[0;32mI (1986675) mpu6050 test: acce_x:0.32, acce_y:-0.27, acce_z:-0.92\r\n'"
1713843817.2864451,b'\x1b[0m\r\n'
1713843817.292049,"b'\x1b[0;32mI (1986685) mpu6050 test: gyro_x:0.87, gyro_y:-7.37, gyro_z:-5.79\r\n'"
1713843817.292192,b'\x1b[0m\r\n'
1713843817.2980301,"b'\x1b[0;32mI (1986695) mpu6050 test: acce_x:0.32, acce_y:-0.27, acce_z:-0.92\r\n'"
1713843817.298176,b'\x1b[0m\r\n'
1713843817.303817,"b'\x1b[0;32mI (1986695) mpu6050 test: gyro_x:0.46, gyro_y:-6.73, gyro_z:-5.74\r\n'"
1713843817.3039732,b'\x1b[0m\r\n'
1713843817.314133,"b'\x1b[0;32mI (1986705) mpu6050 test: acce_x:0.32, acce_y:-0.26, acce_z:-0.93\r\n'"
1713843817.314284,b'\x1b[0m\r\n'
1713843817.319913,"b'\x1b[0;32mI (1986715) mpu6050 test: gyro_x:0.11, gyro_y:-6.15, gyro_z:-5.47\r\n'"
1713843817.320054,b'\x1b[0m\r\n'
1713843817.3257,"b'\x1b[0;32mI (1986715) mpu6050 test: acce_x:0.32, acce_y:-0.27, acce_z:-0.92\r\n'"
1713843817.3258471,b'\x1b[0m\r\n'
1713843817.331739,"b'\x1b[0;32mI (1986725) mpu6050 test: gyro_x:-0.23, gyro_y:-5.50, gyro_z:-5.40\r\n'"
1713843817.331887,b'\x1b[0m\r\n'
1713843817.341721,"b'\x1b[0;32mI (1986735) mpu6050 test: acce_x:0.32, acce_y:-0.27, acce_z:-0.93\r\n'"
1713843817.341878,b'\x1b[0m\r\n'
1713843817.3477619,"b'\x1b[0;32mI (1986745) mpu6050 test: gyro_x:-0.64, gyro_y:-4.87, gyro_z:-4.92\r\n'"
1713843817.3479092,b'\x1b[0m\r\n'
1713843817.353614,"b'\x1b[0;32mI (1986745) mpu6050 test: acce_x:0.31, acce_y:-0.27, acce_z:-0.93\r\n'"
1713843817.353771,b'\x1b[0m\r\n'
1713843817.3593228,"b'\x1b[0;32mI (1986755) mpu6050 test: gyro_x:-0.81, gyro_y:-4.15, gyro_z:-4.60\r\n'"
1713843817.3594828,b'\x1b[0m\r\n'
1713843817.369659,"b'\x1b[0;32mI (1986765) mpu6050 test: acce_x:0.32, acce_y:-0.26, acce_z:-0.93\r\n'"
1713843817.3702788,b'\x1b[0m\r\n'
1713843817.375382,"b'\x1b[0;32mI (1986765) mpu6050 test: gyro_x:-1.47, gyro_y:-3.50, gyro_z:-4.27\r\n'"
1713843817.3755121,b'\x1b[0m\r\n'
1713843817.381218,"b'\x1b[0;32mI (1986775) mpu6050 test: acce_x:0.31, acce_y:-0.27, acce_z:-0.92\r\n'"
1713843817.38132,b'\x1b[0m\r\n'
1713843817.386728,"b'\x1b[0;32mI (1986785) mpu6050 test: gyro_x:-2.14, gyro_y:-2.24, gyro_z:-4.05\r\n'"
1713843817.386821,b'\x1b[0m\r\n'
1713843817.3975942,"b'\x1b[0;32mI (1986785) mpu6050 test: acce_x:0.30, acce_y:-0.27, acce_z:-0.92\r\n'"
1713843817.397727,b'\x1b[0m\r\n'
1713843817.403383,"b'\x1b[0;32mI (1986795) mpu6050 test: gyro_x:-2.66, gyro_y:-1.13, gyro_z:-3.62\r\n'"
1713843817.403531,b'\x1b[0m\r\n'
1713843817.409106,"b'\x1b[0;32mI (1986805) mpu6050 test: acce_x:0.31, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843817.4092531,b'\x1b[0m\r\n'
1713843817.4151611,"b'\x1b[0;32mI (1986805) mpu6050 test: gyro_x:-2.87, gyro_y:0.38, gyro_z:-3.25\r\n'"
1713843817.419522,b'\x1b[0m\r\n'
1713843817.425165,"b'\x1b[0;32mI (1986815) mpu6050 test: acce_x:0.31, acce_y:-0.27, acce_z:-0.92\r\n'"
1713843817.4253309,b'\x1b[0m\r\n'
1713843817.431179,"b'\x1b[0;32mI (1986825) mpu6050 test: gyro_x:-2.78, gyro_y:0.84, gyro_z:-3.10\r\n'"
1713843817.431317,b'\x1b[0m\r\n'
1713843817.436933,"b'\x1b[0;32mI (1986835) mpu6050 test: acce_x:0.32, acce_y:-0.27, acce_z:-0.93\r\n'"
1713843817.4370701,b'\x1b[0m\r\n'
1713843817.4426801,"b'\x1b[0;32mI (1986835) mpu6050 test: gyro_x:-2.85, gyro_y:1.42, gyro_z:-2.63\r\n'"
1713843817.447417,b'\x1b[0m\r\n'
1713843817.453006,"b'\x1b[0;32mI (1986845) mpu6050 test: acce_x:0.32, acce_y:-0.26, acce_z:-0.93\r\n'"
1713843817.453147,b'\x1b[0m\r\n'
1713843817.458734,"b'\x1b[0;32mI (1986855) mpu6050 test: gyro_x:-3.28, gyro_y:1.48, gyro_z:-2.60\r\n'"
1713843817.458878,b'\x1b[0m\r\n'
1713843817.464808,"b'\x1b[0;32mI (1986855) mpu6050 test: acce_x:0.33, acce_y:-0.27, acce_z:-0.93\r\n'"
1713843817.46495,b'\x1b[0m\r\n'
1713843817.470625,"b'\x1b[0;32mI (1986865) mpu6050 test: gyro_x:-3.65, gyro_y:1.57, gyro_z:-2.32\r\n'"
1713843817.4750059,b'\x1b[0m\r\n'
1713843817.480957,"b'\x1b[0;32mI (1986875) mpu6050 test: acce_x:0.33, acce_y:-0.26, acce_z:-0.93\r\n'"
1713843817.4811451,b'\x1b[0m\r\n'
1713843817.4867232,"b'\x1b[0;32mI (1986875) mpu6050 test: gyro_x:-3.86, gyro_y:1.82, gyro_z:-2.09\r\n'"
1713843817.486877,b'\x1b[0m\r\n'
1713843817.492386,"b'\x1b[0;32mI (1986885) mpu6050 test: acce_x:0.33, acce_y:-0.26, acce_z:-0.93\r\n'"
1713843817.492534,b'\x1b[0m\r\n'
1713843817.498504,"b'\x1b[0;32mI (1986895) mpu6050 test: gyro_x:-3.69, gyro_y:1.88, gyro_z:-2.15\r\n'"
1713843817.5028322,b'\x1b[0m\r\n'
1713843817.508577,"b'\x1b[0;32mI (1986905) mpu6050 test: acce_x:0.33, acce_y:-0.25, acce_z:-0.93\r\n'"
1713843817.5087428,b'\x1b[0m\r\n'
1713843817.514522,"b'\x1b[0;32mI (1986905) mpu6050 test: gyro_x:-3.16, gyro_y:2.64, gyro_z:-2.52\r\n'"
1713843817.514675,b'\x1b[0m\r\n'
1713843817.520253,"b'\x1b[0;32mI (1986915) mpu6050 test: acce_x:0.33, acce_y:-0.25, acce_z:-0.93\r\n'"
1713843817.520401,b'\x1b[0m\r\n'
1713843817.526125,"b'\x1b[0;32mI (1986925) mpu6050 test: gyro_x:-2.69, gyro_y:2.96, gyro_z:-2.53\r\n'"
1713843817.530679,b'\x1b[0m\r\n'
1713843817.536337,"b'\x1b[0;32mI (1986925) mpu6050 test: acce_x:0.33, acce_y:-0.25, acce_z:-0.92\r\n'"
1713843817.5364811,b'\x1b[0m\r\n'
1713843817.542078,"b'\x1b[0;32mI (1986935) mpu6050 test: gyro_x:-2.47, gyro_y:3.83, gyro_z:-2.64\r\n'"
1713843817.542219,b'\x1b[0m\r\n'
1713843817.548116,"b'\x1b[0;32mI (1986945) mpu6050 test: acce_x:0.33, acce_y:-0.25, acce_z:-0.93\r\n'"
1713843817.548262,b'\x1b[0m\r\n'
1713843817.553953,"b'\x1b[0;32mI (1986945) mpu6050 test: gyro_x:-2.12, gyro_y:4.15, gyro_z:-3.11\r\n'"
1713843817.558283,b'\x1b[0m\r\n'
1713843817.564252,"b'\x1b[0;32mI (1986955) mpu6050 test: acce_x:0.33, acce_y:-0.25, acce_z:-0.93\r\n'"
1713843817.5644002,b'\x1b[0m\r\n'
1713843817.569987,"b'\x1b[0;32mI (1986965) mpu6050 test: gyro_x:-1.94, gyro_y:4.21, gyro_z:-3.28\r\n'"
1713843817.570132,b'\x1b[0m\r\n'
1713843817.575834,"b'\x1b[0;32mI (1986965) mpu6050 test: acce_x:0.34, acce_y:-0.25, acce_z:-0.92\r\n'"
1713843817.575978,b'\x1b[0m\r\n'
1713843817.5818229,"b'\x1b[0;32mI (1986975) mpu6050 test: gyro_x:-1.33, gyro_y:4.85, gyro_z:-3.40\r\n'"
1713843817.586234,b'\x1b[0m\r\n'
1713843817.591854,"b'\x1b[0;32mI (1986985) mpu6050 test: acce_x:0.35, acce_y:-0.25, acce_z:-0.93\r\n'"
1713843817.591996,b'\x1b[0m\r\n'
1713843817.597852,"b'\x1b[0;32mI (1986995) mpu6050 test: gyro_x:-0.75, gyro_y:4.73, gyro_z:-3.50\r\n'"
1713843817.597992,b'\x1b[0m\r\n'
1713843817.6039271,"b'\x1b[0;32mI (1986995) mpu6050 test: acce_x:0.34, acce_y:-0.25, acce_z:-0.93\r\n'"
1713843817.604085,b'\x1b[0m\r\n'
